element,coef
R-HSA-174084,-3.6981084861054114e-11
R-HSA-174178,-5.809042136206699e-11
R-HSA-176407,-1.0054623800215268e-11
R-HSA-176814,-3.9693581754818297e-11
R-HSA-174417,-1.4541284842906066e-12
R-HSA-2022870,-3.4219738154206425e-10
R-HSA-2022923,-2.4082298655248024e-13
R-HSA-2024101,-1.7462298274040222e-10
R-HSA-171319,-1.4654943925052066e-14
R-HSA-629602,4.289901767151605e-13
R-HSA-3249367,-5.159067617555024e-15
R-HSA-3270619,1.5187850976872141e-13
R-HSA-1839124,-6.089573290068984e-11
R-HSA-1839126,-4.5989878572072485e-12
R-HSA-187015,1.062691601383392e-14
R-HSA-167021,8.915090887740007e-14
R-HSA-177504,-1.835864793520159e-12
R-HSA-187687,-1.8598856721223356e-13
R-HSA-198203,-5.454386942105316e-13
R-HSA-198725,7.055606099370948e-13
R-HSA-198745,1.0776102232767926e-14
R-HSA-198765,-3.0617869350990645e-14
R-HSA-190239,-2.4993340730361524e-12
R-HSA-190241,-2.107469754264457e-11
R-HSA-190242,-2.2652102416031994e-11
R-HSA-190322,1.864641774318443e-11
R-HSA-190861,-1.1161471746845564e-10
R-HSA-190873,-9.798384326131782e-12
R-HSA-6807047,0.0
R-HSA-6807062,0.0
R-HSA-191647,4.2977774117325396e-16
R-HSA-192105,1.3788414854332132e-11
R-HSA-209543,1.7595369605771793e-12
R-HSA-209560,-7.800773915711545e-13
R-HSA-193634,-6.105519362927404e-19
R-HSA-209563,-1.1519648082658485e-17
R-HSA-159418,-6.909056660120427e-12
R-HSA-195399,6.418476861114186e-16
R-HSA-193048,5.778797579347739e-17
R-HSA-193144,-8.962667373134565e-20
R-HSA-193993,-9.992007221626409e-15
R-HSA-194002,5.122569035620472e-13
R-HSA-196108,-3.7875258485087215e-13
R-HSA-197264,1.4113262967151152e-17
R-HSA-196783,-4.1253892663073444e-17
R-HSA-6811558,1.138578120674083e-10
R-HSA-4411364,-1.3154011213600825e-10
R-HSA-2046105,6.966649479522857e-15
R-HSA-2046106,1.0349221479799553e-12
R-HSA-193648,5.103140132689532e-13
R-HSA-205025,3.037153861740194e-14
R-HSA-205043,1.8063328610651297e-13
R-HSA-350864,-1.8285323748852209e-19
R-HSA-211916,-4.100608741453016e-12
R-HSA-211935,-2.168404344971009e-17
R-HSA-211958,-5.401495223322783e-16
R-HSA-211976,-1.9120616201462326e-10
R-HSA-211979,-2.087089182034596e-17
R-HSA-211981,5.400020708368203e-14
R-HSA-2142670,3.2947422567985996e-11
R-HSA-2142688,-4.297007194509206e-12
R-HSA-2142691,3.5214497984270565e-11
R-HSA-2142696,-5.738648217647885e-20
R-HSA-2142712,1.7957098481791167e-19
R-HSA-2142770,0.0
R-HSA-2142816,5.01920727202787e-12
R-HSA-2162123,2.1640675362810669e-16
R-HSA-2142850,-2.229119666630197e-15
R-HSA-2160916,-7.968736781549524e-12
R-HSA-2173788,-3.0544455853487307e-12
R-HSA-2173795,4.548583731889266e-12
R-HSA-2173796,7.138734048339757e-13
R-HSA-2206280,0.0
R-HSA-2206282,0.0
R-HSA-2206285,0.0
R-HSA-2206290,0.0
R-HSA-2206291,0.0
R-HSA-2206292,0.0
R-HSA-2206296,0.0
R-HSA-2206302,0.0
R-HSA-2206305,0.0
R-HSA-2206307,0.0
R-HSA-2206308,0.0
R-HSA-2428933,5.60085311462899e-12
R-HSA-2466712,-1.917682592583736e-18
R-HSA-68881,6.513344551206668e-17
R-HSA-68882,1.5167955780270859e-10
R-HSA-2559584,-2.615614391743293e-10
R-HSA-2644606,-9.213671492425135e-13
R-HSA-2644607,1.5554224574998443e-13
R-HSA-2660826,-3.851141627819743e-12
R-HSA-2691232,-3.1874947126198094e-11
R-HSA-2894862,1.7406875940650934e-10
R-HSA-2980766,6.73264222150749e-12
R-HSA-3108214,5.203770747641556e-11
R-HSA-3232118,-2.575752944267151e-10
R-HSA-3232142,-2.05693240218352e-11
R-HSA-3899300,-8.142464480442868e-11
R-HSA-4085377,3.913536161803677e-13
R-HSA-4090294,-2.304645363437885e-11
R-HSA-4551638,-1.9753088054130785e-11
R-HSA-4570464,7.2164496600635175e-12
R-HSA-4615885,-2.653344211012154e-11
R-HSA-4655427,6.448175327022909e-13
R-HSA-4755510,6.0742522123291565e-12
R-HSA-3248023,0.0
R-HSA-3065676,9.534595335480844e-13
R-HSA-3065678,9.71445146547012e-13
R-HSA-3065679,-3.588240815588506e-12
R-HSA-3229133,0.0
R-HSA-3274531,0.0
R-HSA-3282872,0.0
R-HSA-3785653,1.6399326341343112e-11
R-HSA-3814836,7.673861546209082e-12
R-HSA-3828062,3.6415315207705135e-12
R-HSA-3858516,3.497202527569243e-14
R-HSA-3878781,2.5153490401663703e-15
R-HSA-5357609,-1.5987211554602254e-13
R-HSA-3359454,1.0633854907737827e-15
R-HSA-3359457,3.231998002561909e-13
R-HSA-3359458,0.0
R-HSA-3359462,3.960720640350246e-13
R-HSA-3359463,1.3452572389383022e-12
R-HSA-3359467,2.9004576518332215e-15
R-HSA-3359469,-5.234701561107613e-14
R-HSA-3359471,0.0
R-HSA-3359473,-1.4092549349697947e-10
R-HSA-3359474,6.258708828976722e-14
R-HSA-3359475,-5.538104697055957e-15
R-HSA-3359478,0.0
R-HSA-3359485,9.64939933512099e-17
R-HSA-3311021,2.55404586368968e-11
R-HSA-3304356,-5.973953970395129e-16
R-HSA-3315487,-1.213029676705446e-12
R-HSA-3371598,0.0
R-HSA-3371599,-5.0531800965814e-13
R-HSA-3371568,-8.342493362789583e-13
R-HSA-3642279,1.6169010574884624e-13
R-HSA-3645790,-2.268463195065351e-13
R-HSA-3656532,-1.5651369089653144e-13
R-HSA-3656535,-7.384093336781916e-13
R-HSA-5628897,-1.810877836572189e-13
R-HSA-5633007,7.431069093399856e-10
R-HSA-5633008,-4.287312727058179e-10
R-HSA-6791312,-1.4656309499372355e-10
R-HSA-6796648,2.4058310899022217e-11
R-HSA-3296197,0.0
R-HSA-375276,-7.93809462606987e-15
R-HSA-375280,4.051559088225076e-11
R-HSA-375281,2.495923467904504e-10
R-HSA-391903,-2.0606617540802619e-16
R-HSA-418038,-1.106670310946356e-12
R-HSA-419408,1.0508038883472182e-11
R-HSA-419771,3.371414258879213e-12
R-HSA-444209,0.0
R-HSA-419812,0.0
R-HSA-420092,-1.1129430710354882e-12
R-HSA-379397,0.0
R-HSA-379398,0.0
R-HSA-380287,1.1175860237244706e-10
R-HSA-380612,0.0
R-HSA-389357,-1.5797922969795763e-09
R-HSA-389359,-2.0595791738742264e-09
R-HSA-389957,-2.6929569685307797e-11
R-HSA-389960,-2.2242652164550236e-11
R-HSA-390450,-8.174794174919953e-12
R-HSA-389599,4.666406150377611e-16
R-HSA-389887,4.062462172216286e-14
R-HSA-390247,2.510347485440434e-11
R-HSA-392451,7.579159522208556e-12
R-HSA-418217,5.325739849126876e-12
R-HSA-399719,4.7123194235609844e-11
R-HSA-399710,4.1591619037717464e-11
R-HSA-434316,-1.7753160053146644e-14
R-HSA-416550,-4.341416115494212e-12
R-HSA-416572,-7.666578483167541e-11
R-HSA-4608870,-1.4469911380210476e-11
R-HSA-5099900,-2.4416024757556443e-12
R-HSA-5140745,1.0693399291050731e-13
R-HSA-881907,5.08759701034478e-14
R-HSA-381753,-1.5627898974912569e-10
R-HSA-420597,0.0
R-HSA-432720,-1.0521694626675071e-11
R-HSA-432722,2.6021435440420904e-12
R-HSA-435354,-1.2537526572486968e-11
R-HSA-427589,-4.954925358902074e-13
R-HSA-438064,-7.94475596421762e-12
R-HSA-5218920,4.2723158344415424e-11
R-HSA-5218921,6.672162822241035e-13
R-HSA-438066,-4.0568937098584e-13
R-HSA-448706,1.5547563236850692e-12
R-HSA-9007892,-6.886580194986891e-11
R-HSA-9008059,-2.830269352216419e-10
R-HSA-9012546,6.302514066192089e-12
R-HSA-9014826,-2.0460542982103647e-13
R-HSA-9014843,-2.632560835991171e-12
R-HSA-8984722,6.356026815979021e-12
R-HSA-9020591,5.9577232036645e-11
R-HSA-9020933,-1.9590283883215865e-19
R-HSA-9020956,-7.217337838483218e-12
R-HSA-451306,-1.592614928824787e-13
R-HSA-500657,2.0415143534013858e-11
R-HSA-8983432,5.304645611658998e-13
R-HSA-8985947,1.271226179877516e-12
R-HSA-9020558,8.615885782603527e-13
R-HSA-9020958,-2.131295140372913e-12
R-HSA-912526,-4.3499426283233333e-11
R-HSA-5467340,2.4070345716609154e-10
R-HSA-5467345,-8.249401162174763e-12
R-HSA-5358747,7.759624054415326e-10
R-HSA-5358749,6.853512202198431e-11
R-HSA-5358751,-7.21712467566249e-10
R-HSA-5358752,3.7834979593753815e-10
R-HSA-5467333,6.497913318526116e-11
R-HSA-5467337,2.785682795547473e-10
R-HSA-5467343,0.0
R-HSA-5467348,-1.1935874510982103e-10
R-HSA-912631,1.674136385076963e-10
R-HSA-901042,4.1020342678166344e-10
R-HSA-549127,1.4194419311409955e-20
R-HSA-561048,-2.7178780059866625e-15
R-HSA-5607761,9.996767857956002e-10
R-HSA-5607763,-6.615152869926533e-12
R-HSA-5660668,-5.368150368667557e-12
R-HSA-5625886,-8.476774837617995e-12
R-HSA-5637810,-3.666844605731967e-12
R-HSA-1236382,-4.3851380859827316e-13
R-HSA-5638303,-1.106753577673203e-15
R-HSA-5654687,2.3735680088066147e-11
R-HSA-5654696,-1.5134560271690134e-11
R-HSA-5654708,-1.0472733791289102e-11
R-HSA-5654716,6.077804926007957e-12
R-HSA-5654726,-4.517231033673852e-11
R-HSA-5654727,4.281908161374304e-11
R-HSA-5654732,-1.226396761921933e-11
R-HSA-5654733,-1.9486634528220748e-11
R-HSA-5658623,-9.273692924693933e-13
R-HSA-6803529,-2.220978956302133e-11
R-HSA-1839128,-7.011058400507864e-14
R-HSA-8853334,5.950795411990839e-12
R-HSA-8853338,2.5132784742254444e-11
R-HSA-5658442,3.9884540115053824e-11
R-HSA-5673000,-2.469136006766348e-13
R-HSA-5674135,-4.1816328177901596e-11
R-HSA-5675221,1.9977797194314917e-10
R-HSA-5218900,3.8559377912861237e-10
R-HSA-5685942,2.3127597614802653e-09
R-HSA-5685938,3.945288540307956e-11
R-HSA-5693607,-5.03419528286031e-10
R-HSA-6799198,1.0935696792557792e-12
R-HSA-844455,2.0088097851811426e-15
R-HSA-844456,4.3455690434957006e-14
R-HSA-844615,8.415143581963491e-15
R-HSA-844623,-1.1003567848555385e-15
R-HSA-1059683,-1.4090062450122787e-10
R-HSA-6788467,-6.856026857349207e-11
R-HSA-5659996,0.0
R-HSA-6791055,0.0
R-HSA-6791461,0.0
R-HSA-6791462,0.0
R-HSA-8943723,2.72393663180992e-10
R-HSA-8943724,7.845670779715874e-10
R-HSA-8948747,1.5262457964126952e-10
R-HSA-8948751,-1.6930385982050211e-09
R-HSA-68616,-9.035971970661194e-11
R-HSA-68689,6.688161136025883e-11
R-HSA-68827,3.6465479524849798e-09
R-HSA-162658,2.525091247207456e-12
R-HSA-2299718,-5.920242074353155e-11
R-HSA-2465910,-6.96619650852881e-10
R-HSA-2500257,2.4659385644554277e-11
R-HSA-2514853,7.596145934485321e-13
R-HSA-380320,-5.111999712426041e-11
R-HSA-2470946,-1.8985701899509877e-11
R-HSA-69091,-1.4992451724538114e-12
R-HSA-69183,8.526512829121202e-13
R-HSA-187577,-5.185256668482907e-10
R-HSA-69205,-3.3232083751499886e-11
R-HSA-69231,2.5198065856102403e-10
R-HSA-69273,-2.625171191539266e-10
R-HSA-156711,-1.0591350019240053e-10
R-HSA-2565942,5.3533455446341804e-11
R-HSA-8852276,6.348858105909017e-10
R-HSA-8854050,5.50237189145264e-10
R-HSA-8854518,1.2215561895345672e-11
R-HSA-8854521,0.0
R-HSA-75035,6.752411130239722e-16
R-HSA-69563,-2.718877567531308e-09
R-HSA-69610,6.390337148332037e-10
R-HSA-170822,2.091660178393795e-11
R-HSA-204174,1.4105470264036413e-15
R-HSA-72662,2.9691626934891246e-10
R-HSA-72689,4.48231673999544e-10
R-HSA-72695,7.148770464482368e-11
R-HSA-72702,-2.7640112421067897e-10
R-HSA-72706,3.6983394124945335e-10
R-HSA-72731,4.038436252074007e-15
R-HSA-110330,-4.7725712271073917e-14
R-HSA-110331,1.7741363933510002e-13
R-HSA-110328,-3.9837018300553813e-19
R-HSA-110329,-1.8973538018496328e-15
R-HSA-2393930,-1.2355622167753433e-14
R-HSA-74713,7.176481631177012e-13
R-HSA-74749,1.1887379969266476e-11
R-HSA-75876,3.0162539133016253e-12
R-HSA-69229,1.0267031669286553e-10
R-HSA-77286,-1.052218208397182e-16
R-HSA-71032,-5.3859694482127907e-14
R-HSA-77288,-2.93046836796762e-14
R-HSA-877312,-7.547296121401814e-12
R-HSA-6811434,6.379950946477963e-11
R-HSA-6811436,-2.41247022358948e-11
R-HSA-1358803,-8.075484725367232e-14
R-HSA-8866904,4.009237386526365e-12
R-HSA-8866906,6.396792817664476e-17
R-HSA-8866907,2.1749713141616667e-11
R-HSA-8866910,-2.345927896385547e-10
R-HSA-8866911,3.787192781601334e-12
R-HSA-8869496,-4.671818487622659e-13
R-HSA-8874081,-4.5075054799781356e-13
R-HSA-8875513,2.3159252293680765e-13
R-HSA-8875555,1.0011547146859812e-11
R-HSA-8941855,-4.999947122996673e-10
R-HSA-8941856,-2.0676793610618915e-11
R-HSA-8941858,-1.1252687670548767e-10
R-HSA-8949275,-1.837818786043499e-11
R-HSA-8951430,-2.49634979354596e-10
R-HSA-8951671,-1.2256862191861728e-12
R-HSA-8951911,6.250555628639631e-14
R-HSA-8951936,-1.7364110149742373e-11
R-HSA-8952158,-1.4069456710785744e-10
R-HSA-8939902,8.147438279593189e-11
R-HSA-8941326,9.833911462919787e-11
R-HSA-8941332,-9.380052290453023e-12
R-HSA-8941333,-1.531219595563016e-12
R-HSA-8877330,6.545874953189923e-13
R-HSA-8931987,-2.0655477328546112e-11
R-HSA-8934593,4.1877612488860905e-13
R-HSA-8935964,7.280287483979464e-14
R-HSA-8936459,-8.40105762733856e-12
R-HSA-8939236,-4.3652192971421755e-11
R-HSA-8939242,-5.893951993130031e-12
R-HSA-8939243,-1.0478817813464048e-10
R-HSA-8939245,8.526512829121202e-14
R-HSA-8939246,-3.23940093499564e-14
R-HSA-8939247,6.192379942149273e-12
R-HSA-8939256,-1.163069640597314e-11
R-HSA-888568,7.095435350379375e-13
R-HSA-888593,0.0
R-HSA-916853,-8.24533634592858e-21
R-HSA-9024909,4.70760583293206e-15
R-HSA-9025046,-9.275566426047988e-15
R-HSA-9026357,3.999838654733523e-15
R-HSA-9026519,1.3526957332032907e-12
R-HSA-9026527,3.93574062229618e-13
R-HSA-9028335,-2.2972179714031427e-12
R-HSA-9028731,-3.0214719615173635e-13
R-HSA-9032500,-2.8999858070477558e-11
R-HSA-9032845,1.3959944311636718e-12
R-HSA-9017802,3.4633754197876954e-15
R-HSA-9018676,2.256875242245826e-15
R-HSA-9018681,0.0
R-HSA-9018682,-8.383571614700713e-14
R-HSA-9020265,-3.880229471064922e-14
R-HSA-9026395,0.0
R-HSA-9018896,-7.907563492892677e-14
R-HSA-9023661,-4.340972026284362e-14
R-HSA-9025094,2.4513724383723456e-12
R-HSA-9025106,-1.751664134921893e-18
R-HSA-9034013,-4.616329562535937e-19
R-HSA-9034793,8.316958233223204e-14
R-HSA-9034864,7.849623728795052e-15
R-HSA-9603381,-2.6381674622655282e-14
R-HSA-9603505,9.969577789183115e-19
R-HSA-167060,-1.7520707107365752e-16
R-HSA-912694,4.555467114641942e-12
R-HSA-977068,-1.2675798188865883e-09
R-HSA-964739,3.941920567740453e-09
R-HSA-975576,2.330818915652344e-08
R-HSA-977441,-2.808420163091796e-12
R-HSA-977442,2.1235280200926354e-10
R-HSA-977444,6.338263247585019e-13
R-HSA-75205,-3.151038457938071e-14
R-HSA-75892,3.79712616904726e-09
R-HSA-111452,1.241184509135818e-21
R-HSA-111453,3.629366772395226e-17
R-HSA-111457,-5.762751387194953e-15
R-HSA-114294,0.0
R-HSA-75108,-3.847833510151055e-16
R-HSA-110312,-2.643389507284155e-09
R-HSA-110320,6.750155989720952e-12
R-HSA-5655862,-2.3513848645961843e-09
R-HSA-5656121,-7.46339878787694e-10
R-HSA-5656169,-2.099653784171096e-11
R-HSA-112303,-4.133520782600986e-18
R-HSA-181429,-2.1302959396507504e-12
R-HSA-181430,8.57625082062441e-12
R-HSA-210500,-4.503952766299335e-12
R-HSA-212676,-1.3131717935266352e-12
R-HSA-264642,-1.4241052781471808e-11
R-HSA-210455,-5.169198402654729e-13
R-HSA-112308,-1.713421071691812e-13
R-HSA-426048,6.033928912074771e-11
R-HSA-1433617,-1.0564917829469778e-09
R-HSA-1300642,2.645724351407752e-16
R-HSA-1300644,-1.2398693183257592e-12
R-HSA-1300645,0.0
R-HSA-1300652,-5.238051745820593e-17
R-HSA-2534343,0.0
R-HSA-1250196,4.523881269591357e-12
R-HSA-1251932,-5.359601651377943e-14
R-HSA-1306955,-2.7751134723530413e-12
R-HSA-1963640,1.5290546606649968e-13
R-HSA-1963642,4.198241754238552e-11
R-HSA-6785631,1.1500578267487072e-11
R-HSA-8847993,8.51770910748062e-14
R-HSA-1250342,5.153212925823603e-16
R-HSA-1250347,2.0121682098306337e-12
R-HSA-1251985,6.759037773917953e-12
R-HSA-1253288,4.2225778429383354e-11
R-HSA-198323,-3.7125857943465235e-11
R-HSA-198693,-1.0745626610741965e-11
R-HSA-381340,3.848739993372874e-09
R-HSA-5682910,-1.0697753793920128e-10
R-HSA-1170546,-6.0467186813184526e-12
R-HSA-982772,1.028439555739169e-10
R-HSA-198933,-1.1390888232654106e-12
R-HSA-2132295,-8.411049634560186e-12
R-HSA-392517,1.3988810110276972e-14
R-HSA-8851680,-4.799979858027825e-15
R-HSA-1296025,-1.1952938638870592e-13
R-HSA-1296053,5.354657689471409e-15
R-HSA-1296067,-3.0263335240587885e-15
R-HSA-1296052,1.5191403690550942e-11
R-HSA-1296061,-3.674838211509268e-14
R-HSA-1296072,-3.6703973194107675e-11
R-HSA-1299287,0.0
R-HSA-1299308,2.0325321287151255e-14
R-HSA-1299316,0.0
R-HSA-1299344,-4.0016601143832986e-13
R-HSA-1299361,9.012524060381111e-11
R-HSA-1299503,0.0
R-HSA-2395516,-2.7321894746634712e-17
R-HSA-140834,-2.1277424266941125e-13
R-HSA-140837,-3.601979825518242e-14
R-HSA-140875,6.01130256683291e-13
R-HSA-1475029,1.0230039038106042e-10
R-HSA-2564830,-3.8968828164342995e-13
R-HSA-71737,-7.965184067870723e-12
R-HSA-1433559,-3.654765379224045e-11
R-HSA-1442490,-1.2495782186761062e-11
R-HSA-1592389,-2.242028784849026e-11
R-HSA-1566977,-2.2512547381836612e-13
R-HSA-216083,1.445968678126519e-09
R-HSA-3000157,-4.245770401922755e-13
R-HSA-3000178,8.109624083374456e-12
R-HSA-8941237,-1.5276408610320757e-15
R-HSA-1237044,1.7561951892730576e-11
R-HSA-1247673,-6.085372206143802e-10
R-HSA-1855156,0.0
R-HSA-1855167,3.51399559102327e-19
R-HSA-1855170,0.0
R-HSA-1855183,3.2901181779010358e-12
R-HSA-1855184,0.0
R-HSA-1855191,6.81927696988716e-21
R-HSA-1855192,0.0
R-HSA-1855196,0.0
R-HSA-1855204,-8.360956371689099e-11
R-HSA-1855215,0.0
R-HSA-1855229,0.0
R-HSA-1855231,0.0
R-HSA-1221632,2.8954616482224083e-11
R-HSA-912446,7.862581696826965e-10
R-HSA-373753,-1.2242917790672436e-10
R-HSA-391160,7.052136652418994e-13
R-HSA-2473224,1.1102230246251565e-15
R-HSA-156581,-9.947598300641403e-13
R-HSA-156582,0.0
R-HSA-174362,1.2625317458159202e-14
R-HSA-2129379,2.963185252724543e-13
R-HSA-156902,-1.7559464993155416e-10
R-HSA-171306,-3.1327473948294937e-10
R-HSA-499943,1.5668022435022522e-14
R-HSA-2151201,-6.786571304928657e-12
R-HSA-2151209,2.3025314987989987e-10
R-HSA-8949613,1.6983281642991843e-15
R-HSA-1237112,4.289374844895777e-18
R-HSA-1614603,1.979319486089537e-15
R-HSA-2028269,-4.091393890348627e-12
R-HSA-2586552,-1.2919665337562947e-12
R-HSA-162699,2.5500435096859064e-15
R-HSA-162710,-4.700995148709808e-10
R-HSA-162791,-5.108518053020816e-10
R-HSA-163210,0.0
R-HSA-164378,2.5579538487363607e-11
R-HSA-163358,-1.0891287871572786e-13
R-HSA-163680,3.65445451677715e-11
R-HSA-163754,2.0211696899474774e-15
R-HSA-163765,3.819861094100929e-15
R-HSA-163767,-5.81686608602805e-13
R-HSA-1663150,-4.7201798025753305e-11
R-HSA-204626,-8.86757334228605e-12
R-HSA-5358493,-6.691869280928131e-14
R-HSA-8948216,5.839773109528323e-12
R-HSA-165181,-8.638402493321706e-14
R-HSA-166208,-5.0604853640834335e-11
R-HSA-380972,1.4913403845184803e-10
R-HSA-166665,-1.3445355939722958e-12
R-HSA-174577,0.0
R-HSA-977606,2.807709620356036e-11
R-HSA-1222556,5.4001247917767614e-12
R-HSA-6798695,-1.1063718829973368e-09
R-HSA-879415,-8.675726803630823e-12
R-HSA-168638,-9.581713200645936e-11
R-HSA-1679131,3.5353941996163485e-12
R-HSA-5686938,-4.627409566637652e-13
R-HSA-918233,-2.954047596814835e-13
R-HSA-933541,-7.115974476334941e-13
R-HSA-933542,2.8951063768545282e-11
R-HSA-933543,-3.01487723675109e-11
R-HSA-936440,-6.446458601302996e-12
R-HSA-211728,1.4055423491754482e-13
R-HSA-211733,4.483924342935097e-11
R-HSA-2173791,-8.841816168114747e-13
R-HSA-179812,-2.0409021694867135e-15
R-HSA-180292,1.634359314550693e-12
R-HSA-180336,6.619704784327496e-14
R-HSA-182971,-3.2544911210408145e-11
R-HSA-212718,4.7031822880683194e-14
R-HSA-3134963,-5.240785583282559e-11
R-HSA-3134973,-3.055333763768431e-12
R-HSA-210744,-5.506706202140776e-13
R-HSA-210746,3.987831115673246e-18
R-HSA-210747,0.0
R-HSA-186763,-3.8836933669017526e-11
R-HSA-189451,3.1194664906752934e-15
R-HSA-189483,7.529328807702679e-20
R-HSA-1912399,6.232792060245629e-13
R-HSA-1912408,-1.04925845789694e-10
R-HSA-1912420,2.8346658353939347e-11
R-HSA-193670,-4.859307400906232e-13
R-HSA-193681,0.0
R-HSA-193692,2.9434462679722717e-15
R-HSA-205017,-2.7735035066657997e-19
R-HSA-194306,7.233796894823286e-16
R-HSA-194840,4.620737126259655e-11
