element,coef
R-HSA-159230,-1.0558665053395089e-11
R-HSA-159231,-1.5262457964126952e-11
R-HSA-159740,1.290345608140342e-11
R-HSA-159763,2.298250478816044e-11
R-HSA-159782,-1.674749228186556e-11
R-HSA-1606341,-1.0144662887512368e-14
R-HSA-1810476,2.4094504169624997e-11
R-HSA-1614517,1.107749688419174e-17
R-HSA-162594,-1.1747547379314938e-14
R-HSA-162599,8.243616953748948e-14
R-HSA-164952,1.15902253072786e-12
R-HSA-176033,2.5525241642565533e-13
R-HSA-176034,-4.136014447597702e-15
R-HSA-177243,-5.400454389237197e-14
R-HSA-180534,-4.7427339833205906e-15
R-HSA-180585,-1.1128598043086413e-13
R-HSA-180689,-2.3966939544095567e-14
R-HSA-2022854,-7.073161500947833e-14
R-HSA-2022857,-8.28503932126523e-15
R-HSA-1971475,-1.2031264873257896e-11
R-HSA-2022928,1.3926304553990576e-11
R-HSA-2024096,-8.847367283237872e-13
R-HSA-2426168,-6.52295994996166e-11
R-HSA-166020,-9.970323178176699e-16
R-HSA-166166,1.3532996945286868e-10
R-HSA-445989,5.708002959181613e-10
R-HSA-450294,4.869775693805423e-10
R-HSA-167826,1.0680556069284693e-20
R-HSA-167827,-1.3067600793765718e-18
R-HSA-166786,7.774336729937659e-14
R-HSA-173736,0.0
R-HSA-975155,-9.155343150268891e-11
R-HSA-168927,-7.32271132619644e-10
R-HSA-9013957,-1.6360246490876307e-11
R-HSA-9013973,-8.86259954313573e-11
R-HSA-9014325,3.67293750969111e-10
R-HSA-168276,9.509840831478655e-14
R-HSA-168277,0.0
R-HSA-168268,0.0
R-HSA-168270,0.0
R-HSA-168271,3.5961630808628575e-17
R-HSA-168273,-3.4153561055683124e-14
R-HSA-168274,4.904930628324422e-16
R-HSA-168275,0.0
R-HSA-5250955,-3.6791045470579986e-16
R-HSA-5250958,-1.3834595744949388e-22
R-HSA-5250968,3.119622344737588e-17
R-HSA-5250971,-2.8114717585264737e-17
R-HSA-5250981,5.6924002187278e-17
R-HSA-5250982,1.1311694876662653e-22
R-HSA-5250989,-5.459392042849983e-21
R-HSA-5250992,-2.3361846311631407e-16
R-HSA-174084,-3.841904572254862e-11
R-HSA-174178,-7.820233349775663e-11
R-HSA-176407,-4.547473508864641e-12
R-HSA-176814,2.560511802585097e-10
R-HSA-174417,-1.2234657731369225e-13
R-HSA-2022870,-1.2781109504089727e-11
R-HSA-2022923,2.8670399387920042e-12
R-HSA-2024101,-8.166800569142652e-12
R-HSA-171319,-9.986456106503283e-14
R-HSA-629602,-1.4139800441625994e-12
R-HSA-3249367,1.3747683547116196e-16
R-HSA-3270619,-2.584044089815052e-14
R-HSA-1839124,6.981082378842984e-13
R-HSA-1839126,-2.971844992316619e-12
R-HSA-187015,2.5941705381060665e-15
R-HSA-167021,7.255307465925398e-14
R-HSA-177504,-1.5423218258092675e-12
R-HSA-187687,6.41775521614818e-12
R-HSA-198203,4.2366110619695974e-13
R-HSA-198725,-1.3246435198732698e-12
R-HSA-198745,-1.699205012806182e-14
R-HSA-198765,3.563122019656362e-14
R-HSA-190239,6.110667527536862e-12
R-HSA-190241,5.9330318435968366e-12
R-HSA-190242,2.751576744230988e-11
R-HSA-190322,5.74384984020071e-12
R-HSA-190861,2.2566837287740782e-11
R-HSA-190873,-5.5081272876122966e-11
R-HSA-6807047,0.0
R-HSA-6807062,0.0
R-HSA-191647,-4.840572387365683e-13
R-HSA-192105,2.823005718077809e-12
R-HSA-209543,-3.5749775362248215e-10
R-HSA-209560,-1.7928769580066728e-10
R-HSA-193634,1.375566327510569e-13
R-HSA-209563,1.3211653993039363e-13
R-HSA-159418,1.0475509348850665e-12
R-HSA-195399,1.4408474413585282e-12
R-HSA-193048,1.321859288694327e-15
R-HSA-193144,6.563638521583925e-13
R-HSA-193993,2.474109805916669e-11
R-HSA-194002,-5.67297320230864e-11
R-HSA-196108,-7.455369654962851e-12
R-HSA-197264,-9.947598300641403e-13
R-HSA-196783,1.8432477766339161e-13
R-HSA-6811558,-1.2182059805354584e-09
R-HSA-4411364,3.100808498857077e-11
R-HSA-2046105,5.5777604757167865e-12
R-HSA-2046106,2.426059353410892e-12
R-HSA-193648,1.0868461686186492e-10
R-HSA-205025,-3.2599700716673397e-11
R-HSA-205043,-6.136815500212833e-10
R-HSA-350864,0.0
R-HSA-211916,-2.50862698669696e-15
R-HSA-211935,-2.979387569990166e-16
R-HSA-211958,1.88184971078309e-15
R-HSA-211976,8.405720564041985e-12
R-HSA-211979,1.4051260155412137e-16
R-HSA-211981,1.6522894163983892e-13
R-HSA-2142670,-3.26139115713886e-12
R-HSA-2142688,1.5266010677805752e-11
R-HSA-2142691,7.724043626922139e-12
R-HSA-2142696,3.6581235409545096e-20
R-HSA-2142712,-7.845642673942957e-20
R-HSA-2142770,0.0
R-HSA-2142816,7.333511575779994e-11
R-HSA-2162123,-7.779887845060784e-14
R-HSA-2142850,-9.639234939753938e-18
R-HSA-2160916,1.2314476695307608e-14
R-HSA-2173788,4.498401651176209e-12
R-HSA-2173795,-2.530669007683173e-10
R-HSA-2173796,1.9451817934168503e-09
R-HSA-2206280,0.0
R-HSA-2206282,0.0
R-HSA-2206285,0.0
R-HSA-2206290,0.0
R-HSA-2206291,0.0
R-HSA-2206292,0.0
R-HSA-2206296,0.0
R-HSA-2206302,0.0
R-HSA-2206305,0.0
R-HSA-2206307,0.0
R-HSA-2206308,0.0
R-HSA-2428933,3.138114768042044e-15
R-HSA-2466712,-3.8884106234892725e-20
R-HSA-68881,-6.557254739192331e-16
R-HSA-68882,9.138005907516344e-09
R-HSA-2559584,2.7250424139424467e-13
R-HSA-2644606,-1.966829477062504e-13
R-HSA-2644607,-1.3624656958199921e-12
R-HSA-2660826,5.1585402616183273e-11
R-HSA-2691232,8.674305718159303e-11
R-HSA-2894862,-5.143441228483425e-11
R-HSA-2980766,6.524785156614143e-10
R-HSA-3108214,6.572449251507351e-10
R-HSA-3232118,3.253903813060788e-10
R-HSA-3232142,-3.9244696381501853e-10
R-HSA-3899300,2.3305801732931286e-12
R-HSA-4085377,-2.8324897982656694e-11
R-HSA-4090294,2.213255356764421e-09
R-HSA-4551638,-2.353033323743148e-10
R-HSA-4570464,-8.372424420421964e-10
R-HSA-4615885,-1.5626366867138586e-10
R-HSA-4655427,1.1532108601386426e-11
R-HSA-4755510,-4.509956852416508e-10
R-HSA-3248023,0.0
R-HSA-3065676,-2.226375279881093e-16
R-HSA-3065678,-1.3902887088107496e-14
R-HSA-3065679,2.0321522242738865e-12
R-HSA-3229133,0.0
R-HSA-3274531,0.0
R-HSA-3282872,0.0
R-HSA-3785653,-4.172306944383308e-11
R-HSA-3814836,1.5987211554602254e-11
R-HSA-3828062,-1.2420287021086551e-11
R-HSA-3858516,1.2307863062055446e-15
R-HSA-3878781,-1.5029644195863057e-14
R-HSA-5357609,-1.4580336937797256e-11
R-HSA-3359454,0.0
R-HSA-3359457,-1.3400738851920835e-16
R-HSA-3359458,0.0
R-HSA-3359462,-3.8855095356449265e-17
R-HSA-3359463,-1.0347625534201654e-15
R-HSA-3359467,-1.5439038936193583e-16
R-HSA-3359469,1.1407541578023483e-14
R-HSA-3359471,0.0
R-HSA-3359473,-9.094947017729282e-13
R-HSA-3359474,-1.5699941346980495e-13
R-HSA-3359475,7.278899705198683e-13
R-HSA-3359478,0.0
R-HSA-3359485,3.970466940254533e-22
R-HSA-3311021,7.966072246290423e-12
R-HSA-3304356,4.487077376325033e-12
R-HSA-3315487,-2.6645352591003757e-13
R-HSA-3371598,0.0
R-HSA-3371599,-5.360156762890256e-13
R-HSA-3371568,-3.763211964269431e-12
R-HSA-3642279,3.0686564400639327e-13
R-HSA-3645790,-6.396660978680302e-12
R-HSA-3656532,-7.012446179288645e-14
R-HSA-3656535,-2.495781359357352e-12
R-HSA-5628897,-6.769845101173289e-13
R-HSA-5633007,4.770697725753337e-13
R-HSA-5633008,1.0800388361431601e-13
R-HSA-6791312,-5.858508123068873e-14
R-HSA-6796648,6.942883767901975e-13
R-HSA-3296197,0.0
R-HSA-375276,-5.2017057328157534e-11
R-HSA-375280,5.808828973385971e-10
R-HSA-375281,6.400568963726982e-11
R-HSA-391903,-2.3192076424455513e-22
R-HSA-418038,-3.0411229090532288e-12
R-HSA-419408,-4.622524585329302e-12
R-HSA-419771,-1.82978965312941e-10
R-HSA-444209,4.92227786308419e-16
R-HSA-419812,0.0
R-HSA-420092,-2.3192399112303974e-09
R-HSA-379397,0.0
R-HSA-379398,0.0
R-HSA-380287,1.4545520343745011e-08
R-HSA-380612,-2.1043474783349024e-21
R-HSA-389357,1.255440196246127e-11
R-HSA-389359,-3.742606224932388e-11
R-HSA-389957,3.8973269056441495e-12
R-HSA-389960,1.9916290838750683e-11
R-HSA-390450,-7.645439836778678e-12
R-HSA-389599,-8.566480858007708e-13
R-HSA-389887,4.001790218643997e-16
R-HSA-390247,-1.5654144647214707e-14
R-HSA-392451,-2.4948931809376518e-12
R-HSA-418217,-1.432631790976302e-12
R-HSA-399719,1.3730683257051624e-13
R-HSA-399710,-1.0035527964191715e-11
R-HSA-434316,-2.263467191454538e-14
R-HSA-416550,-1.873612376357414e-12
R-HSA-416572,-2.7427175114391744e-12
R-HSA-4608870,-3.6425262806005776e-10
R-HSA-5099900,4.274625098332763e-11
R-HSA-5140745,1.5688783605583012e-11
R-HSA-881907,-2.4799606812564434e-14
R-HSA-381753,1.6611512165809472e-10
R-HSA-420597,0.0
R-HSA-432720,1.1662315557714464e-10
R-HSA-432722,-1.6830625781949493e-10
R-HSA-435354,-1.2878587085651816e-14
R-HSA-427589,-1.4230153513872246e-18
R-HSA-438064,-5.3326898452610294e-11
R-HSA-5218920,5.183631301974856e-12
R-HSA-5218921,-5.906386491005833e-13
R-HSA-438066,-1.2356782264077992e-12
R-HSA-448706,-4.711786516509164e-13
R-HSA-9007892,-8.15703060652595e-12
R-HSA-9008059,2.0513368781394092e-11
R-HSA-9012546,-5.796607638330897e-11
R-HSA-9014826,-1.021405182655144e-14
R-HSA-9014843,6.9970695903975866e-12
R-HSA-8984722,-1.2894130207996568e-12
R-HSA-9020591,7.255029910169242e-12
R-HSA-9020933,1.0103029524088925e-14
R-HSA-9020956,-3.5926817076870066e-12
R-HSA-451306,2.682298827494378e-12
R-HSA-500657,-2.5304203177256568e-12
R-HSA-8983432,-2.1813661987835076e-11
R-HSA-8985947,7.425171588693047e-13
R-HSA-9020558,-1.6477486042276723e-11
R-HSA-9020958,-6.689759857181343e-12
R-HSA-912526,3.1377567211166024e-11
R-HSA-5467340,1.8360313269738526e-14
R-HSA-5467345,-4.440892098500626e-16
R-HSA-5358747,4.005684672847565e-13
R-HSA-5358749,1.3156142841808105e-14
R-HSA-5358751,1.731059739995544e-12
R-HSA-5358752,-8.402167850363185e-13
R-HSA-5467333,-6.338041202980094e-12
R-HSA-5467337,-1.5631940186722204e-13
R-HSA-5467343,0.0
R-HSA-5467348,4.362732397567015e-12
R-HSA-912631,1.265321181165291e-12
R-HSA-901042,-6.187406142998952e-11
R-HSA-549127,3.57109090562413e-17
R-HSA-561048,-8.476726265360668e-15
R-HSA-5607761,-1.0335554634366417e-10
R-HSA-5607763,-3.019806626980426e-11
R-HSA-5660668,-3.200284481863491e-11
R-HSA-5625886,-5.176588047106634e-10
R-HSA-5637810,7.840839089112706e-12
R-HSA-1236382,2.031153023551724e-13
R-HSA-5638303,-1.021405182655144e-14
R-HSA-5654687,3.164757345075486e-11
R-HSA-5654696,2.1801227489959274e-11
R-HSA-5654708,3.786970736996409e-13
R-HSA-5654716,-6.642464356332312e-13
R-HSA-5654726,-4.090949801138777e-11
R-HSA-5654727,-2.3797852577445155e-11
R-HSA-5654732,4.192202140984591e-13
R-HSA-5654733,-1.2226886170196849e-12
R-HSA-5658623,-2.741695759311824e-12
R-HSA-6803529,-2.75095918267354e-13
R-HSA-1839128,1.169203622808368e-15
R-HSA-8853334,-1.1590728377086634e-13
R-HSA-8853338,1.6153745008296028e-13
R-HSA-5658442,-3.723688024592775e-12
R-HSA-5673000,-2.610356375498668e-12
R-HSA-5674135,-1.343702926703827e-12
R-HSA-5675221,6.4428462565047084e-12
R-HSA-5218900,-1.936939497682033e-11
R-HSA-5685942,-2.843236757144041e-11
R-HSA-5685938,-6.868616786448456e-11
R-HSA-5693607,3.974320872401904e-12
R-HSA-6799198,-5.886878983417387e-18
R-HSA-844455,-1.0507150705052481e-12
R-HSA-844456,-9.272582701669307e-13
R-HSA-844615,2.2293278334473143e-12
R-HSA-844623,5.199396468924533e-12
R-HSA-1059683,-1.0932588168088841e-11
R-HSA-6788467,-3.1867841698840493e-12
R-HSA-5659996,0.0
R-HSA-6791055,0.0
R-HSA-6791461,0.0
R-HSA-6791462,0.0
R-HSA-8943723,3.6197889130562544e-10
R-HSA-8943724,-2.9165079240556224e-09
R-HSA-8948747,-8.022738029467291e-11
R-HSA-8948751,1.2443024388630874e-09
R-HSA-68616,1.2005330063402653e-10
R-HSA-68689,1.5916157281026244e-10
R-HSA-68827,-2.4493829187122174e-10
R-HSA-162658,9.447376214666292e-11
R-HSA-2299718,4.2997783111786703e-10
R-HSA-2465910,1.2633449841814581e-11
R-HSA-2500257,7.656943523670634e-09
R-HSA-2514853,-4.353637450549286e-10
R-HSA-380320,-1.0953637996635734e-10
R-HSA-2470946,-5.588585150206882e-14
R-HSA-69091,4.774847184307873e-12
R-HSA-69183,-3.430367101486809e-11
R-HSA-187577,-2.1649348980190553e-15
R-HSA-69205,-1.3059775483270641e-11
R-HSA-69231,8.313350008393172e-13
R-HSA-69273,-4.3521453108041896e-10
R-HSA-156711,1.9342749624229327e-11
R-HSA-2565942,-2.198673598741152e-08
R-HSA-8852276,-2.8085196390748024e-09
R-HSA-8854050,1.0653593562892638e-09
R-HSA-8854518,-1.4898091649229173e-08
R-HSA-8854521,0.0
R-HSA-75035,-1.3863910020006642e-14
R-HSA-69563,-2.5758950528143032e-11
R-HSA-69610,2.4764190698078892e-11
R-HSA-170822,-4.104161455131816e-11
R-HSA-204174,1.802269271322654e-15
R-HSA-72662,-4.996003610813204e-10
R-HSA-72689,-1.7261481133346024e-09
R-HSA-72695,-8.145946139848093e-10
R-HSA-72702,3.5198333137032023e-10
R-HSA-72706,-2.767279738691286e-10
R-HSA-72731,-3.788613867072854e-11
R-HSA-110330,3.3393426912553537e-17
R-HSA-110331,-2.112754415861673e-13
R-HSA-110328,-1.5475815073884291e-13
R-HSA-110329,3.4139358007223564e-13
R-HSA-2393930,-4.837710093630321e-16
R-HSA-74713,2.2595258997171186e-12
R-HSA-74749,-9.384493182551523e-12
R-HSA-75876,2.2976065494617615e-13
R-HSA-69229,-4.4573766899702605e-10
R-HSA-77286,2.1159185514818546e-12
R-HSA-71032,1.509903313490213e-13
R-HSA-77288,-1.092459456231154e-13
R-HSA-877312,2.5794477664931037e-11
R-HSA-6811434,1.709068442323769e-10
R-HSA-6811436,-2.992806003021542e-11
R-HSA-1358803,1.5912826611952369e-12
R-HSA-8866904,-1.8212861774280498e-14
R-HSA-8866906,-1.633458993066661e-15
R-HSA-8866907,1.4907346190806692e-14
R-HSA-8866910,6.684930387024224e-14
R-HSA-8866911,-4.618701254788249e-17
R-HSA-8869496,-2.0326622329758237e-15
R-HSA-8874081,2.6095792193814304e-13
R-HSA-8875513,-2.1371793224034263e-15
R-HSA-8875555,8.059997114173711e-12
R-HSA-8941855,4.163336342344337e-15
R-HSA-8941856,4.139466547314896e-13
R-HSA-8941858,4.785234708482022e-15
R-HSA-8949275,-2.091729567332834e-14
R-HSA-8951430,2.9982960558783134e-14
R-HSA-8951671,2.0483614804334138e-14
R-HSA-8951911,-1.3253287356462806e-14
R-HSA-8951936,2.0090266256156397e-16
R-HSA-8952158,7.788561462440668e-14
R-HSA-8939902,1.0405912242994475e-13
R-HSA-8941326,5.303812944390529e-13
R-HSA-8941332,-3.7844727351910024e-14
R-HSA-8941333,-6.6769506590347305e-15
R-HSA-8877330,-4.132978681514743e-16
R-HSA-8931987,-1.9939605522267811e-13
R-HSA-8934593,-8.279488206142105e-14
R-HSA-8935964,-5.981326545168031e-15
R-HSA-8936459,3.4172924906483715e-13
R-HSA-8939236,1.0952350137927169e-13
R-HSA-8939242,-2.310374114244951e-13
R-HSA-8939243,1.9120989513954356e-15
R-HSA-8939245,-1.0993983501350613e-13
R-HSA-8939246,-2.293304435241339e-14
R-HSA-8939247,-2.831068712794149e-15
R-HSA-8939256,2.278177646530821e-13
R-HSA-888568,-3.724234462487708e-17
R-HSA-888593,0.0
R-HSA-916853,1.921206249644314e-15
R-HSA-9024909,0.0
R-HSA-9025046,0.0
R-HSA-9026357,0.0
R-HSA-9026519,-4.581838380923742e-15
R-HSA-9026527,-9.059419880941277e-14
R-HSA-9028335,-1.0058620603103918e-13
R-HSA-9028731,-4.6026550626354634e-15
R-HSA-9032500,-6.258049634055851e-13
R-HSA-9032845,7.445710714648612e-12
R-HSA-9017802,-4.0309089399670484e-11
R-HSA-9018676,-3.000266701747023e-12
R-HSA-9018681,-2.275740360047074e-15
R-HSA-9018682,-5.835332217429823e-12
R-HSA-9020265,2.48157050464215e-12
R-HSA-9026395,0.0
R-HSA-9018896,5.1954884838778526e-11
R-HSA-9023661,-1.6754597709223162e-11
R-HSA-9025094,1.1581846592889633e-12
R-HSA-9025106,-1.9730573715104859e-19
R-HSA-9034013,-1.4536982728685643e-15
R-HSA-9034793,1.2906342661267445e-15
R-HSA-9034864,-1.880960665001652e-14
R-HSA-9603381,1.5631940186722204e-13
R-HSA-9603505,-2.905661822261152e-15
R-HSA-167060,3.2374276870417162e-15
R-HSA-912694,8.949285756898462e-12
R-HSA-977068,1.0800249583553523e-12
R-HSA-964739,-7.682743330406083e-14
R-HSA-975576,-4.085620730620576e-12
R-HSA-977441,-1.4599432773820809e-13
R-HSA-977442,6.565414878423326e-12
R-HSA-977444,-9.985789972688508e-12
R-HSA-75205,-1.2714496122612218e-11
R-HSA-75892,-1.1747547379314938e-14
R-HSA-111452,-2.9620750296999176e-13
R-HSA-111453,3.646860591288714e-12
R-HSA-111457,1.3979484236870121e-11
R-HSA-114294,4.3010039973978564e-13
R-HSA-75108,1.2901832380229905e-13
R-HSA-110312,-9.399059308634605e-11
R-HSA-110320,2.689305484034066e-13
R-HSA-5655862,6.95479229761986e-11
R-HSA-5656121,-4.5075054799781356e-12
R-HSA-5656169,-4.649822193947273e-13
R-HSA-112303,-1.2958757060043541e-17
R-HSA-181429,3.185585129017454e-11
R-HSA-181430,3.009092974792793e-12
R-HSA-210500,3.2250591086580016e-13
R-HSA-212676,2.030407092457054e-14
R-HSA-264642,6.510625372158074e-12
R-HSA-210455,3.647082635893639e-14
R-HSA-112308,1.3020695632803836e-12
R-HSA-426048,-1.2443379659998755e-12
R-HSA-1433617,-2.5941027104181558e-11
R-HSA-1300642,-1.964053919500941e-14
R-HSA-1300644,-6.0285110237146e-14
R-HSA-1300645,0.0
R-HSA-1300652,-7.877406409464993e-20
R-HSA-2534343,0.0
R-HSA-1250196,6.590283874174929e-13
R-HSA-1251932,2.621514116896151e-14
R-HSA-1306955,-2.185751579730777e-14
R-HSA-1963640,4.1318060084449826e-12
R-HSA-1963642,3.998135156280114e-12
R-HSA-6785631,-7.86748444170371e-12
R-HSA-8847993,-3.923084079815453e-12
R-HSA-1250342,-4.75353090223507e-12
R-HSA-1250347,6.11004302708551e-14
R-HSA-1251985,-5.42343947529389e-13
R-HSA-1253288,1.84297022087776e-12
R-HSA-198323,7.467662044291501e-10
R-HSA-198693,4.062084002498523e-12
R-HSA-381340,2.141042898529122e-10
R-HSA-5682910,1.7947587860334124e-12
R-HSA-1170546,-3.986144747614162e-11
R-HSA-982772,6.189493362285248e-13
R-HSA-198933,1.2048140263232199e-12
R-HSA-2132295,-3.410605131648481e-13
R-HSA-392517,-8.242295734817162e-13
R-HSA-8851680,1.574212982191625e-12
R-HSA-1296025,8.239936510889834e-15
R-HSA-1296053,1.4121733296623695e-17
R-HSA-1296067,-5.871171604443504e-15
R-HSA-1296052,3.410605131648481e-11
R-HSA-1296061,-2.932851579868015e-20
R-HSA-1296072,-5.618794318706932e-11
R-HSA-1299287,0.0
R-HSA-1299308,3.9414137101637103e-17
R-HSA-1299316,0.0
R-HSA-1299344,4.9615801918367897e-17
R-HSA-1299361,1.071300166632927e-15
R-HSA-1299503,0.0
R-HSA-2395516,2.1968646519987534e-17
R-HSA-140834,-2.917457941897794e-14
R-HSA-140837,1.6132928326584306e-15
R-HSA-140875,3.2923663795259017e-13
R-HSA-1475029,1.411981642718274e-12
R-HSA-2564830,1.7028045640188338e-12
R-HSA-71737,3.519210137604804e-18
R-HSA-1433559,-9.231851394453372e-14
R-HSA-1442490,2.8563817977556027e-12
R-HSA-1592389,-7.126299550463955e-12
R-HSA-1566977,3.3804070653786766e-12
R-HSA-216083,3.629985201314412e-11
R-HSA-3000157,8.594991385280082e-11
R-HSA-3000178,2.0111556864321756e-10
R-HSA-8941237,-6.219295911602529e-13
R-HSA-1237044,2.298161660974074e-13
R-HSA-1247673,-4.220623850414995e-12
R-HSA-1855156,0.0
R-HSA-1855167,-1.7423128911842056e-16
R-HSA-1855170,0.0
R-HSA-1855183,-1.0781653347891051e-13
R-HSA-1855184,0.0
R-HSA-1855191,-4.4994390158148434e-18
R-HSA-1855192,0.0
R-HSA-1855196,0.0
R-HSA-1855204,-2.8478552849264815e-11
R-HSA-1855215,0.0
R-HSA-1855229,0.0
R-HSA-1855231,0.0
R-HSA-1221632,1.4275636228688882e-11
R-HSA-912446,9.682779023023613e-10
R-HSA-373753,-5.085931675807842e-13
R-HSA-391160,-1.7791323969618134e-14
R-HSA-2473224,1.115427195053087e-14
R-HSA-156581,5.978550987606468e-14
R-HSA-156582,0.0
R-HSA-174362,2.2593038551121936e-13
R-HSA-2129379,1.2883916156170017e-11
R-HSA-156902,-4.812608644932936e-13
R-HSA-171306,-2.0474288930927287e-11
R-HSA-499943,-7.749356711883593e-14
R-HSA-2151201,2.3046009545169e-11
R-HSA-2151209,-1.95021776505655e-12
R-HSA-8949613,2.9559688030644793e-15
R-HSA-1237112,1.2390088954816747e-13
R-HSA-1614603,3.9641141931501256e-19
R-HSA-2028269,-2.1682655670929307e-12
R-HSA-2586552,2.906702656346738e-14
R-HSA-162699,6.268043809681823e-20
R-HSA-162710,1.9326762412674725e-11
R-HSA-162791,1.4433441421213278e-18
R-HSA-163210,0.0
R-HSA-164378,-2.9967850423417985e-10
R-HSA-163358,9.386935673205699e-14
R-HSA-163680,3.1370461783808423e-12
R-HSA-163754,6.888933867799096e-14
R-HSA-163765,-1.438849039914203e-13
R-HSA-163767,2.5034418982272655e-12
R-HSA-1663150,-8.703295861778315e-10
R-HSA-204626,1.5005358067199381e-16
R-HSA-5358493,-5.770384170489251e-13
R-HSA-8948216,1.3603340676127118e-11
R-HSA-165181,1.8762769116165146e-14
R-HSA-166208,8.907363735488616e-11
R-HSA-380972,-3.880717969195757e-11
R-HSA-166665,4.688090193827321e-16
R-HSA-174577,0.0
R-HSA-977606,1.3351098004932282e-11
R-HSA-1222556,-1.1372236485840403e-11
R-HSA-6798695,-1.017990136631397e-10
R-HSA-879415,1.1564638136007943e-12
R-HSA-168638,3.4232527923450107e-10
R-HSA-1679131,2.02852845632151e-10
R-HSA-5686938,-5.602636410362294e-12
R-HSA-918233,-7.843448113220575e-13
R-HSA-933541,-2.898459250388896e-12
R-HSA-933542,-8.326117573176361e-13
R-HSA-933543,6.508571459562518e-12
R-HSA-936440,1.929834070324432e-11
R-HSA-211728,4.597211500367848e-12
R-HSA-211733,-3.0118130212031247e-12
R-HSA-2173791,4.803268893738277e-12
R-HSA-179812,1.2602262068367887e-19
R-HSA-180292,5.306866057708248e-14
R-HSA-180336,1.255592851912013e-14
R-HSA-182971,6.550478475614296e-16
R-HSA-212718,8.951173136040325e-16
R-HSA-3134963,-3.017031069418863e-13
R-HSA-3134973,-1.2171597063570516e-11
R-HSA-210744,2.2822632672614418e-11
R-HSA-210746,-3.4545391720819385e-16
R-HSA-210747,0.0
R-HSA-186763,3.0710087250973572e-12
R-HSA-189451,-4.898859096158503e-15
R-HSA-189483,-9.413315370853455e-22
R-HSA-1912399,-5.684341886080801e-13
R-HSA-1912408,-4.136666120757582e-09
R-HSA-1912420,4.7208459363901056e-11
R-HSA-193670,-7.826628234397504e-11
R-HSA-193681,0.0
R-HSA-193692,-1.2319034681240737e-12
R-HSA-205017,0.0
R-HSA-194306,-1.833602714107485e-15
R-HSA-194840,2.2326389625959564e-09
R-HSA-191859,-1.3962164757685969e-12
