element,coef
R-HSA-71737,-2.2112089936854318e-11
R-HSA-3000178,-5.215827769688985e-13
R-HSA-1296071,-5.91921889281366e-09
R-HSA-5663205,1.4934084902051836e-07
R-HSA-450531,1.0082885637530126e-09
R-HSA-73884,3.4480404642600604e-13
R-HSA-1632852,-4.329649527790025e-09
R-HSA-9033241,1.5688783605583012e-10
R-HSA-983231,9.096368103200803e-11
R-HSA-68874,-6.343725544866174e-10
R-HSA-72312,8.90486262505874e-09
R-HSA-76002,5.647962098009884e-09
R-HSA-75944,5.170289110040249e-18
R-HSA-5693532,1.6487319953739643e-08
R-HSA-157118,2.121169018209912e-08
R-HSA-446728,1.432454155292362e-10
R-HSA-73887,-2.079104888252914e-08
R-HSA-1474228,-1.8474111129762605e-12
R-HSA-199991,4.46789272245951e-10
R-HSA-9006921,1.7041656974470243e-10
R-HSA-73857,1.395665094605647e-08
R-HSA-5617833,-2.9549696023423166e-11
R-HSA-8963676,2.1038726316646716e-14
R-HSA-6805567,5.466063157655299e-09
R-HSA-5619115,3.54667406554654e-11
R-HSA-186712,-8.517631044924201e-13
R-HSA-8981607,0.0
R-HSA-112315,1.7908035943037248e-08
R-HSA-8935690,3.363709311088314e-11
R-HSA-917937,-1.0382805726294464e-12
R-HSA-452723,-5.082739784612045e-16
R-HSA-977225,2.2808421817899216e-11
R-HSA-5676934,1.0061285138363019e-11
R-HSA-1480926,-1.4281908988778014e-11
R-HSA-5260271,-8.423617359198943e-11
R-HSA-2586552,8.419931418757187e-12
R-HSA-1280215,2.795843556668842e-10
R-HSA-1268020,-5.334186425898224e-10
R-HSA-69278,1.5192199498414993e-08
R-HSA-5683057,6.812399533373537e-10
R-HSA-196854,1.450897180177435e-10
R-HSA-174824,7.371273730294448e-14
R-HSA-5358508,-6.957634468562901e-11
R-HSA-194441,5.898753707711535e-14
R-HSA-983712,1.5875634140627426e-12
R-HSA-381426,2.8762769943568856e-11
R-HSA-75205,8.975042931069765e-12
R-HSA-6783310,-4.638422979041934e-11
R-HSA-195721,-2.6762791094370186e-08
R-HSA-1368082,3.6186331708876196e-15
R-HSA-556833,-1.918851921800524e-08
R-HSA-1500620,7.568701221316587e-10
R-HSA-1483249,-1.5985278878360987e-08
R-HSA-391160,-3.204547738278052e-12
R-HSA-927802,-1.0819348972290754e-08
R-HSA-6794362,1.427110873919446e-09
R-HSA-5682910,1.8104628907167353e-11
R-HSA-140877,-1.191267137018448e-15
R-HSA-429914,-9.464429240324534e-12
R-HSA-189445,-2.1510571102112408e-15
R-HSA-194315,6.08351911068894e-08
R-HSA-202733,7.865708084864309e-11
R-HSA-2980736,-7.844391802791506e-11
R-HSA-163685,-3.6898484268022e-11
R-HSA-3247509,3.1689069146523252e-09
R-HSA-3000157,3.4083846855992306e-14
R-HSA-1428517,5.258016244624741e-13
R-HSA-9006925,-1.211276412504958e-09
R-HSA-69620,-7.205244401120581e-09
R-HSA-2173782,1.2434497875801753e-13
R-HSA-73942,-1.1546319456101628e-11
R-HSA-418346,-2.930988785010413e-14
R-HSA-8941237,0.0
R-HSA-74158,3.497916623018682e-09
R-HSA-72203,-2.971353296743473e-08
R-HSA-2564830,6.938893903907228e-17
R-HSA-73864,-2.9524471756303683e-10
R-HSA-3781865,6.402842700481415e-09
R-HSA-216083,-8.276401786133647e-11
R-HSA-382556,-1.2977900004651488e-16
R-HSA-211859,2.121396391885355e-10
R-HSA-73886,1.0671907801906855e-11
R-HSA-2028269,-1.0730999422392529e-14
R-HSA-5696398,2.633953499753261e-09
R-HSA-391251,3.637978807091713e-09
R-HSA-5660526,3.482999479109683e-18
R-HSA-5576891,1.8678747437661514e-10
R-HSA-71291,2.0937207523274992e-10
