element,coef
R-HSA-6811558,4.7705839278933126e-11
R-HSA-4411364,8.15791878494565e-13
R-HSA-2046105,1.5806800313100666e-13
R-HSA-2046106,-1.1801670751765414e-13
R-HSA-193648,1.9753088054130785e-12
R-HSA-205025,1.0889067425523535e-12
R-HSA-205043,4.195754854663392e-12
R-HSA-350864,1.1419972818845845e-19
R-HSA-211916,-4.183589238926366e-14
R-HSA-211935,6.042041866827219e-15
R-HSA-211958,-4.143352327901084e-13
R-HSA-211976,-3.7267966490617255e-12
R-HSA-211979,-7.127631818093505e-14
R-HSA-211981,2.1938006966593093e-13
R-HSA-2142670,7.875644580934704e-15
R-HSA-2142688,-1.5214496329463145e-12
R-HSA-2142691,3.1086244689504383e-15
R-HSA-2142696,0.0
R-HSA-2142712,0.0
R-HSA-2142770,0.0
R-HSA-2142816,2.0032586700580168e-14
R-HSA-2162123,1.5504091066542713e-16
R-HSA-2142850,0.0
R-HSA-2160916,1.2746748101477579e-14
R-HSA-2173788,1.2674306049120787e-11
R-HSA-2173795,6.0964566728216596e-12
R-HSA-2173796,1.3358203432289883e-11
R-HSA-2206280,0.0
R-HSA-2206282,0.0
R-HSA-2206285,0.0
R-HSA-2206290,0.0
R-HSA-2206291,0.0
R-HSA-2206292,0.0
R-HSA-2206296,0.0
R-HSA-2206302,0.0
R-HSA-2206305,0.0
R-HSA-2206307,0.0
R-HSA-2206308,0.0
R-HSA-2428933,-2.9061197892588098e-12
R-HSA-2466712,1.2354769629092021e-20
R-HSA-68881,-2.0463630789890885e-12
R-HSA-68882,4.4300918489170726e-10
R-HSA-2559584,-6.658562590189376e-14
R-HSA-2644606,1.7601564650249202e-10
R-HSA-2644607,9.094947017729282e-12
R-HSA-2660826,7.521521183662117e-10
R-HSA-2691232,-1.1368683772161603e-13
R-HSA-2894862,3.68700625585916e-10
R-HSA-2980766,4.473577064345591e-11
R-HSA-3108214,7.722711359292589e-13
R-HSA-3232118,-2.4487079031132453e-11
R-HSA-3232142,-2.2516211117817875e-11
R-HSA-3899300,1.0715694997998071e-10
R-HSA-4085377,-6.976641486744484e-12
R-HSA-4090294,-2.2282620193436742e-10
R-HSA-4551638,-2.1458390619955026e-12
R-HSA-4570464,-3.240074875066057e-11
R-HSA-4615885,5.782241352392248e-11
R-HSA-4655427,-1.8424373138259398e-11
R-HSA-4755510,-2.1311841180704505e-12
R-HSA-3248023,0.0
R-HSA-3065676,-1.942890293094024e-13
R-HSA-3065678,-3.790856517582597e-13
R-HSA-3065679,-7.474909580196254e-12
R-HSA-3229133,0.0
R-HSA-3274531,0.0
R-HSA-3282872,0.0
R-HSA-3785653,-3.383959779057477e-13
R-HSA-3814836,4.333339242990064e-15
R-HSA-3828062,7.914675859144182e-17
R-HSA-3858516,0.0
R-HSA-3878781,0.0
R-HSA-5357609,-1.797173521111972e-15
R-HSA-3359454,0.0
R-HSA-3359457,-2.867714746224159e-17
R-HSA-3359458,0.0
R-HSA-3359462,-1.2490009027033011e-15
R-HSA-3359463,3.228754069661832e-16
R-HSA-3359467,-7.406244332554789e-20
R-HSA-3359469,-1.7443584757518248e-20
R-HSA-3359471,0.0
R-HSA-3359473,-2.3305801732931286e-12
R-HSA-3359474,0.0
R-HSA-3359475,-2.1988975310721637e-18
R-HSA-3359478,0.0
R-HSA-3359485,0.0
R-HSA-3311021,-1.2877876542916056e-10
R-HSA-3304356,9.36495325731812e-12
R-HSA-3315487,-2.0179413695586845e-11
R-HSA-3371598,0.0
R-HSA-3371599,-2.6378422016137826e-14
R-HSA-3371568,7.617018127348274e-12
R-HSA-3642279,1.1629586182948515e-13
R-HSA-3645790,2.6950663922775675e-14
R-HSA-3656532,-7.702283255639486e-12
R-HSA-3656535,1.0196288258157438e-12
R-HSA-5628897,-8.835265852269458e-12
R-HSA-5633007,4.571787393103932e-12
R-HSA-5633008,-1.497544796502659e-11
R-HSA-6791312,3.6926017799032707e-13
R-HSA-6796648,3.0034641440579435e-11
R-HSA-3296197,0.0
R-HSA-375276,3.7698200117119995e-10
R-HSA-375280,1.184474740512087e-11
R-HSA-375281,1.8047785488306545e-12
R-HSA-391903,1.376428539288238e-18
R-HSA-418038,1.6825651982799172e-11
R-HSA-419408,-1.0338396805309458e-12
R-HSA-419771,-4.163780431554187e-12
R-HSA-444209,0.0
R-HSA-419812,0.0
R-HSA-420092,5.892530907658511e-11
R-HSA-379397,0.0
R-HSA-379398,0.0
R-HSA-380287,1.0306422382200253e-10
R-HSA-380612,0.0
R-HSA-389357,6.394884621840902e-13
R-HSA-389359,-6.508571459562518e-11
R-HSA-389957,3.8891112552619234e-13
R-HSA-389960,-7.28882232348127e-13
R-HSA-390450,3.674838211509268e-14
R-HSA-389599,-2.320734750205222e-16
R-HSA-389887,-1.2172879891581e-16
R-HSA-390247,-1.2522535092207576e-17
R-HSA-392451,9.373479770147242e-11
R-HSA-418217,3.1036506698001176e-11
R-HSA-399719,-1.4033219031261979e-11
R-HSA-399710,-1.4859224961583095e-12
R-HSA-434316,6.135536523288465e-12
R-HSA-416550,-1.0271605788148008e-10
R-HSA-416572,-1.057287590811029e-11
R-HSA-4608870,-3.9054870448751444e-13
R-HSA-5099900,6.199485369506874e-12
R-HSA-5140745,1.4238610290817633e-14
R-HSA-881907,-9.485745522397337e-13
R-HSA-381753,-3.383320290595293e-10
R-HSA-420597,0.0
R-HSA-432720,-2.4776625195954693e-11
R-HSA-432722,6.080114189899177e-11
R-HSA-435354,1.0693668173189508e-12
R-HSA-427589,2.333422344236169e-11
R-HSA-438064,-4.086064819830426e-11
R-HSA-5218920,-1.624256285026604e-13
R-HSA-5218921,-2.1180973641676815e-14
R-HSA-438066,2.1507240433038533e-12
R-HSA-448706,-6.750155989720952e-14
R-HSA-9007892,-6.252776074688882e-12
R-HSA-9008059,-1.9610979506978765e-12
R-HSA-9012546,1.0658141036401503e-14
R-HSA-9014826,1.1093556628871681e-15
R-HSA-9014843,-2.0676793610618915e-12
R-HSA-8984722,1.5765166949677223e-13
R-HSA-9020591,-1.6346923814580805e-12
R-HSA-9020933,-3.671108556035918e-16
R-HSA-9020956,-1.191935439237568e-12
R-HSA-451306,-1.291411422243982e-12
R-HSA-500657,-2.1653789872289053e-12
R-HSA-8983432,7.688072400924284e-12
R-HSA-8985947,1.978861519091879e-12
R-HSA-9020558,6.927791673660977e-13
R-HSA-9020958,-1.6253665080512292e-13
R-HSA-912526,-1.1431211532908492e-10
R-HSA-5467340,-1.7411139197065495e-10
R-HSA-5467345,2.4300561562995426e-11
R-HSA-5358747,-4.970388545189053e-10
R-HSA-5358749,4.2518877307884395e-11
R-HSA-5358751,8.22524270915892e-11
R-HSA-5358752,1.3078427230084344e-13
R-HSA-5467333,-9.094947017729282e-12
R-HSA-5467337,-1.255102688446641e-10
R-HSA-5467343,0.0
R-HSA-5467348,1.3637873053085059e-09
R-HSA-912631,-1.0673684158746255e-12
R-HSA-901042,8.452616384602152e-11
R-HSA-549127,-6.445920728605226e-19
R-HSA-561048,-4.551914400963142e-14
R-HSA-5607761,5.2864379540551454e-11
R-HSA-5607763,-8.138911766764068e-11
R-HSA-5660668,7.354117315117037e-13
R-HSA-5625886,-1.2528289516922086e-10
R-HSA-5637810,8.711253940418828e-11
R-HSA-1236382,2.021494083237485e-11
R-HSA-5638303,2.2537527399890678e-14
R-HSA-5654687,-2.9245939003885724e-11
R-HSA-5654696,-6.195932655828074e-11
R-HSA-5654708,9.22000253922306e-11
R-HSA-5654716,6.5067951027231175e-12
R-HSA-5654726,-7.545963853772264e-11
R-HSA-5654727,-5.020694970880868e-11
R-HSA-5654732,1.2386180969770066e-10
R-HSA-5654733,-3.845457285933662e-11
R-HSA-5658623,3.47455397786689e-11
R-HSA-6803529,-1.0157918950426392e-10
R-HSA-1839128,-3.5318969970887792e-15
R-HSA-8853334,8.856204658513889e-11
R-HSA-8853338,-3.4290792427782435e-11
R-HSA-5658442,1.312727704316785e-12
R-HSA-5673000,1.1411704914365828e-12
R-HSA-5674135,1.3062617654213682e-10
R-HSA-5675221,-3.495159717203933e-11
R-HSA-5218900,-8.22719670168226e-12
R-HSA-5685942,1.0120118076883955e-09
R-HSA-5685938,8.543281637685141e-10
R-HSA-5693607,-9.667928679846227e-10
R-HSA-6799198,1.2661871551244985e-11
R-HSA-844455,-6.17284001691587e-14
R-HSA-844456,1.3172796187177482e-13
R-HSA-844615,1.0951239914902544e-12
R-HSA-844623,4.511946372076636e-13
R-HSA-1059683,1.2008172234345693e-11
R-HSA-6788467,3.781224222620949e-10
R-HSA-5659996,0.0
R-HSA-6791055,0.0
R-HSA-6791461,0.0
R-HSA-6791462,0.0
R-HSA-8943723,-2.4016344468691386e-11
R-HSA-8943724,-5.792699653284217e-12
R-HSA-8948747,4.417660681710345e-12
R-HSA-8948751,-1.723954312637943e-11
R-HSA-68616,1.4352963262354024e-11
R-HSA-68689,-3.859668140648864e-11
R-HSA-68827,-9.734435479913373e-12
R-HSA-162658,-1.807620719773695e-11
R-HSA-2299718,8.117240213323385e-11
R-HSA-2465910,-4.092726157978177e-11
R-HSA-2500257,-3.2076563627470023e-12
R-HSA-2514853,-1.8758328224066645e-12
R-HSA-380320,1.9687362851072976e-11
R-HSA-2470946,-8.492406777804717e-11
R-HSA-69091,-1.6736612096224235e-14
R-HSA-69183,-4.440892098500626e-14
R-HSA-187577,4.015419108327478e-10
R-HSA-69205,2.5912605394751154e-13
R-HSA-69231,1.0538769856793806e-10
R-HSA-69273,2.0236257114447653e-11
R-HSA-156711,8.341771717823576e-12
R-HSA-2565942,-4.069988790433854e-11
R-HSA-8852276,1.7814727470977232e-10
R-HSA-8854050,4.877165338257328e-10
R-HSA-8854518,1.6486012555105845e-10
R-HSA-8854521,0.0
R-HSA-75035,-5.447031714567174e-16
R-HSA-69563,2.6147972675971687e-10
R-HSA-69610,1.3711343171962653e-10
R-HSA-170822,-1.079895721456392e-13
R-HSA-204174,8.842752918791774e-16
R-HSA-72662,6.122036211309023e-11
R-HSA-72689,-4.744293846670189e-11
R-HSA-72695,-6.081535275370697e-11
R-HSA-72702,9.075051821128e-11
R-HSA-72706,8.445510957244551e-11
R-HSA-72731,-9.681144774731365e-14
R-HSA-110330,4.791306240647941e-15
R-HSA-110331,7.846913223363838e-17
R-HSA-110328,-4.47021637913457e-19
R-HSA-110329,-8.170818622393883e-17
R-HSA-2393930,1.3358203432289883e-12
R-HSA-74713,7.953637748414621e-13
R-HSA-74749,-2.3447910280083306e-13
R-HSA-75876,1.6644671751997464e-15
R-HSA-69229,-2.05613304160579e-13
R-HSA-77286,-5.580930682869134e-17
R-HSA-71032,-3.0222135558033436e-18
R-HSA-77288,3.247402347028583e-15
R-HSA-877312,-4.32720526077901e-12
R-HSA-6811434,-2.581757030384324e-11
R-HSA-6811436,-2.8315128020039992e-12
R-HSA-1358803,-3.2662761384472105e-13
R-HSA-8866904,-1.5631940186722204e-12
R-HSA-8866906,-7.12277459236077e-15
R-HSA-8866907,-2.3525625891807067e-13
R-HSA-8866910,1.262279170077818e-11
R-HSA-8866911,-1.4097167877480388e-11
R-HSA-8869496,-6.267208974009009e-14
R-HSA-8874081,9.495515485014039e-12
R-HSA-8875513,2.62456723021387e-13
R-HSA-8875555,-2.092548356813495e-12
R-HSA-8941855,5.115907697472721e-12
R-HSA-8941856,1.623945422579709e-11
R-HSA-8941858,1.4690693106444996e-11
R-HSA-8949275,-4.742872761198669e-13
R-HSA-8951430,2.5295321393059567e-12
R-HSA-8951671,1.8989254613188677e-12
R-HSA-8951911,1.1257661469699087e-13
R-HSA-8951936,-5.17985654369113e-12
R-HSA-8952158,-4.803268893738277e-12
R-HSA-8939902,1.667199711619105e-11
R-HSA-8941326,-1.2488924824860526e-14
R-HSA-8941332,8.498091119690798e-12
R-HSA-8941333,1.3842260671026452e-12
R-HSA-8877330,1.0054179711005418e-12
R-HSA-8931987,2.5636381906224415e-11
R-HSA-8934593,7.389644451905042e-12
R-HSA-8935964,-3.019806626980426e-13
R-HSA-8936459,-5.859668306129606e-11
R-HSA-8939236,9.015366231324151e-11
R-HSA-8939242,-6.3806737671257e-12
R-HSA-8939243,3.1465940963926187e-11
R-HSA-8939245,3.1583624604536453e-12
R-HSA-8939246,6.671330154972566e-13
R-HSA-8939247,1.7053025658242404e-13
R-HSA-8939256,-1.894306933536427e-11
R-HSA-888568,0.0
R-HSA-888593,0.0
R-HSA-916853,-1.3314002678121994e-16
R-HSA-9024909,0.0
R-HSA-9025046,-5.0967560623067353e-20
R-HSA-9026357,0.0
R-HSA-9026519,-3.502975687297294e-12
R-HSA-9026527,9.543477119677846e-13
R-HSA-9028335,-1.5987211554602254e-12
R-HSA-9028731,7.815970093361102e-14
R-HSA-9032500,-1.1013412404281553e-12
R-HSA-9032845,1.155964213239713e-12
R-HSA-9017802,2.842170943040401e-14
R-HSA-9018676,-1.892930256985892e-14
R-HSA-9018681,-1.1322448224625843e-20
R-HSA-9018682,-4.901634653720066e-14
R-HSA-9020265,1.6786572132332367e-13
R-HSA-9026395,0.0
R-HSA-9018896,6.100675520315235e-14
R-HSA-9023661,8.413408858487514e-17
R-HSA-9025094,4.631711680858075e-16
R-HSA-9025106,0.0
R-HSA-9034013,-1.207021949837378e-18
R-HSA-9034793,-4.2771342023684156e-14
R-HSA-9034864,-6.07708328104195e-14
R-HSA-9603381,4.629185923477053e-12
R-HSA-9603505,3.603020659603828e-15
R-HSA-167060,-3.7730235602495554e-17
R-HSA-912694,1.5205614545266144e-12
R-HSA-977068,-2.5857094243519896e-12
R-HSA-964739,5.897504706808832e-13
R-HSA-975576,6.415220785149778e-12
R-HSA-977441,2.4651392038776976e-12
R-HSA-977442,-1.3988810110276972e-13
R-HSA-977444,-1.3396839193546839e-11
R-HSA-75205,-1.8807178037150152e-13
R-HSA-75892,1.5899781491413023e-13
R-HSA-111452,7.476658181460039e-15
R-HSA-111453,2.1822821327788233e-15
R-HSA-111457,3.3501847129802087e-16
R-HSA-114294,1.0879968800892037e-16
R-HSA-75108,5.766220834146907e-15
R-HSA-110312,9.423017921506016e-15
R-HSA-110320,9.002333926054484e-16
R-HSA-5655862,-3.559652572704408e-14
R-HSA-5656121,-5.674904990371488e-13
R-HSA-5656169,8.734124534726107e-13
R-HSA-112303,-7.175216096191178e-17
R-HSA-181429,-1.1384122811097797e-17
R-HSA-181430,-2.574980159653073e-18
R-HSA-210500,1.3153367284246542e-13
R-HSA-212676,2.96637714392034e-16
R-HSA-264642,9.674552825522653e-15
R-HSA-210455,1.936228954946273e-13
R-HSA-112308,1.723776676954003e-11
R-HSA-426048,2.575006874394603e-11
R-HSA-1433617,-3.502975687297294e-12
R-HSA-1300642,0.0
R-HSA-1300644,-1.5456386170953351e-15
R-HSA-1300645,0.0
R-HSA-1300652,-5.923936674859763e-20
R-HSA-2534343,0.0
R-HSA-1250196,-4.460876112943879e-13
R-HSA-1251932,-3.86843335142828e-15
R-HSA-1306955,1.687538997430238e-13
R-HSA-1963640,-4.105049633551516e-14
R-HSA-1963642,-2.1742607714259066e-12
R-HSA-6785631,1.4579448759377556e-12
R-HSA-8847993,-2.686739719592879e-13
R-HSA-1250342,4.884981308350689e-13
R-HSA-1250347,-5.861977570020827e-13
R-HSA-1251985,5.965006266706041e-12
R-HSA-1253288,2.8421709430404007e-13
R-HSA-198323,-1.1363354701643402e-10
R-HSA-198693,4.867772851468999e-13
R-HSA-381340,1.5756995708215982e-10
R-HSA-5682910,2.1366406094489726e-19
R-HSA-1170546,-5.2791104820926193e-14
R-HSA-982772,-2.705058399499194e-13
R-HSA-198933,2.1955770534987096e-12
R-HSA-2132295,1.956976802830468e-10
R-HSA-392517,1.3417001884508117e-17
R-HSA-8851680,5.506706202140776e-13
R-HSA-1296025,2.902951316829938e-17
R-HSA-1296053,-4.044582323139284e-19
R-HSA-1296067,-2.846030702774449e-18
R-HSA-1296052,-1.0899725566559937e-11
R-HSA-1296061,-8.586881206085195e-17
R-HSA-1296072,-1.5793588659107627e-11
R-HSA-1299287,0.0
R-HSA-1299308,-2.114871862704537e-17
R-HSA-1299316,0.0
R-HSA-1299344,0.0
R-HSA-1299361,-3.0109248427834245e-13
R-HSA-1299503,0.0
R-HSA-2395516,7.036472099430924e-17
R-HSA-140834,1.3064636178450328e-17
R-HSA-140837,-8.504308368628699e-14
R-HSA-140875,4.192826641435943e-15
R-HSA-1475029,-6.488143355909415e-13
R-HSA-2564830,5.773159728050814e-15
R-HSA-71737,4.810374321095878e-12
R-HSA-1433559,8.103739901343943e-12
R-HSA-1442490,-7.0938810381449e-12
R-HSA-1592389,-1.4366285938649526e-13
R-HSA-1566977,-5.821731985378165e-15
R-HSA-216083,3.155165018142725e-11
R-HSA-3000157,1.659783421814609e-12
R-HSA-3000178,-1.1008971512183052e-10
R-HSA-8941237,1.7408297026122455e-13
R-HSA-1237044,1.3633538742396922e-13
R-HSA-1247673,-8.992806499463768e-15
R-HSA-1855156,0.0
R-HSA-1855167,-2.7422508708241367e-14
R-HSA-1855170,0.0
R-HSA-1855183,-4.524158825347513e-15
R-HSA-1855184,0.0
R-HSA-1855191,-3.8510861166685117e-16
R-HSA-1855192,0.0
R-HSA-1855196,0.0
R-HSA-1855204,1.9273471707492718e-11
R-HSA-1855215,0.0
R-HSA-1855229,0.0
R-HSA-1855231,0.0
R-HSA-1221632,-1.6120083046189393e-10
R-HSA-912446,-2.8897773063363275e-11
R-HSA-373753,6.22002449546244e-13
R-HSA-391160,1.368904989362818e-13
R-HSA-2473224,4.0072112295064244e-16
R-HSA-156581,4.1494585545365226e-15
R-HSA-156582,0.0
R-HSA-174362,8.537615059367454e-14
R-HSA-2129379,2.0638525610738867e-13
R-HSA-156902,-5.869971175798128e-12
R-HSA-171306,-3.808509063674137e-11
R-HSA-499943,1.9808155116152193e-11
R-HSA-2151201,-1.1773893492106335e-15
R-HSA-2151209,2.9747797107571028e-18
R-HSA-8949613,1.3847430146984863e-15
R-HSA-1237112,2.838883862281991e-20
R-HSA-1614603,-1.479372180313021e-14
R-HSA-2028269,-1.020961093445294e-12
R-HSA-2586552,6.927791673660977e-13
R-HSA-162699,3.3288394827094003e-19
R-HSA-162710,-4.483524662646232e-12
R-HSA-162791,2.7765740010995965e-18
R-HSA-163210,0.0
R-HSA-164378,2.333422344236169e-11
R-HSA-163358,1.8578888427711604e-15
R-HSA-163680,-1.7408297026122455e-13
R-HSA-163754,2.5055234579782204e-18
R-HSA-163765,2.5504162041826983e-18
R-HSA-163767,-1.4988010832439613e-15
R-HSA-1663150,8.230927051045e-11
R-HSA-204626,-4.014566457044566e-13
R-HSA-5358493,-8.348877145181177e-13
R-HSA-8948216,-2.687627898012579e-12
R-HSA-165181,-4.260480856999038e-15
R-HSA-166208,6.675146546619715e-13
R-HSA-380972,7.776002064474596e-13
R-HSA-166665,-9.799805411603302e-11
R-HSA-174577,0.0
R-HSA-977606,-6.087930159992538e-11
R-HSA-1222556,-2.3703705664956942e-11
R-HSA-6798695,-1.6709549299775972e-09
R-HSA-879415,1.0411333253856903e-13
R-HSA-168638,1.0587086762825493e-12
R-HSA-1679131,1.5649703755116207e-12
R-HSA-5686938,1.6404655411861313e-12
R-HSA-918233,2.873434823413845e-10
R-HSA-933541,-1.4738361642230302e-09
R-HSA-933542,-4.473577064345591e-11
R-HSA-933543,1.3443468560581096e-11
R-HSA-936440,-9.838352355018287e-12
R-HSA-211728,-8.142358315366138e-17
R-HSA-211733,7.897682507973514e-12
R-HSA-2173791,-9.272582701669307e-12
R-HSA-179812,-6.938893903907228e-14
R-HSA-180292,-8.251177519014163e-13
R-HSA-180336,-1.7490453529944716e-12
R-HSA-182971,2.38073449843057e-14
R-HSA-212718,-1.0075273948473296e-14
R-HSA-3134963,5.184119800105691e-11
R-HSA-3134973,1.8041124150158794e-14
R-HSA-210744,-5.737632591262809e-13
R-HSA-210746,-1.6653345369377348e-14
R-HSA-210747,0.0
R-HSA-186763,-2.9253044431243325e-10
R-HSA-189451,2.5515180246404867e-14
R-HSA-189483,-2.2577426039838144e-14
R-HSA-1912399,-7.958078640513122e-12
R-HSA-1912408,-8.984812893686467e-12
R-HSA-1912420,-1.2492229473082261e-12
R-HSA-193670,-1.4779288903810084e-12
R-HSA-193681,0.0
R-HSA-193692,-2.958744360626042e-13
R-HSA-205017,0.0
R-HSA-194306,4.593547764386585e-15
R-HSA-194840,-3.1461588889669656e-10
R-HSA-191859,9.475753515175711e-14
R-HSA-196299,1.8260948309034575e-12
R-HSA-4641265,-4.014566457044566e-13
R-HSA-5625900,8.970602038971265e-14
R-HSA-5625970,1.2732925824820995e-11
R-HSA-5626467,-4.547473508864641e-12
