element,coef
R-HSA-72312,-5.782567313872278e-09
R-HSA-76002,-8.199094736482948e-10
R-HSA-75944,0.0
R-HSA-5693532,-3.9981387089937925e-09
R-HSA-157118,2.06546246772632e-08
R-HSA-446728,4.169997680492088e-13
R-HSA-73887,-4.722096491605043e-09
R-HSA-1474228,-1.4850343177386094e-12
R-HSA-199991,1.1281008482910693e-07
R-HSA-9006921,-7.963074644123935e-14
R-HSA-73857,-1.451771822758019e-07
R-HSA-5617833,-2.743576477115539e-10
R-HSA-8963676,5.613287612504791e-13
R-HSA-6805567,-2.8194335754960775e-10
R-HSA-5619115,1.5506884665228426e-10
R-HSA-186712,1.2212453270876722e-15
R-HSA-8981607,0.0
R-HSA-112315,-5.257889235110724e-09
R-HSA-8935690,1.6227019727921288e-12
R-HSA-917937,1.9728929601114942e-10
R-HSA-452723,6.121769757783113e-13
R-HSA-977225,2.6399789021525066e-09
R-HSA-5676934,0.0
R-HSA-1480926,-2.000888343900442e-11
R-HSA-5260271,4.126032848716932e-12
R-HSA-2586552,1.1384122811097797e-17
R-HSA-1280215,1.7521961126476526e-07
R-HSA-1268020,4.618527782440651e-12
R-HSA-69278,1.0546318662818521e-07
R-HSA-5683057,1.1626895002336823e-09
R-HSA-196854,3.271338755439501e-11
R-HSA-174824,4.120437324672821e-11
R-HSA-5358508,4.547473508864641e-11
R-HSA-194441,-1.8329782136561334e-13
R-HSA-983712,-4.014566457044566e-13
R-HSA-381426,2.2168045177295426e-11
R-HSA-75205,-2.4940050025179517e-11
R-HSA-6783310,5.753175713607561e-13
R-HSA-195721,4.863522917730734e-10
R-HSA-1368082,-1.1874945471390674e-12
R-HSA-556833,2.532942744437605e-10
R-HSA-1500620,7.09405867382884e-11
R-HSA-1483249,5.774381861556321e-09
R-HSA-391160,-3.2890357104520263e-15
R-HSA-927802,2.709610313900157e-12
R-HSA-6794362,-6.076561476220377e-10
R-HSA-5682910,0.0
R-HSA-140877,1.1112888387287967e-11
R-HSA-429914,8.567369036427408e-12
R-HSA-189445,-5.4752209710517974e-18
R-HSA-194315,8.342613000422716e-08
R-HSA-202733,5.120455170981586e-10
R-HSA-2980736,-3.377245150204544e-09
R-HSA-163685,4.0893510799833166e-11
R-HSA-3247509,-6.801928975619376e-08
R-HSA-3000157,2.3615278569449893e-16
R-HSA-1428517,2.0463630789890885e-12
R-HSA-9006925,-2.665547071956098e-08
R-HSA-69620,5.6206772569566965e-09
R-HSA-2173782,-2.0733414984874798e-14
R-HSA-73942,-1.3751559890806675e-09
R-HSA-418346,-2.027604750765022e-10
R-HSA-8941237,0.0
R-HSA-74158,-3.1825038604438305e-08
R-HSA-72203,-3.766217560041696e-09
R-HSA-2564830,-1.3964523981613297e-16
R-HSA-73864,7.290509529411793e-09
R-HSA-3781865,-1.365697244182229e-08
R-HSA-216083,9.731798700229888e-15
R-HSA-382556,-1.3233858453531866e-12
R-HSA-211859,1.861288900784075e-13
R-HSA-73886,-2.786748609651113e-11
R-HSA-2028269,-4.9116266609416925e-12
R-HSA-5696398,-3.924480296291222e-09
R-HSA-391251,-5.823676474392414e-08
R-HSA-5660526,-7.567280135845067e-12
R-HSA-5576891,1.056754683759209e-11
R-HSA-71291,-8.361098480236251e-10
