element,coef
R-HSA-5467333,-8.549250196665525e-11
R-HSA-5467337,4.235488404447096e-09
R-HSA-5467343,0.0
R-HSA-5467348,-1.6213164144573966e-09
R-HSA-912631,9.110578957916005e-11
R-HSA-901042,2.9461943995556794e-10
R-HSA-549127,1.0500892440238176e-19
R-HSA-561048,8.521829075736065e-17
R-HSA-5607761,-1.0276579587298329e-10
R-HSA-5607763,-2.8546054409162025e-12
R-HSA-5660668,1.317002062961592e-13
R-HSA-5625886,1.3590266689789132e-09
R-HSA-5637810,6.461498003318411e-12
R-HSA-1236382,-1.184297104828147e-11
R-HSA-5638303,6.035102972923312e-15
R-HSA-5654687,1.208948496866924e-10
R-HSA-5654696,-2.8428648324307915e-13
R-HSA-5654708,3.7337244407353865e-11
R-HSA-5654716,3.447420127145051e-11
R-HSA-5654726,-1.1924683462893881e-11
R-HSA-5654727,1.5302646302894907e-14
R-HSA-5654732,-1.3843526325274524e-10
R-HSA-5654733,7.278292551982091e-14
R-HSA-5658623,-3.61630725365103e-11
R-HSA-6803529,6.972721011688776e-15
R-HSA-1839128,1.3940237852949622e-14
R-HSA-8853334,1.6568968419505836e-10
R-HSA-8853338,1.69493752366634e-10
R-HSA-5658442,7.621459019446775e-12
R-HSA-5673000,-4.405347198144227e-10
R-HSA-5674135,-2.0226931241040802e-11
R-HSA-5675221,1.9599721845509066e-10
R-HSA-5218900,-1.234630175872553e-10
R-HSA-5685942,-4.669757913688954e-10
R-HSA-5685938,-4.2010128709080163e-10
R-HSA-5693607,-2.2400392651888978e-10
R-HSA-6799198,4.338573944551172e-11
R-HSA-844455,-1.603535013106061e-15
R-HSA-844456,-3.5405706144686633e-15
R-HSA-844615,-8.250778532614689e-17
R-HSA-844623,-1.5177095691321085e-14
R-HSA-1059683,7.108754036810883e-11
R-HSA-6788467,-1.8239368348993423e-12
R-HSA-5659996,0.0
R-HSA-6791055,0.0
R-HSA-6791461,0.0
R-HSA-6791462,0.0
R-HSA-8943723,1.1027623258996755e-11
R-HSA-8943724,-7.357447984190912e-13
R-HSA-8948747,1.1156631174458198e-11
R-HSA-8948751,6.794564910705958e-11
R-HSA-68616,1.1368683772161603e-09
R-HSA-68689,-4.31100488640368e-10
R-HSA-68827,2.122021669492824e-09
R-HSA-162658,-1.61662683240138e-10
R-HSA-2299718,-2.125887021975359e-09
R-HSA-2465910,7.312806360459945e-09
R-HSA-2500257,-2.8003768193229917e-09
R-HSA-2514853,4.916955731459893e-12
R-HSA-380320,-3.4795633041539986e-10
R-HSA-2470946,-2.970068635477219e-11
R-HSA-69091,3.793676484065145e-11
R-HSA-69183,1.8847146066036657e-10
R-HSA-187577,-1.0572875908110291e-10
R-HSA-69205,2.73587374977069e-10
R-HSA-69231,-2.706251223116851e-09
R-HSA-69273,-9.947598300641403e-12
R-HSA-156711,2.546585164964199e-11
R-HSA-2565942,7.767866350150143e-10
R-HSA-8852276,1.236458047060296e-09
R-HSA-8854050,1.1162910595885478e-09
R-HSA-8854518,3.261675374233164e-09
R-HSA-8854521,0.0
R-HSA-75035,-3.4150460237469815e-13
R-HSA-69563,-1.025625806505559e-09
R-HSA-69610,-3.2434144259241293e-10
R-HSA-170822,3.7616576520349554e-11
R-HSA-204174,1.0558220964185239e-13
R-HSA-72662,1.5083045923347527e-10
R-HSA-72689,-6.490452619800635e-11
R-HSA-72695,-3.327045305923093e-10
R-HSA-72702,2.3206325749924872e-10
R-HSA-72706,-1.3289280786921154e-10
R-HSA-72731,6.004086117172847e-13
R-HSA-110330,1.9269999550035333e-20
R-HSA-110331,4.326220778101339e-19
R-HSA-110328,5.607493636095029e-16
R-HSA-110329,-2.1725243132264538e-14
R-HSA-2393930,-3.0980230045826035e-19
R-HSA-74713,-1.0413891970983968e-13
R-HSA-74749,4.171685219489518e-11
R-HSA-75876,-5.159900284823493e-13
R-HSA-69229,-5.162503757816239e-11
R-HSA-77286,1.7221467307759752e-15
R-HSA-71032,-5.755812493291046e-15
R-HSA-77288,1.2405007576710148e-14
R-HSA-877312,8.810729923425242e-11
R-HSA-6811434,-6.289795351221983e-10
R-HSA-6811436,8.521467975697306e-10
R-HSA-1358803,4.203765113786062e-11
R-HSA-8866904,-3.361435574333882e-10
R-HSA-8866906,-1.8908485888147197e-15
R-HSA-8866907,3.8198777474462986e-10
R-HSA-8866910,1.0298322195012588e-09
R-HSA-8866911,1.5916157281026244e-12
R-HSA-8869496,-5.259681579161679e-14
R-HSA-8874081,2.2093438190040615e-12
R-HSA-8875513,1.5432100042289676e-14
R-HSA-8875555,-1.1345091532888318e-15
R-HSA-8941855,1.0689291229937226e-08
R-HSA-8941856,1.6967760529951192e-11
R-HSA-8941858,5.296243443808635e-10
R-HSA-8949275,-5.484821485879365e-10
R-HSA-8951430,-2.5073632059502415e-10
R-HSA-8951671,1.9753088054130785e-11
R-HSA-8951911,-3.998934516857844e-11
R-HSA-8951936,7.037215254968032e-11
R-HSA-8952158,2.1242385628283955e-10
R-HSA-8939902,7.199218998721335e-11
R-HSA-8941326,1.2029488516418496e-11
R-HSA-8941332,2.2435564517309103e-10
R-HSA-8941333,3.2951419370874646e-12
R-HSA-8877330,-8.071765478234738e-12
R-HSA-8931987,-6.59383658785373e-12
R-HSA-8934593,-2.3305801732931286e-11
R-HSA-8935964,1.4566126083082054e-13
R-HSA-8936459,-4.0119374489222537e-10
R-HSA-8939236,4.005263676276627e-09
R-HSA-8939242,-1.0863459465326741e-08
R-HSA-8939243,2.099724838444672e-10
R-HSA-8939245,-1.1041834113711957e-11
R-HSA-8939246,5.67581537325168e-11
R-HSA-8939247,7.26572579878848e-10
R-HSA-8939256,-1.0073790690512396e-09
R-HSA-888568,7.16093850883226e-15
R-HSA-888593,0.0
R-HSA-916853,3.276545701424993e-14
R-HSA-9024909,-1.4325021203964727e-16
R-HSA-9025046,-1.2039878513505335e-17
R-HSA-9026357,-2.0857339293189892e-17
R-HSA-9026519,1.9771562165260548e-10
R-HSA-9026527,1.708855279503041e-12
R-HSA-9028335,9.208633855450898e-11
R-HSA-9028731,1.3375967000683886e-12
R-HSA-9032500,-2.2737367544323206e-10
R-HSA-9032845,-3.75806052943517e-11
R-HSA-9017802,-2.9686653135740926e-10
R-HSA-9018676,-3.892637323588133e-10
R-HSA-9018681,-6.403569081242511e-19
R-HSA-9018682,2.2353674467012752e-10
R-HSA-9020265,-1.481907929701265e-10
R-HSA-9026395,0.0
R-HSA-9018896,3.1459279625778436e-11
R-HSA-9023661,2.0808244016734534e-11
R-HSA-9025094,4.4504844254333875e-11
R-HSA-9025106,-8.03834266944331e-19
R-HSA-9034013,-3.462508058049707e-15
R-HSA-9034793,-2.2396307031158358e-11
R-HSA-9034864,-4.218350113660563e-09
R-HSA-9603381,4.579447931973846e-11
R-HSA-9603505,-2.2370993946196904e-14
R-HSA-167060,3.191891195797325e-15
R-HSA-912694,-1.510125358095138e-12
R-HSA-977068,2.999911430379143e-11
R-HSA-964739,6.16751094639767e-12
R-HSA-975576,-1.2040146657454898e-11
R-HSA-977441,4.78166839457117e-10
R-HSA-977442,-3.888089850079268e-11
R-HSA-977444,-2.1974128072699273e-10
R-HSA-75205,-4.551359289450829e-13
R-HSA-75892,2.3597124254592927e-10
R-HSA-111452,3.817069273506779e-17
R-HSA-111453,5.363626209842209e-13
R-HSA-111457,3.3556490919295356e-14
R-HSA-114294,-3.1377678233468487e-14
R-HSA-75108,-4.908295991867817e-13
R-HSA-110312,1.4441781104324036e-12
R-HSA-110320,1.7186252421197423e-13
R-HSA-5655862,-3.774758283725532e-14
R-HSA-5656121,-1.1579004421946593e-10
R-HSA-5656169,1.5927703600482346e-11
R-HSA-112303,1.519617764955683e-14
R-HSA-181429,-3.453237695794087e-11
R-HSA-181430,-1.0609824130369816e-10
R-HSA-210500,1.951008243850083e-10
R-HSA-212676,2.4219559691118775e-10
R-HSA-264642,1.892999645924931e-12
R-HSA-210455,-2.3732127374387346e-11
R-HSA-112308,-5.275779813018744e-13
R-HSA-426048,8.786665839366492e-12
R-HSA-1433617,-6.694644838489694e-14
R-HSA-1300642,-1.3369296988918755e-15
R-HSA-1300644,4.277467269275803e-12
R-HSA-1300645,0.0
R-HSA-1300652,2.2551405187698492e-17
R-HSA-2534343,0.0
R-HSA-1250196,3.0027091924011984e-11
R-HSA-1251932,-3.1002977962657496e-14
R-HSA-1306955,1.7318785294762051e-13
R-HSA-1963640,5.5846438584694624e-12
R-HSA-1963642,3.622524502588931e-11
R-HSA-6785631,-7.990941242042027e-12
R-HSA-8847993,-7.424105774589407e-11
R-HSA-1250342,5.671907388205e-12
R-HSA-1250347,-1.1103007402368803e-11
R-HSA-1251985,-7.471356866517453e-11
R-HSA-1253288,-2.843947299879801e-12
R-HSA-198323,1.184083942007419e-10
R-HSA-198693,4.787104046499735e-11
R-HSA-381340,-4.1791570204452455e-13
R-HSA-5682910,2.5348646792711094e-16
R-HSA-1170546,5.654143819810997e-12
R-HSA-982772,-4.1810999107383395e-13
R-HSA-198933,2.0744472806200065e-10
R-HSA-2132295,-6.065121738174639e-10
R-HSA-392517,-1.2981060670824718e-11
R-HSA-8851680,4.693467836602849e-14
R-HSA-1296025,1.1058862159352145e-17
R-HSA-1296053,1.3444106938820255e-16
R-HSA-1296067,1.0355553762587955e-15
R-HSA-1296052,-9.819700608204585e-12
R-HSA-1296061,-1.497554250745603e-17
R-HSA-1296072,-2.490594397386303e-09
R-HSA-1299287,0.0
R-HSA-1299308,0.0
R-HSA-1299316,0.0
R-HSA-1299344,1.9852334701272664e-22
R-HSA-1299361,5.549759870410176e-18
R-HSA-1299503,0.0
R-HSA-2395516,5.5402731014009277e-17
R-HSA-140834,-1.0009354456386177e-15
R-HSA-140837,-8.131516293641283e-18
R-HSA-140875,-1.326938559031987e-12
R-HSA-1475029,-2.7977620220553945e-12
R-HSA-2564830,5.510036871214652e-13
R-HSA-71737,2.6059154834001674e-12
R-HSA-1433559,4.995115432393504e-12
R-HSA-1442490,-5.673101100001077e-09
R-HSA-1592389,1.3423502309706237e-09
R-HSA-1566977,-1.0366707492437399e-14
R-HSA-216083,-2.6483260029408484e-12
R-HSA-3000157,-4.4934722609468736e-11
R-HSA-3000178,3.9386804928653874e-10
R-HSA-8941237,8.431949582998755e-12
R-HSA-1237044,2.0117241206207837e-13
R-HSA-1247673,-2.9345414986892138e-12
R-HSA-1855156,0.0
R-HSA-1855167,-7.470152968425126e-16
R-HSA-1855170,0.0
R-HSA-1855183,1.3561374245796287e-13
R-HSA-1855184,0.0
R-HSA-1855191,-5.215115268205417e-24
R-HSA-1855192,0.0
R-HSA-1855196,0.0
R-HSA-1855204,4.222044935886515e-11
R-HSA-1855215,0.0
R-HSA-1855229,0.0
R-HSA-1855231,0.0
R-HSA-1221632,-5.617195597551472e-11
R-HSA-912446,-2.5844659745644094e-11
R-HSA-373753,-1.099493829315179e-10
R-HSA-391160,-5.4015458772482816e-11
R-HSA-2473224,-2.0269159614616505e-16
R-HSA-156581,-2.6041391265607672e-11
R-HSA-156582,0.0
R-HSA-174362,-1.6420642623415915e-11
R-HSA-2129379,-2.637667861904447e-12
R-HSA-156902,-1.837863194964484e-12
R-HSA-171306,7.304989946277374e-11
R-HSA-499943,-9.984200965984513e-15
R-HSA-2151201,-2.092548356813495e-12
R-HSA-2151209,-2.6010305020918167e-12
R-HSA-8949613,-9.9253938401489e-14
R-HSA-1237112,5.666023206174486e-13
R-HSA-1614603,-1.2888453325421434e-17
R-HSA-2028269,-1.5794657248768829e-15
R-HSA-2586552,-2.0827783941967937e-13
R-HSA-162699,-6.252161941920804e-20
R-HSA-162710,-3.459518893578206e-09
R-HSA-162791,5.262457136723242e-14
R-HSA-163210,0.0
R-HSA-164378,1.3022827261011116e-10
R-HSA-163358,1.9662049766111522e-12
R-HSA-163680,1.3597123427189217e-11
R-HSA-163754,-2.3869795029440866e-13
R-HSA-163765,-5.3396956994911093e-17
R-HSA-163767,3.350615271346946e-11
R-HSA-1663150,-1.9747403712244704e-10
R-HSA-204626,-2.6568330868670387e-13
R-HSA-5358493,-1.1340928196545974e-13
R-HSA-8948216,3.3971332413784694e-09
R-HSA-165181,-1.3765030781875964e-15
R-HSA-166208,3.9736391954647843e-10
R-HSA-380972,-1.936513172040577e-10
R-HSA-166665,-1.1259547981479212e-14
R-HSA-174577,0.0
R-HSA-977606,5.525802038164329e-12
R-HSA-1222556,1.6131974228672519e-13
R-HSA-6798695,-5.108878875503819e-10
R-HSA-879415,-1.3357370765021415e-15
R-HSA-168638,-6.01879657224913e-14
R-HSA-1679131,1.637872060200607e-10
R-HSA-5686938,-1.0718648191243574e-11
R-HSA-918233,1.708855279503041e-12
R-HSA-933541,-8.72146799224538e-12
R-HSA-933542,-1.8239854071566697e-11
R-HSA-933543,4.567846101366513e-12
R-HSA-936440,-1.907807245515869e-12
R-HSA-211728,-3.0406233086921475e-14
R-HSA-211733,-2.5297541839108817e-11
R-HSA-2173791,-8.832330422592349e-10
R-HSA-179812,9.836575998178887e-13
R-HSA-180292,-3.090860900556436e-12
R-HSA-180336,1.376143643483374e-10
R-HSA-182971,-1.3011813848606835e-12
R-HSA-212718,5.155875726359227e-13
R-HSA-3134963,-3.131522818833332e-13
R-HSA-3134973,-2.858824288409778e-14
R-HSA-210744,-5.235278877080418e-11
R-HSA-210746,1.0618405026779909e-16
R-HSA-210747,0.0
R-HSA-186763,2.2805579646956176e-10
R-HSA-189451,4.7080395138010545e-15
R-HSA-189483,5.055092629213664e-16
R-HSA-1912399,1.4577228313328305e-13
R-HSA-1912408,1.5671792752414149e-09
R-HSA-1912420,-1.1874945471390674e-12
R-HSA-193670,-2.5771385026018834e-11
R-HSA-193681,-2.3189783426857957e-14
R-HSA-193692,-2.320028613667091e-10
R-HSA-205017,-4.180683577104105e-16
R-HSA-194306,1.3457235326086447e-11
R-HSA-194840,-2.505089469195809e-10
R-HSA-191859,-2.9809488211185453e-12
R-HSA-196299,1.2082885803010868e-09
R-HSA-4641265,-2.4087398742267396e-11
