element,coef
R-HSA-5610785,6.903366767119223e-13
R-HSA-3595174,6.625811010962934e-13
R-HSA-5083630,6.31050767196939e-13
R-HSA-4641262,6.281086761816823e-13
R-HSA-375281,6.02629057766535e-13
R-HSA-354194,5.896672039540363e-13
R-HSA-418885,5.64104318812042e-13
R-HSA-9013957,5.506706202140776e-13
R-HSA-5654732,5.299389399526788e-13
R-HSA-5602636,5.115907697472721e-13
R-HSA-77111,5.115907697472721e-13
R-HSA-380994,5.060396546241464e-13
R-HSA-2871837,4.762579219885765e-13
R-HSA-5357956,4.649614027130156e-13
R-HSA-9018682,4.589661983800397e-13
R-HSA-4420332,4.3520742565306136e-13
R-HSA-9014843,4.3431924723336124e-13
R-HSA-400042,4.319877788816484e-13
R-HSA-1566977,4.2166270475263445e-13
R-HSA-159782,4.169997680492088e-13
R-HSA-8866907,4.163336342344337e-13
R-HSA-3371453,4.0635377007713913e-13
R-HSA-1461957,4.0334402484631937e-13
R-HSA-5656169,3.7594233281978973e-13
R-HSA-1660661,3.691818985934736e-13
R-HSA-4411364,3.683442439950113e-13
R-HSA-456926,3.6637359812630166e-13
R-HSA-8984722,3.5837999234900053e-13
R-HSA-5620912,3.542444115822718e-13
R-HSA-201688,3.5083047578154947e-13
R-HSA-5632681,3.410605131648481e-13
R-HSA-5368598,3.268496584496461e-13
R-HSA-3315487,3.232969447708456e-13
R-HSA-68911,3.030353745714365e-13
R-HSA-392170,2.95515348303077e-13
R-HSA-9014826,2.8929636464170017e-13
R-HSA-3656243,2.7899904608830184e-13
R-HSA-8866904,2.755018435607326e-13
R-HSA-5602498,2.752242878045763e-13
R-HSA-912631,2.69340105774063e-13
R-HSA-8939245,2.658294591395549e-13
R-HSA-8865999,2.5490720645393594e-13
R-HSA-5626467,2.5288018207225704e-13
R-HSA-110328,2.398081733190338e-13
R-HSA-190861,2.275957200481571e-13
R-HSA-388844,2.2451485115482228e-13
R-HSA-2173788,2.1907128888720706e-13
R-HSA-2514853,2.1738166822160565e-13
R-HSA-1912420,2.0497492592141953e-13
R-HSA-1482925,1.8052226380405045e-13
R-HSA-159231,1.7254340317629513e-13
R-HSA-5607763,1.7191977008668147e-13
R-HSA-201451,1.6921186674068167e-13
R-HSA-8849474,1.6669998714746725e-13
R-HSA-5467333,1.6475709685437323e-13
R-HSA-9026527,1.6120438317557273e-13
R-HSA-8877627,1.4510614931850796e-13
R-HSA-1912399,1.4299672557172016e-13
R-HSA-205025,1.3980483437592284e-13
R-HSA-77588,1.3930523401484152e-13
R-HSA-450408,1.3507597818041006e-13
R-HSA-1169091,1.2977466323782494e-13
R-HSA-2122948,1.2696788065369446e-13
R-HSA-194306,1.2087553180606392e-13
R-HSA-2408557,1.0969003483296547e-13
R-HSA-163282,1.0778183900939098e-13
R-HSA-8951671,1.0769163338864018e-13
R-HSA-5637810,9.37860900052101e-14
R-HSA-390247,9.3119956190435e-14
R-HSA-5632987,9.203748874142548e-14
R-HSA-8963896,8.701980108716256e-14
R-HSA-8875791,8.659739592076221e-14
R-HSA-5083633,8.365530490550555e-14
R-HSA-1483226,8.282263763703668e-14
R-HSA-5624138,8.243405957841787e-14
R-HSA-6811440,8.201078705027953e-14
R-HSA-389887,7.974523819065382e-14
R-HSA-3214858,7.815623148665907e-14
R-HSA-6783783,7.4495964952348e-14
R-HSA-399997,6.711298183859071e-14
R-HSA-193144,6.589173651150304e-14
R-HSA-5362798,6.261657858885883e-14
R-HSA-391160,6.237371730222208e-14
R-HSA-2730905,6.220891857200428e-14
R-HSA-5685942,6.193309753932397e-14
R-HSA-1300644,5.874462158036997e-14
R-HSA-5619058,5.867528685143952e-14
R-HSA-3249367,5.4511950509095186e-14
R-HSA-2892245,5.448419493347956e-14
R-HSA-6803529,5.3823265289132394e-14
R-HSA-445355,5.355438315035599e-14
R-HSA-8951911,5.227762667203706e-14
R-HSA-1482801,4.970763384237742e-14
R-HSA-3214815,4.691386168431677e-14
R-HSA-110312,4.250245988490775e-14
R-HSA-1474151,4.236194728335363e-14
R-HSA-210500,4.135233822033513e-14
R-HSA-3928664,4.1027077568589476e-14
R-HSA-5686938,3.6540215297975465e-14
R-HSA-3785653,3.589142871796014e-14
R-HSA-2022377,3.552713678800501e-14
R-HSA-166665,3.5003250298260014e-14
R-HSA-8935964,3.347322419244847e-14
R-HSA-8941333,3.3362201889985954e-14
R-HSA-179812,3.316791286067655e-14
R-HSA-69017,3.288515293409233e-14
R-HSA-200425,3.109318358340829e-14
R-HSA-350562,3.083297506201177e-14
R-HSA-211981,3.0003777240494856e-14
R-HSA-5578775,2.9254376698872875e-14
R-HSA-844623,2.806175430913882e-14
R-HSA-879415,2.688300970721258e-14
R-HSA-77595,2.449169339557855e-14
R-HSA-75109,2.374836438612249e-14
R-HSA-70370,2.2537527399890678e-14
R-HSA-202430,2.2499363483419188e-14
R-HSA-5653890,2.1545699252500938e-14
R-HSA-168271,2.0261570199409107e-14
R-HSA-3656532,1.8719401029265725e-14
R-HSA-5660668,1.7708057242771247e-14
R-HSA-196108,1.7659484985443896e-14
R-HSA-1368108,1.6917023337725823e-14
R-HSA-196843,1.6153745008296028e-14
R-HSA-2408517,1.5164952626989248e-14
R-HSA-1170546,1.4967194150727892e-14
R-HSA-9017802,1.4778976653584408e-14
R-HSA-389977,1.4363510381087963e-14
R-HSA-111457,1.4113710200547303e-14
R-HSA-8875360,1.4072076837123859e-14
R-HSA-167060,1.3780643293159756e-14
R-HSA-8849472,1.3700846013264822e-14
R-HSA-3642279,1.3197776205231548e-14
R-HSA-5657655,1.3006089261136111e-14
R-HSA-419408,1.2906342661267445e-14
R-HSA-187015,1.2670420268534599e-14
R-HSA-5603037,1.1955714196432154e-14
R-HSA-3134963,1.1940101685148363e-14
R-HSA-3322077,1.0552322904366918e-14
R-HSA-1799339,9.672818102046676e-15
R-HSA-1483115,9.376180387654642e-15
R-HSA-75896,9.2148511043888e-15
R-HSA-450604,9.079542673262608e-15
R-HSA-8877330,8.590350653037149e-15
R-HSA-3656237,8.347489366400396e-15
R-HSA-75205,8.302616948986652e-15
R-HSA-114294,8.200037870942367e-15
R-HSA-210744,7.847021643581087e-15
R-HSA-5656121,7.787173683659887e-15
R-HSA-1483148,5.842548667089886e-15
R-HSA-75094,5.750174641994121e-15
R-HSA-5339700,5.551115123125783e-15
R-HSA-450520,5.5441762292218755e-15
R-HSA-447043,5.218048215738236e-15
R-HSA-2142700,4.8780424144467815e-15
R-HSA-3000497,4.826000710167477e-15
R-HSA-5357609,4.614364446098307e-15
R-HSA-193692,4.485994908876023e-15
R-HSA-8866906,4.399258735077183e-15
R-HSA-9026357,3.849785074061529e-15
R-HSA-2142789,3.796442327175242e-15
R-HSA-5603041,3.5136824005910228e-15
R-HSA-209543,3.1632682584437077e-15
R-HSA-426496,3.0531133177191805e-15
R-HSA-2142816,3.021888295151598e-15
R-HSA-429947,2.996084283446443e-15
R-HSA-75876,2.7200464103316335e-15
R-HSA-389948,2.609024107869118e-15
R-HSA-110320,2.5999303621473957e-15
R-HSA-442660,2.501471252358556e-15
R-HSA-352238,2.473173575656684e-15
R-HSA-5619110,2.3592239273284576e-15
R-HSA-1299361,2.0231212538579513e-15
R-HSA-9020265,1.9290125052862095e-15
R-HSA-428542,1.8041124150158794e-15
R-HSA-9018676,1.7468665403086447e-15
R-HSA-110331,1.7208456881689926e-15
R-HSA-189085,1.672273430841642e-15
R-HSA-392023,1.616111758306893e-15
R-HSA-209563,1.5881393422567669e-15
R-HSA-844455,1.4970663597679845e-15
R-HSA-5545483,1.4111975477071326e-15
R-HSA-1236973,1.1796119636642288e-15
R-HSA-8875513,1.0356299151581538e-15
R-HSA-3656244,9.97465998686664e-16
R-HSA-5083629,9.558326352632207e-16
R-HSA-140837,9.08995101411847e-16
R-HSA-5423646,8.98586760555986e-16
R-HSA-205043,8.118505867571457e-16
R-HSA-9024909,7.869681468986034e-16
R-HSA-209560,7.765055959341183e-16
R-HSA-112303,6.166941957097549e-16
R-HSA-3656225,5.837344496661956e-16
R-HSA-73817,4.915230548963034e-16
R-HSA-5649702,4.678332374274952e-16
R-HSA-1839128,4.440892098500626e-16
R-HSA-5576894,4.3346402855970467e-16
R-HSA-727802,3.1009537385801034e-16
R-HSA-8853383,3.0921445959286586e-16
R-HSA-8964026,2.7620050344068225e-16
R-HSA-3359469,2.5917852933265983e-16
R-HSA-2142691,2.3722343533982837e-16
R-HSA-5576890,2.2128566340429145e-16
R-HSA-3656253,1.382899871005261e-16
R-HSA-75108,1.3530843112619095e-16
R-HSA-68952,1.2213537473049207e-16
R-HSA-3359467,1.192622389734055e-16
R-HSA-70921,1.1579279202145187e-16
R-HSA-5250992,9.974659986866641e-17
R-HSA-2142670,9.969238976004213e-17
R-HSA-196757,9.8879238130678e-17
R-HSA-426117,9.69276742202041e-17
R-HSA-2046106,8.933825901280557e-17
R-HSA-8963678,8.695301423333746e-17
R-HSA-425381,7.058156142880634e-17
R-HSA-3645790,6.182662888598589e-17
R-HSA-428890,6.08237418764368e-17
R-HSA-196836,5.789639601072594e-17
R-HSA-2978092,3.604972223514302e-17
R-HSA-162710,3.374978955533118e-17
R-HSA-400511,2.8744910098021936e-17
R-HSA-5576886,2.6115719829744588e-17
R-HSA-433137,2.4787572168449845e-17
R-HSA-5688354,1.4117498131887424e-17
R-HSA-71384,1.370499308657458e-17
R-HSA-73621,1.0516761073109393e-17
R-HSA-111933,9.529120656610879e-18
R-HSA-9018681,8.212831456577696e-18
R-HSA-888568,6.478107980600889e-18
R-HSA-1299344,6.071532165918825e-18
R-HSA-77288,5.766600304907277e-18
R-HSA-5624958,5.698837669126933e-18
R-HSA-5661270,5.6022759131399424e-18
R-HSA-2162123,5.5514539363046844e-18
R-HSA-140834,4.374078139621207e-18
R-HSA-420597,4.115733090708645e-18
R-HSA-427975,3.533821455944941e-18
R-HSA-429958,3.0537655330885663e-18
R-HSA-181429,2.117582368135751e-18
R-HSA-5619107,1.6466320494623599e-18
R-HSA-428643,1.5836339740103213e-18
R-HSA-5263617,1.3349239248727773e-18
R-HSA-162699,1.3129010682441655e-18
R-HSA-71032,1.3099364529287755e-18
R-HSA-1483196,8.574091008581655e-19
R-HSA-217271,8.557150349636569e-19
R-HSA-203641,7.926110803932115e-19
R-HSA-5669034,7.885876738937536e-19
R-HSA-9034013,6.098637220230962e-19
R-HSA-6793080,5.628533934504826e-19
R-HSA-391903,5.140431198649535e-19
R-HSA-167826,4.590918574118308e-19
R-HSA-880009,3.9641141931501256e-19
R-HSA-389599,3.48342299558331e-19
R-HSA-1614603,3.0212606437376825e-19
R-HSA-5627083,2.31239994600424e-19
R-HSA-2142712,2.2164469949480887e-19
R-HSA-211935,2.0355260513704905e-19
R-HSA-5683177,1.9248823726353975e-19
R-HSA-1296067,1.2620790914089075e-19
R-HSA-6803544,1.1858461261560205e-19
R-HSA-77108,7.90652316702686e-20
R-HSA-69478,6.490389958336076e-20
R-HSA-73843,6.098637220230962e-20
R-HSA-2408552,5.2383693831758137e-20
R-HSA-8848584,4.277516383634217e-20
R-HSA-1296025,4.174284243187599e-20
R-HSA-5250982,3.5575383784680614e-20
R-HSA-5579026,3.339162696754062e-20
R-HSA-444411,3.3021050053116865e-20
R-HSA-5688031,2.1705219273391446e-20
R-HSA-73614,9.886462681233787e-21
R-HSA-8942233,7.328820227219825e-21
R-HSA-2142696,7.053369083239667e-21
R-HSA-1369007,6.220398206398768e-21
R-HSA-1299308,6.180693536996223e-21
R-HSA-3359463,3.846389848371579e-21
R-HSA-171319,2.567568621364598e-21
R-HSA-977347,2.064642808932357e-21
R-HSA-429593,1.5470345406273e-21
R-HSA-70688,1.5257346398540595e-21
R-HSA-2161517,1.523666688322677e-21
R-HSA-3359473,7.213014941462401e-22
R-HSA-500753,9.957186623607071e-23
R-HSA-380612,9.805321433021163e-23
R-HSA-6787450,4.2470554575769515e-23
R-HSA-418359,1.563888345608068e-24
R-HSA-3359454,6.42801730897531e-25
R-HSA-3878781,6.365413307536971e-25
R-HSA-6785470,4.874371533360632e-27
R-HSA-1222387,0.0
R-HSA-1222449,0.0
R-HSA-1222538,0.0
R-HSA-1222541,0.0
R-HSA-141333,0.0
R-HSA-141334,0.0
R-HSA-1483076,0.0
R-HSA-1483101,0.0
R-HSA-1483152,0.0
R-HSA-1483171,0.0
R-HSA-1660502,0.0
R-HSA-1660508,0.0
R-HSA-1660510,0.0
R-HSA-1660524,0.0
R-HSA-1660537,0.0
R-HSA-159424,0.0
R-HSA-173599,0.0
R-HSA-1614517,0.0
R-HSA-173736,0.0
R-HSA-168277,0.0
R-HSA-168268,0.0
R-HSA-168270,0.0
R-HSA-168275,0.0
R-HSA-6807047,0.0
R-HSA-6807062,0.0
R-HSA-350864,0.0
R-HSA-2142770,0.0
R-HSA-2206280,0.0
R-HSA-2206282,0.0
R-HSA-2206285,0.0
R-HSA-2206290,0.0
R-HSA-2206291,0.0
R-HSA-2206292,0.0
R-HSA-2206296,0.0
R-HSA-2206302,0.0
R-HSA-2206305,0.0
R-HSA-2206307,0.0
R-HSA-2206308,0.0
R-HSA-2466712,0.0
R-HSA-3248023,0.0
R-HSA-3229133,0.0
R-HSA-3274531,0.0
R-HSA-3282872,0.0
R-HSA-3359458,0.0
R-HSA-3359471,0.0
R-HSA-3359478,0.0
R-HSA-3371598,0.0
R-HSA-3296197,0.0
R-HSA-444209,0.0
R-HSA-419812,0.0
R-HSA-379397,0.0
R-HSA-379398,0.0
R-HSA-5467343,0.0
R-HSA-5659996,0.0
R-HSA-6791055,0.0
R-HSA-6791461,0.0
R-HSA-6791462,0.0
R-HSA-8854521,0.0
R-HSA-8949275,0.0
R-HSA-888593,0.0
R-HSA-9026395,0.0
R-HSA-1300645,0.0
R-HSA-2534343,0.0
R-HSA-1299287,0.0
R-HSA-1299316,0.0
R-HSA-1299503,0.0
R-HSA-1855156,0.0
R-HSA-1855170,0.0
R-HSA-1855184,0.0
R-HSA-1855192,0.0
R-HSA-1855196,0.0
R-HSA-1855215,0.0
R-HSA-1855229,0.0
R-HSA-1855231,0.0
R-HSA-156582,0.0
R-HSA-163210,0.0
R-HSA-163754,0.0
R-HSA-174577,0.0
R-HSA-210747,0.0
R-HSA-193681,0.0
R-HSA-205017,0.0
R-HSA-964975,0.0
R-HSA-2214320,0.0
R-HSA-203754,0.0
R-HSA-5674404,0.0
R-HSA-2408499,0.0
R-HSA-6809583,0.0
R-HSA-5683329,0.0
R-HSA-351143,0.0
R-HSA-351200,0.0
R-HSA-3560792,0.0
R-HSA-3560796,0.0
R-HSA-3656234,0.0
R-HSA-3656248,0.0
R-HSA-4549349,0.0
R-HSA-4549356,0.0
R-HSA-4549380,0.0
R-HSA-4551295,0.0
R-HSA-4570571,0.0
R-HSA-4687000,0.0
R-HSA-4720454,0.0
R-HSA-4720475,0.0
R-HSA-4720489,0.0
R-HSA-4724289,0.0
R-HSA-4724325,0.0
R-HSA-4793950,0.0
R-HSA-4793952,0.0
R-HSA-4793953,0.0
R-HSA-4793954,0.0
R-HSA-5633231,0.0
R-HSA-8981607,0.0
R-HSA-5083627,0.0
R-HSA-373756,0.0
R-HSA-432030,0.0
R-HSA-446343,0.0
R-HSA-5340573,0.0
R-HSA-5658034,0.0
R-HSA-5578995,0.0
R-HSA-5578996,0.0
R-HSA-5578997,0.0
R-HSA-5578998,0.0
R-HSA-5578999,0.0
R-HSA-5579000,0.0
R-HSA-5579002,0.0
R-HSA-5579004,0.0
R-HSA-5579005,0.0
