element,coef
R-HSA-189451,1.4267698134062812e-11
R-HSA-392451,1.3557710509815024e-11
R-HSA-69183,1.2793321957360604e-11
R-HSA-419771,1.2292389328649733e-11
R-HSA-156827,1.2217005185277685e-11
R-HSA-3232118,1.1752376849472057e-11
R-HSA-5603027,1.1745271422114456e-11
R-HSA-418457,1.1588952020247234e-11
R-HSA-8951664,1.13455911332494e-11
R-HSA-3315487,1.1311840353300795e-11
R-HSA-5467333,1.0345502232667059e-11
R-HSA-113510,1.0243976097891374e-11
R-HSA-176814,1.0228817792778955e-11
R-HSA-71240,1.0132339411939029e-11
R-HSA-4085377,9.726525140862918e-12
R-HSA-5173214,9.64206492426456e-12
R-HSA-975576,9.521272659185342e-12
R-HSA-109688,9.283240842705709e-12
R-HSA-8849932,9.18531917193377e-12
R-HSA-5654732,9.102052445086883e-12
R-HSA-727802,9.016787316795671e-12
R-HSA-6802946,8.917810934150339e-12
R-HSA-71182,8.874678769643651e-12
R-HSA-2559584,8.704148513061227e-12
R-HSA-2142816,8.682832230988424e-12
R-HSA-1369062,8.412825991399586e-12
R-HSA-5689901,8.37330205172293e-12
R-HSA-198323,8.242295734817162e-12
R-HSA-198765,8.119727112898545e-12
R-HSA-2559585,8.109957150281843e-12
R-HSA-2142670,8.098410830825742e-12
R-HSA-202433,7.709388682997087e-12
R-HSA-72165,7.418954339755146e-12
R-HSA-5635838,7.23598958529692e-12
R-HSA-194002,7.014833158791589e-12
R-HSA-190242,6.505906924303417e-12
R-HSA-983695,6.503519944800473e-12
R-HSA-164378,6.487255177489715e-12
R-HSA-2022377,6.480149750132114e-12
R-HSA-418592,6.4286354017895064e-12
R-HSA-9034864,6.327383061943692e-12
R-HSA-5602415,6.302514066192089e-12
R-HSA-202424,6.3014038431674635e-12
R-HSA-176033,6.213696224222076e-12
R-HSA-190861,6.160405519040069e-12
R-HSA-1483248,6.139089236967266e-12
R-HSA-2470946,6.0538241086760536e-12
R-HSA-2393930,6.050271394997253e-12
R-HSA-2122947,5.998063157264255e-12
R-HSA-68616,5.9969806898152456e-12
R-HSA-112303,5.917044632042234e-12
R-HSA-881907,5.893951993130031e-12
R-HSA-8964011,5.7625015870144125e-12
R-HSA-5140745,5.74473801862041e-12
R-HSA-187577,5.666578317686799e-12
R-HSA-2151201,5.5919713304319885e-12
R-HSA-210500,5.524469770534779e-12
R-HSA-2173791,5.417666315565839e-12
R-HSA-901042,5.3930193644191604e-12
R-HSA-804914,5.364597654988756e-12
R-HSA-5656169,5.289990667733946e-12
R-HSA-456926,5.190070595517682e-12
R-HSA-162599,5.182444751117288e-12
R-HSA-73762,5.126565838509123e-12
R-HSA-9018896,4.984457291357103e-12
R-HSA-1250347,4.924061158817494e-12
R-HSA-5651801,4.862776847858186e-12
R-HSA-9020956,4.853006885241484e-12
R-HSA-194840,4.694911126534862e-12
R-HSA-983170,4.653610830018806e-12
R-HSA-5603029,4.637817907493513e-12
R-HSA-5654708,4.4222403516869235e-12
R-HSA-6782210,4.343074511137246e-12
R-HSA-75953,4.236833106574522e-12
R-HSA-2660826,4.1744385725905886e-12
R-HSA-8955332,4.04387634489467e-12
R-HSA-8854214,3.880673560274772e-12
R-HSA-1296041,3.8760106235713465e-12
R-HSA-209822,3.780087354243733e-12
R-HSA-3928662,3.731015496555301e-12
R-HSA-69091,3.725464381432175e-12
R-HSA-3595172,3.7054803669889225e-12
R-HSA-3560783,3.692601779903271e-12
R-HSA-1362277,3.566924533515703e-12
R-HSA-373753,3.5083325133911103e-12
R-HSA-1839124,3.4654501490649636e-12
R-HSA-8983432,3.4354741274000844e-12
R-HSA-181430,3.3004710076056654e-12
R-HSA-450604,3.2860381082855383e-12
R-HSA-5365859,3.1388225352202426e-12
R-HSA-5635851,3.1015190415928373e-12
R-HSA-844456,3.0873081868776353e-12
R-HSA-977068,3.0411229090532288e-12
R-HSA-8866906,3.0393465522138285e-12
R-HSA-75892,3.020694805400126e-12
R-HSA-6802952,2.9655167210762556e-12
R-HSA-6802955,2.7495783427866627e-12
R-HSA-3065676,2.7147173398134328e-12
R-HSA-5358752,2.7000623958883807e-12
R-HSA-174417,2.660982545421575e-12
R-HSA-1799339,2.6261215424483453e-12
R-HSA-3656243,2.6196822489055194e-12
R-HSA-1358803,2.601474591301667e-12
R-HSA-1170546,2.433608869978343e-12
R-HSA-9026519,2.390088127413037e-12
R-HSA-1433617,2.3083757128006255e-12
R-HSA-76071,2.2960522372272862e-12
R-HSA-5358751,2.283284672444097e-12
R-HSA-9032845,2.2750690220618708e-12
R-HSA-179812,2.2521984277545926e-12
R-HSA-5637810,2.2428725543477412e-12
R-HSA-975956,2.2076784844671238e-12
R-HSA-159418,2.199795900992285e-12
R-HSA-426496,2.156497203031904e-12
R-HSA-4655427,2.1100898806025725e-12
R-HSA-5357786,2.071232074740692e-12
R-HSA-8874081,2.0676793610618915e-12
R-HSA-3595177,1.978861519091879e-12
R-HSA-388844,1.971312002524428e-12
R-HSA-499943,1.9664270212160773e-12
R-HSA-72706,1.944666649933424e-12
R-HSA-189200,1.900923862763193e-12
R-HSA-1839126,1.8773871346411397e-12
R-HSA-3065679,1.8063328610651297e-12
R-HSA-2691232,1.7958967646336532e-12
R-HSA-3928663,1.7826851106406139e-12
R-HSA-212300,1.7772450178199506e-12
R-HSA-5603037,1.7550405573274475e-12
R-HSA-2408557,1.6963097593247767e-12
R-HSA-2029485,1.6906476218991884e-12
R-HSA-438064,1.6861512186494565e-12
R-HSA-5658623,1.6626700016786344e-12
R-HSA-432142,1.6431300764452317e-12
R-HSA-5678895,1.6113776979409522e-12
R-HSA-74713,1.6058265828178264e-12
R-HSA-72764,1.5955015086888125e-12
R-HSA-450513,1.583566611174092e-12
R-HSA-77595,1.546318628697918e-12
R-HSA-156902,1.5363266214762916e-12
R-HSA-4411364,1.4885870314174099e-12
R-HSA-8875791,1.4885870314174099e-12
R-HSA-211958,1.4210854715202004e-12
R-HSA-674695,1.4050149932387512e-12
R-HSA-9013957,1.3766765505351941e-12
R-HSA-73863,1.340261235327489e-12
R-HSA-5696395,1.326050380612287e-12
R-HSA-190322,1.2718714970105793e-12
R-HSA-434316,1.269206961751479e-12
R-HSA-168276,1.2525536163821016e-12
R-HSA-1855183,1.241229341530925e-12
R-HSA-430116,1.2096990076315706e-12
R-HSA-912526,1.2035927809961322e-12
R-HSA-168927,1.1928236176572682e-12
R-HSA-186763,1.1854406345435109e-12
R-HSA-3214815,1.163735774412089e-12
R-HSA-983189,1.148414696672262e-12
R-HSA-3371378,1.1198819649393954e-12
R-HSA-399710,1.0942358130705543e-12
R-HSA-1483115,1.0338396805309458e-12
R-HSA-389960,1.0239309400361662e-12
R-HSA-2871837,1.0096368185941174e-12
R-HSA-2871796,9.796607969292381e-13
R-HSA-418889,9.778844400898379e-13
R-HSA-1222556,9.70168390068693e-13
R-HSA-2029482,9.55218543152725e-13
R-HSA-112411,9.390266342279574e-13
R-HSA-72695,9.192473171548698e-13
R-HSA-164952,9.16461351252451e-13
R-HSA-390450,8.490985692333197e-13
R-HSA-1236382,8.169576126704214e-13
R-HSA-194306,7.638334409421077e-13
R-HSA-9018682,7.567280135845067e-13
R-HSA-182971,7.409628466348295e-13
R-HSA-163282,7.385203559806541e-13
R-HSA-73817,7.2222783309428e-13
R-HSA-3134973,7.205347429817266e-13
R-HSA-8963896,6.750155989720952e-13
R-HSA-72662,6.66355859380019e-13
R-HSA-5250982,6.543654507140673e-13
R-HSA-5545619,6.461498003318411e-13
R-HSA-1236978,6.403766406037903e-13
R-HSA-425381,6.190603585309873e-13
R-HSA-159763,5.930811397547586e-13
R-HSA-156711,5.837552663479073e-13
R-HSA-3311021,5.828670879282072e-13
R-HSA-174362,5.793143742494067e-13
R-HSA-5602498,5.763167720829188e-13
R-HSA-2122948,5.684550052897919e-13
R-HSA-8951911,5.613287612504791e-13
R-HSA-6784531,5.507816425165402e-13
R-HSA-2160916,5.497824417943775e-13
R-HSA-418890,5.376810108259633e-13
R-HSA-5676594,5.329070518200751e-13
R-HSA-75035,5.142553050063725e-13
R-HSA-159230,4.996281166569361e-13
R-HSA-1251932,4.973799150320701e-13
R-HSA-428543,4.831690603168681e-13
R-HSA-5656121,4.704014955336788e-13
R-HSA-427601,4.669598041573408e-13
R-HSA-1250342,4.547473508864641e-13
R-HSA-8876725,4.405364961712621e-13
R-HSA-3134963,4.3653969328261155e-13
R-HSA-5339716,4.3595682619468334e-13
R-HSA-163560,4.32542890393961e-13
R-HSA-180534,4.3232084578903596e-13
R-HSA-8876493,4.318767565791859e-13
R-HSA-8866376,4.227729277772596e-13
R-HSA-450385,4.210520820890906e-13
R-HSA-3000471,4.098943406916078e-13
R-HSA-5655862,4.014566457044566e-13
R-HSA-1482798,3.9412917374193057e-13
R-HSA-419408,3.918670943292568e-13
R-HSA-9028731,3.790856517582597e-13
R-HSA-427589,3.7614356074300304e-13
R-HSA-8862803,3.7470027081099033e-13
R-HSA-3371511,3.717026686445024e-13
R-HSA-111446,3.7059244561987725e-13
R-HSA-5576890,3.6770586575585185e-13
R-HSA-5602571,3.494982081519993e-13
R-HSA-9034793,3.4017233474514796e-13
R-HSA-8850843,3.3639757646142243e-13
R-HSA-352230,2.9964919434632975e-13
R-HSA-74217,2.9543034685275416e-13
R-HSA-8985801,2.8421709430404007e-13
R-HSA-6781823,2.7478019859472624e-13
R-HSA-2892247,2.7317037520901977e-13
R-HSA-975957,2.6978419498391304e-13
R-HSA-9034013,2.680078381445128e-13
R-HSA-1679131,2.666755705149626e-13
R-HSA-211728,2.552402733613235e-13
R-HSA-2979096,2.48245868306185e-13
R-HSA-156581,2.4136248555350903e-13
R-HSA-5625900,2.1949109196839345e-13
R-HSA-5339717,2.149998928890895e-13
R-HSA-5576892,2.0843049508556533e-13
R-HSA-71737,1.851852005074761e-13
R-HSA-376172,1.7469359292476838e-13
R-HSA-3814836,1.6764367671839864e-13
R-HSA-5603041,1.6275869541004795e-13
R-HSA-8854050,1.5615980730743217e-13
R-HSA-936440,1.546540673302843e-13
R-HSA-5610780,1.5322465518607942e-13
R-HSA-5602566,1.5026868638301494e-13
R-HSA-6783310,1.4976908602193362e-13
R-HSA-180689,1.4549472737712676e-13
R-HSA-6802953,1.4477308241112041e-13
R-HSA-9013973,1.438849039914203e-13
R-HSA-5619110,1.4299672557172016e-13
R-HSA-5689877,1.4299672557172016e-13
R-HSA-111367,1.4277468096679513e-13
R-HSA-389957,1.414979244884762e-13
R-HSA-209563,1.412203687323199e-13
R-HSA-4641265,1.398603455271541e-13
R-HSA-8849470,1.389999226830696e-13
R-HSA-110056,1.3522516439934407e-13
R-HSA-1234162,1.343924971308752e-13
R-HSA-8877330,1.3394840792102514e-13
R-HSA-8853338,1.2281842209915794e-13
R-HSA-500753,1.2279066652354231e-13
R-HSA-191859,1.168232177661821e-13
R-HSA-428890,1.1257661469699087e-13
R-HSA-5083630,1.1192609339349957e-13
R-HSA-203615,1.1068923555512811e-13
R-HSA-447043,1.0658141036401503e-13
R-HSA-392517,1.0189071808497374e-13
R-HSA-9020558,1.0177882842077324e-13
R-HSA-6802948,1.0130785099704553e-13
R-HSA-9012546,1.0114131754335176e-13
R-HSA-879415,1.004578364938169e-13
R-HSA-2022923,9.975353876257032e-14
R-HSA-76066,9.894862706971708e-14
R-HSA-8941237,9.14823772291129e-14
R-HSA-211163,8.58202398035246e-14
R-HSA-3214858,8.459270610383651e-14
R-HSA-5467340,8.204548151979907e-14
R-HSA-180292,8.121389845350269e-14
R-HSA-196757,7.72715225139109e-14
R-HSA-9020958,7.542577673547157e-14
R-HSA-352238,7.460698725481052e-14
R-HSA-3304356,6.972200594645983e-14
R-HSA-5545483,6.497580251618729e-14
R-HSA-198693,6.283862319378386e-14
R-HSA-3828062,6.150635556423367e-14
R-HSA-5250955,5.605238495576259e-14
R-HSA-202427,5.299927163804341e-14
R-HSA-392023,5.2235993308613615e-14
R-HSA-3214841,5.1889048613418254e-14
R-HSA-211227,4.723998969780041e-14
R-HSA-5576893,4.4020342926387457e-14
R-HSA-203927,4.34858312553521e-14
R-HSA-1592389,4.057865155004947e-14
R-HSA-451306,3.985613922230513e-14
R-HSA-2408550,3.918393387536412e-14
R-HSA-193634,3.674838211509268e-14
R-HSA-9018676,3.597122599785507e-14
R-HSA-5250989,3.555489236362064e-14
R-HSA-3642279,3.385833280411532e-14
R-HSA-202430,3.0753177782116836e-14
R-HSA-844455,2.9753977059954195e-14
R-HSA-166786,2.9494527480078414e-14
R-HSA-8849474,2.931682674400804e-14
R-HSA-5339700,2.8005375796169574e-14
R-HSA-2046106,2.6131874442114622e-14
R-HSA-351906,2.2963767931476198e-14
R-HSA-1368082,2.2886206818562016e-14
R-HSA-5576894,2.1649348980190553e-14
R-HSA-196741,2.1538326677728037e-14
R-HSA-165181,2.1496693314304594e-14
R-HSA-3359467,1.7791323969618134e-14
R-HSA-2473224,1.6209256159527285e-14
R-HSA-561048,1.5976803213746393e-14
R-HSA-3560801,1.5877923975615715e-14
R-HSA-111933,1.522393322517246e-14
R-HSA-2142691,1.4747751631016826e-14
R-HSA-5621575,1.4509227153070015e-14
R-HSA-6799990,1.41588130109227e-14
R-HSA-110320,1.404432126150823e-14
R-HSA-379716,1.3826613465273141e-14
R-HSA-1474151,1.2989609388114332e-14
R-HSA-71064,1.2295719997723609e-14
R-HSA-3249367,1.1796119636642288e-14
R-HSA-8851680,1.1511624986582092e-14
R-HSA-5688031,1.1477797878800544e-14
R-HSA-2022870,1.119243586700236e-14
R-HSA-73614,1.016547956922409e-14
R-HSA-69416,9.728329253277934e-15
R-HSA-112308,9.284240043427872e-15
R-HSA-2022854,8.250344851745695e-15
R-HSA-75157,8.130648931903295e-15
R-HSA-2395516,8.090750291955828e-15
R-HSA-200425,7.41594285980085e-15
R-HSA-70370,6.006913716438689e-15
R-HSA-4420332,5.870304242705515e-15
R-HSA-5686938,5.5164206536062466e-15
R-HSA-76061,4.288236432614667e-15
R-HSA-111453,4.038436252074007e-15
R-HSA-5250992,4.017619570362285e-15
R-HSA-5250958,3.760880495917718e-15
R-HSA-3371599,3.573530360512223e-15
R-HSA-5669034,3.4659775050016606e-15
R-HSA-420029,3.1374642467385527e-15
R-HSA-1839128,3.1259717037102064e-15
R-HSA-75896,3.086506744631734e-15
R-HSA-6783984,3.066991105526995e-15
R-HSA-211916,2.9976021664879227e-15
R-HSA-1482801,2.51014486973844e-15
R-HSA-5653890,2.268909886360415e-15
R-HSA-112122,2.1671033023640263e-15
R-HSA-8949613,2.0990154059319366e-15
R-HSA-9014843,1.76443061550291e-15
R-HSA-168271,1.532628191025509e-15
R-HSA-9017802,1.4476267407026455e-15
R-HSA-70921,1.304512053934559e-15
R-HSA-180336,1.2906342661267445e-15
R-HSA-1606341,1.2797922444018894e-15
R-HSA-167826,1.2748049144084561e-15
R-HSA-211935,1.2021633688519273e-15
R-HSA-5579031,1.065987575987748e-15
R-HSA-111461,8.922983879555701e-16
R-HSA-196843,8.343477818362199e-16
R-HSA-446388,7.788908407135864e-16
R-HSA-380994,7.713014255061879e-16
R-HSA-2024096,6.661338147750939e-16
R-HSA-2142688,6.106226635438361e-16
R-HSA-5676934,6.088879400678593e-16
R-HSA-5632987,5.208507236620363e-16
R-HSA-9023661,5.0133508455729725e-16
R-HSA-5579026,5.00901403688303e-16
R-HSA-389887,4.612196041753336e-16
R-HSA-400511,4.40619762898109e-16
R-HSA-5688890,4.206704429243757e-16
R-HSA-69017,4.0245584642661925e-16
R-HSA-9024909,3.9942008034365983e-16
R-HSA-5682910,3.8163916471489756e-16
R-HSA-2564830,3.8155784955196115e-16
R-HSA-75094,3.5041414214731503e-16
R-HSA-5083629,3.485709984540897e-16
R-HSA-5358493,3.48245737802344e-16
R-HSA-3359469,3.469446951953614e-16
R-HSA-947581,3.157196726277789e-16
R-HSA-163754,3.0444397003392965e-16
R-HSA-3656532,2.8579569266717897e-16
R-HSA-1855191,2.404760418572849e-16
R-HSA-5263617,2.2638141361497333e-16
R-HSA-1614603,1.6656055874808562e-16
R-HSA-196780,1.338989683019598e-16
R-HSA-1237112,1.3221845493460727e-16
R-HSA-211979,1.3010426069826053e-16
R-HSA-389599,1.231653667943533e-16
R-HSA-5696400,1.1953328951652686e-16
R-HSA-9020933,1.1232334506949826e-16
R-HSA-8964026,9.980080997729068e-17
R-HSA-390247,9.64939933512099e-17
R-HSA-163358,8.435092901937224e-17
R-HSA-189085,8.370040771588094e-17
R-HSA-9025046,8.136937304503711e-17
R-HSA-1475029,6.093216209368535e-17
R-HSA-422085,5.442694905877232e-17
R-HSA-176187,5.434563389583591e-17
R-HSA-114294,4.639030045522352e-17
R-HSA-5685939,4.098284211995207e-17
R-HSA-1247673,3.686287386450715e-17
R-HSA-163765,3.678833496514877e-17
R-HSA-9026357,3.390842294448415e-17
R-HSA-6803544,2.8297676701871666e-17
R-HSA-9018681,2.375080384101058e-17
R-HSA-140834,2.3107058801097313e-17
R-HSA-8964572,2.2802762214796206e-17
R-HSA-433137,2.0897996874658098e-17
R-HSA-114516,2.030168567979107e-17
R-HSA-69478,1.9048076917854706e-17
R-HSA-110357,1.577514160966409e-17
R-HSA-389948,1.360673726469308e-17
R-HSA-3359462,1.3525422101756668e-17
R-HSA-418359,1.2685165418080402e-17
R-HSA-442660,1.237345729349082e-17
R-HSA-174403,1.1289255121005315e-17
R-HSA-167827,1.1167282376600696e-17
R-HSA-444411,1.0950441942103595e-17
R-HSA-189483,1.0733601507606494e-17
R-HSA-8853383,8.6075488099982e-18
R-HSA-71384,7.697835424647081e-18
R-HSA-5627083,6.579751934271405e-18
R-HSA-167060,5.468444707473763e-18
R-HSA-75109,5.3092025133899545e-18
R-HSA-8964058,5.204170427930421e-18
R-HSA-210746,4.994106257011355e-18
R-HSA-977347,4.4994390158148434e-18
R-HSA-425986,4.042041224297521e-18
R-HSA-1300642,3.652406068560543e-18
R-HSA-888568,2.8646654276140437e-18
R-HSA-1483196,2.749892463261086e-18
R-HSA-2046105,2.319811484292715e-18
R-HSA-426048,2.0371142381465923e-18
R-HSA-8877627,1.8975655600864463e-18
R-HSA-5660489,1.7364175418713157e-18
R-HSA-3656535,1.6995716086657536e-18
R-HSA-3359474,1.500518866060993e-18
R-HSA-3359475,1.263349640829789e-18
R-HSA-196836,1.128247885742728e-18
R-HSA-428559,1.1074955785349977e-18
R-HSA-73930,8.843023969334896e-19
R-HSA-1296053,8.1548096996907765e-19
R-HSA-205017,7.015550385633743e-19
R-HSA-3878781,6.256397106657076e-19
R-HSA-6814848,4.572919123989154e-19
R-HSA-3359485,4.180636990292006e-19
R-HSA-6798163,4.0572878173480986e-19
R-HSA-3359454,3.9577614460457183e-19
R-HSA-6785470,2.3648101096155998e-19
R-HSA-166020,1.9108533894464982e-19
R-HSA-2243919,1.7041244107572455e-19
R-HSA-2142712,1.4047512034620537e-19
R-HSA-428643,1.33434158972154e-19
R-HSA-380612,1.1996104115489029e-19
R-HSA-2161517,6.651855613906427e-20
R-HSA-420597,6.028492304286466e-20
R-HSA-162791,5.820704534413145e-20
R-HSA-5661270,5.3680713032241284e-20
R-HSA-71288,4.8069119756681544e-20
R-HSA-391903,4.2298707803511623e-20
R-HSA-432047,3.5575383784680614e-20
R-HSA-196819,2.099053522414563e-20
R-HSA-2142850,1.760240343512843e-20
R-HSA-83936,9.899697571034635e-21
R-HSA-1299344,4.1987687893191685e-21
R-HSA-110328,3.1879540807793687e-21
R-HSA-71262,9.661469554619363e-22
R-HSA-1299308,8.735027268559972e-22
R-HSA-8963678,7.913016534835401e-22
R-HSA-9025106,2.0426191251231327e-22
R-HSA-6782861,1.1994118882018901e-22
R-HSA-162699,9.760731228125727e-23
R-HSA-159424,1.7163997710475324e-23
R-HSA-1222387,0.0
R-HSA-1222449,0.0
R-HSA-1222538,0.0
R-HSA-1222541,0.0
R-HSA-141333,0.0
R-HSA-141334,0.0
R-HSA-1483076,0.0
R-HSA-1483101,0.0
R-HSA-1483152,0.0
R-HSA-1483171,0.0
R-HSA-1660502,0.0
R-HSA-1660508,0.0
R-HSA-1660510,0.0
R-HSA-1660524,0.0
R-HSA-1660537,0.0
R-HSA-1614517,0.0
R-HSA-173736,0.0
R-HSA-168277,0.0
R-HSA-168268,0.0
R-HSA-168270,0.0
R-HSA-168275,0.0
R-HSA-6807047,0.0
R-HSA-6807062,0.0
R-HSA-2142770,0.0
R-HSA-2206280,0.0
R-HSA-2206282,0.0
R-HSA-2206285,0.0
R-HSA-2206290,0.0
R-HSA-2206291,0.0
R-HSA-2206292,0.0
R-HSA-2206296,0.0
R-HSA-2206302,0.0
R-HSA-2206305,0.0
R-HSA-2206307,0.0
R-HSA-2206308,0.0
R-HSA-2466712,0.0
R-HSA-3248023,0.0
R-HSA-3229133,0.0
R-HSA-3274531,0.0
R-HSA-3282872,0.0
R-HSA-3359458,0.0
R-HSA-3359471,0.0
R-HSA-3359478,0.0
R-HSA-3371598,0.0
R-HSA-3296197,0.0
R-HSA-444209,0.0
R-HSA-419812,0.0
R-HSA-379397,0.0
R-HSA-379398,0.0
R-HSA-5467343,0.0
R-HSA-5659996,0.0
R-HSA-6791055,0.0
R-HSA-6791461,0.0
R-HSA-6791462,0.0
R-HSA-8854521,0.0
R-HSA-110330,0.0
R-HSA-110331,0.0
R-HSA-888593,0.0
R-HSA-9026395,0.0
R-HSA-1300645,0.0
R-HSA-2534343,0.0
R-HSA-1299287,0.0
R-HSA-1299316,0.0
R-HSA-1299503,0.0
R-HSA-1855156,0.0
R-HSA-1855170,0.0
R-HSA-1855184,0.0
R-HSA-1855192,0.0
R-HSA-1855196,0.0
R-HSA-1855215,0.0
R-HSA-1855229,0.0
R-HSA-1855231,0.0
R-HSA-156582,0.0
R-HSA-2151209,0.0
R-HSA-163210,0.0
R-HSA-174577,0.0
R-HSA-210747,0.0
R-HSA-964975,0.0
R-HSA-2214320,0.0
R-HSA-203754,0.0
R-HSA-209931,0.0
R-HSA-5674404,0.0
R-HSA-2408499,0.0
R-HSA-6809583,0.0
