element,coef
R-HSA-5610785,7.738698570847191e-12
R-HSA-5621575,7.456257833382551e-12
R-HSA-1855183,7.403855306620244e-12
R-HSA-6802955,6.909695038359587e-12
R-HSA-432040,6.754374837214527e-12
R-HSA-5626467,6.752820524980052e-12
R-HSA-5654738,6.566414079145488e-12
R-HSA-6782210,6.018935350127208e-12
R-HSA-1268020,5.972111694063642e-12
R-HSA-5357786,5.5564441936439835e-12
R-HSA-5358565,4.943601084050897e-12
R-HSA-180786,4.852007684519322e-12
R-HSA-68884,4.60875781982395e-12
R-HSA-456926,4.605683889824519e-12
R-HSA-3304349,4.575895218295045e-12
R-HSA-194840,4.2801318045349035e-12
R-HSA-399955,4.084732552200876e-12
R-HSA-70171,4.024947042324811e-12
R-HSA-69656,3.880396004518616e-12
R-HSA-4641257,3.845368468091692e-12
R-HSA-5339717,3.7873038039037965e-12
R-HSA-5689877,3.768096945577781e-12
R-HSA-1963640,3.735727005516054e-12
R-HSA-5637812,3.5917935292673064e-12
R-HSA-450408,3.389427627453756e-12
R-HSA-73776,3.145816940275381e-12
R-HSA-428930,3.0948577034450864e-12
R-HSA-5654741,2.923380287844779e-12
R-HSA-2122947,2.901678897160309e-12
R-HSA-8981373,2.659206188582175e-12
R-HSA-202427,2.6574298317427747e-12
R-HSA-400042,2.57865950814562e-12
R-HSA-425410,2.433608869978343e-12
R-HSA-2644605,2.375877272697835e-12
R-HSA-1221632,2.3100410473375632e-12
R-HSA-418359,2.2737367544323206e-12
R-HSA-388844,2.26840768391412e-12
R-HSA-611105,2.176703262080082e-12
R-HSA-5357905,1.875499755499277e-12
R-HSA-416476,1.7963408538435033e-12
R-HSA-6785631,1.7612578062653483e-12
R-HSA-196807,1.6857626405908377e-12
R-HSA-193639,1.6725509865977983e-12
R-HSA-372708,1.5206169656778457e-12
R-HSA-68867,1.385588692393025e-12
R-HSA-176974,1.2702061624736416e-12
R-HSA-389948,1.2096990076315706e-12
R-HSA-975957,1.1387973897214465e-12
R-HSA-936837,1.1038114866579463e-12
R-HSA-8863795,1.0365042157900461e-12
R-HSA-8866427,1.0083045509645672e-12
R-HSA-5637815,9.734435479913373e-13
R-HSA-69473,9.68225499775599e-13
R-HSA-6791226,9.146572388374352e-13
R-HSA-2151209,8.952838470577262e-13
R-HSA-141405,8.558709296835332e-13
R-HSA-3656253,8.43769498715119e-13
R-HSA-211733,7.453829220516184e-13
R-HSA-77387,6.660227924726314e-13
R-HSA-5696397,5.995204332975845e-13
R-HSA-418890,5.302425165609748e-13
R-HSA-5669034,4.827249711070181e-13
R-HSA-5601884,4.565237077258644e-13
R-HSA-5250924,3.795574965437254e-13
R-HSA-877300,3.3323344084124074e-13
R-HSA-977347,3.2127078775090467e-13
R-HSA-3215018,3.207434318142077e-13
R-HSA-211163,2.956523914576792e-13
R-HSA-1251985,2.922107000813412e-13
R-HSA-391160,2.878045024523601e-13
R-HSA-5685939,2.717825964282383e-13
R-HSA-5610783,2.546574062733953e-13
R-HSA-1912399,2.421951528219779e-13
R-HSA-210993,2.384620279016758e-13
R-HSA-350562,2.2920554343386357e-13
R-HSA-1296061,2.0983215165415459e-13
R-HSA-6782135,1.944000516118649e-13
R-HSA-209822,1.886268918838141e-13
R-HSA-5656121,1.733231613787467e-13
R-HSA-1368071,1.550426453889031e-13
R-HSA-2559585,1.53405066427581e-13
R-HSA-389542,1.500466417780899e-13
R-HSA-9018683,1.3944401189291966e-13
R-HSA-3000484,1.386113446244508e-13
R-HSA-2559582,1.3221368444504833e-13
R-HSA-162710,1.2939952928614495e-13
R-HSA-5357956,1.0872341438608601e-13
R-HSA-8934903,1.0519363158323358e-13
R-HSA-6799990,1.0458300891968975e-13
R-HSA-8985586,9.678369217169802e-14
R-HSA-418885,9.482692409079618e-14
R-HSA-8865999,9.29256671611256e-14
R-HSA-5626978,8.970602038971265e-14
R-HSA-73772,8.452960553739786e-14
R-HSA-5668599,7.993605777301127e-14
R-HSA-420029,7.453065942186754e-14
R-HSA-8964058,7.441269822550112e-14
R-HSA-191859,7.109590693943346e-14
R-HSA-3322077,7.061712326006386e-14
R-HSA-8849474,7.004813395994347e-14
R-HSA-1474151,6.916689443414725e-14
R-HSA-163358,6.185330025942903e-14
R-HSA-4641263,6.183942247162122e-14
R-HSA-622312,5.5892790395972725e-14
R-HSA-2564830,5.101127853457399e-14
R-HSA-426496,4.937716902020384e-14
R-HSA-1433559,4.6058643010660205e-14
R-HSA-6807004,4.4748926786297716e-14
R-HSA-376172,4.202888037596608e-14
R-HSA-5696394,4.157785227221211e-14
R-HSA-450385,4.0148440128007223e-14
R-HSA-2979096,3.9016533059932357e-14
R-HSA-2408550,3.760880495917718e-14
R-HSA-111471,3.559652572704408e-14
R-HSA-168255,3.4726345063407216e-14
R-HSA-70221,3.3291078227470905e-14
R-HSA-201451,3.212707877509047e-14
R-HSA-196780,3.175237850427948e-14
R-HSA-73777,2.9570096371500654e-14
R-HSA-193670,2.864201931185306e-14
R-HSA-5365859,2.7717411699157424e-14
R-HSA-71240,2.6423307986078726e-14
R-HSA-141424,2.5438852413461888e-14
R-HSA-429947,2.5202062658991053e-14
R-HSA-75953,2.3325091857984148e-14
R-HSA-1963642,2.2341557857213923e-14
R-HSA-111457,1.4474532683550478e-14
R-HSA-75892,1.4076847326682795e-14
R-HSA-3000170,1.010563160930289e-14
R-HSA-5368598,9.747411211513679e-15
R-HSA-111367,9.4316915388859e-15
R-HSA-75108,8.264222639553509e-15
R-HSA-5603037,7.827072323607354e-15
R-HSA-5655253,7.769392768031125e-15
R-HSA-216083,7.538737226164306e-15
R-HSA-399956,7.049916206369744e-15
R-HSA-196741,6.5308002061836845e-15
R-HSA-879415,6.454038692371711e-15
R-HSA-5656169,6.0958182945825e-15
R-HSA-5676594,5.717648576819556e-15
R-HSA-352230,5.523359547510154e-15
R-HSA-5632681,4.638650574761982e-15
R-HSA-156587,3.7850582043641445e-15
R-HSA-1442490,3.707537749031431e-15
R-HSA-2029481,3.4210915350607607e-15
R-HSA-5602415,3.1172980863303223e-15
R-HSA-8866376,2.858824288409778e-15
R-HSA-5696400,2.742170910913916e-15
R-HSA-1592389,2.5201195297253065e-15
R-HSA-163282,2.411265631607762e-15
R-HSA-110373,1.702793721997109e-15
R-HSA-425381,1.6975353414605543e-15
R-HSA-73728,1.6835491334354913e-15
R-HSA-2142700,1.6735744734486246e-15
R-HSA-181430,1.6705387073656652e-15
R-HSA-3656237,1.5074747006238454e-15
R-HSA-5632928,1.2702783703383291e-15
R-HSA-425986,1.0408340855860843e-15
R-HSA-77588,1.0228363295228249e-15
R-HSA-8851805,8.072562800512384e-16
R-HSA-112409,7.034303695085953e-16
R-HSA-3656225,6.847820921418446e-16
R-HSA-8963896,6.240667704826564e-16
R-HSA-8862803,5.380082230416194e-16
R-HSA-879518,4.688090193827321e-16
R-HSA-140875,2.856872724499304e-16
R-HSA-5210891,2.8281413669284383e-16
R-HSA-428359,2.5701012498768883e-16
R-HSA-446388,1.9217483507305566e-16
R-HSA-5602566,1.752612811822818e-16
R-HSA-2046104,1.60136660876109e-16
R-HSA-193697,1.376394657970348e-16
R-HSA-5661270,1.319474043914859e-16
R-HSA-399997,1.1633489310769463e-16
R-HSA-8848584,9.417651120752213e-17
R-HSA-5649702,8.673617379884035e-17
R-HSA-114294,8.348356728138384e-17
R-HSA-74217,7.204523436166177e-17
R-HSA-180336,7.176063129138432e-17
R-HSA-8941237,7.025630077706069e-17
R-HSA-168799,6.033585089881832e-17
R-HSA-8857538,5.929230630780102e-17
R-HSA-212718,5.5294310796760726e-17
R-HSA-5576894,5.0320533330483475e-17
R-HSA-4641265,5.0198560586078855e-17
R-HSA-5579026,4.526544070126981e-17
R-HSA-1296053,4.3818708427359465e-17
R-HSA-8875656,3.9898639947466563e-17
R-HSA-174362,3.8252007898004203e-17
R-HSA-450604,3.015437292225309e-17
R-HSA-203641,2.951740414591786e-17
R-HSA-156584,2.3744027577432547e-17
R-HSA-9013507,1.7611509039311413e-17
R-HSA-3214842,1.5466821616863524e-17
R-HSA-1300652,1.1865237525138239e-17
R-HSA-5576890,8.734603752086345e-18
R-HSA-8849468,8.565197162635485e-18
R-HSA-5655291,8.165397611531455e-18
R-HSA-181431,6.239244689475176e-18
R-HSA-111452,5.7886231615358885e-18
R-HSA-5676934,5.519266684309021e-18
R-HSA-1300642,4.336808689942018e-18
R-HSA-204626,4.1470733097570545e-18
R-HSA-2892245,2.9815559743351372e-18
R-HSA-70921,2.278518628114068e-18
R-HSA-5083629,1.8973538018496328e-18
R-HSA-5624958,1.624609192833748e-18
R-HSA-70350,1.3603349132904063e-18
R-HSA-3323169,1.3433942543453203e-18
R-HSA-6783984,1.337041507240913e-18
R-HSA-5083633,1.2146452463626667e-18
R-HSA-189085,3.5490680489955184e-19
R-HSA-5688849,3.4050724479622874e-19
R-HSA-5620922,3.015437292225309e-19
R-HSA-70635,1.5678050458085065e-19
R-HSA-432047,1.0974370622863529e-19
R-HSA-1368108,7.377127574992922e-20
R-HSA-193681,4.654048998468355e-20
R-HSA-1566977,4.266928471793538e-20
R-HSA-1614603,5.409761206096801e-21
R-HSA-5619108,0.0
R-HSA-5578996,0.0
R-HSA-428643,0.0
R-HSA-5683678,0.0
R-HSA-1614558,0.0
R-HSA-5619063,0.0
R-HSA-168176,0.0
R-HSA-4755609,0.0
R-HSA-5340573,0.0
R-HSA-351143,0.0
R-HSA-77289,0.0
R-HSA-4719360,0.0
R-HSA-5609974,0.0
R-HSA-373756,0.0
R-HSA-5609977,0.0
R-HSA-5659729,0.0
R-HSA-5619078,0.0
R-HSA-75102,0.0
R-HSA-4724325,0.0
R-HSA-1855170,0.0
R-HSA-5579000,0.0
R-HSA-5579019,0.0
R-HSA-5619114,0.0
R-HSA-5660724,0.0
R-HSA-5627083,0.0
R-HSA-4793953,0.0
R-HSA-5660883,0.0
R-HSA-5657560,0.0
R-HSA-210747,0.0
R-HSA-2395516,0.0
R-HSA-5619049,0.0
R-HSA-5579027,0.0
R-HSA-6809583,0.0
R-HSA-140179,0.0
R-HSA-4043916,0.0
R-HSA-8981607,0.0
R-HSA-8877627,0.0
R-HSA-433692,0.0
R-HSA-5624138,0.0
R-HSA-2206281,0.0
R-HSA-8963678,0.0
R-HSA-9035968,0.0
R-HSA-947581,0.0
R-HSA-5619035,0.0
R-HSA-5619041,0.0
R-HSA-4755579,0.0
R-HSA-163210,0.0
R-HSA-4720454,0.0
R-HSA-4549356,0.0
R-HSA-189483,0.0
R-HSA-5679090,0.0
R-HSA-1222499,0.0
R-HSA-5619104,0.0
R-HSA-5661231,0.0
R-HSA-5579024,0.0
R-HSA-5633231,0.0
R-HSA-5579012,0.0
R-HSA-5578995,0.0
R-HSA-5619067,0.0
R-HSA-5619096,0.0
R-HSA-5579017,0.0
R-HSA-5579032,0.0
R-HSA-433137,0.0
R-HSA-426486,0.0
R-HSA-1855231,0.0
R-HSA-5619079,0.0
R-HSA-5619042,0.0
R-HSA-5602680,0.0
R-HSA-5659735,0.0
R-HSA-8853383,0.0
R-HSA-5660862,0.0
R-HSA-4551295,0.0
R-HSA-2408499,0.0
R-HSA-168142,0.0
R-HSA-6782861,0.0
R-HSA-1855196,0.0
R-HSA-4043911,0.0
R-HSA-5619111,0.0
R-HSA-5678771,0.0
R-HSA-140834,0.0
R-HSA-8866423,0.0
R-HSA-4341670,0.0
R-HSA-5619053,0.0
R-HSA-6785470,0.0
R-HSA-1299361,0.0
R-HSA-549132,0.0
R-HSA-5619048,0.0
R-HSA-5660686,0.0
R-HSA-5579002,0.0
R-HSA-5619054,0.0
R-HSA-426117,0.0
R-HSA-5684045,0.0
R-HSA-5619062,0.0
R-HSA-1855229,0.0
R-HSA-428559,0.0
R-HSA-69478,0.0
R-HSA-5619040,0.0
R-HSA-4549380,0.0
R-HSA-5579010,0.0
R-HSA-427975,0.0
R-HSA-140180,0.0
R-HSA-5579006,0.0
R-HSA-199220,0.0
R-HSA-5579011,0.0
R-HSA-112122,0.0
R-HSA-203754,0.0
R-HSA-1299503,0.0
R-HSA-5619107,0.0
R-HSA-2408552,0.0
R-HSA-196836,0.0
R-HSA-5619046,0.0
R-HSA-5619043,0.0
R-HSA-5661182,0.0
R-HSA-3656234,0.0
R-HSA-442660,0.0
R-HSA-5609976,0.0
R-HSA-5619109,0.0
R-HSA-5662853,0.0
R-HSA-1855192,0.0
R-HSA-1299308,0.0
R-HSA-196843,0.0
R-HSA-5619101,0.0
R-HSA-5619068,0.0
R-HSA-5579009,0.0
R-HSA-5687868,0.0
R-HSA-5609978,0.0
R-HSA-5679001,0.0
R-HSA-9036092,0.0
R-HSA-71262,0.0
R-HSA-5619055,0.0
R-HSA-1237112,0.0
R-HSA-5579004,0.0
R-HSA-5578999,0.0
R-HSA-8964046,0.0
R-HSA-5579015,0.0
R-HSA-5619081,0.0
R-HSA-156582,0.0
R-HSA-964975,0.0
R-HSA-5603041,0.0
R-HSA-4755583,0.0
R-HSA-77042,0.0
R-HSA-139853,0.0
R-HSA-5662702,0.0
R-HSA-71288,0.0
R-HSA-5619095,0.0
R-HSA-166187,0.0
R-HSA-1855184,0.0
R-HSA-5619087,0.0
R-HSA-5658471,0.0
R-HSA-5619045,0.0
R-HSA-4793952,0.0
R-HSA-4719377,0.0
R-HSA-162791,0.0
R-HSA-4085011,0.0
R-HSA-8874211,0.0
R-HSA-5683177,0.0
R-HSA-1855156,0.0
R-HSA-5579016,0.0
R-HSA-4720489,0.0
R-HSA-5619113,0.0
R-HSA-446343,0.0
R-HSA-5221030,0.0
R-HSA-5619072,0.0
R-HSA-5578998,0.0
R-HSA-5579021,0.0
R-HSA-6803544,0.0
R-HSA-5619039,0.0
R-HSA-2142789,0.0
R-HSA-5619088,0.0
R-HSA-5655799,0.0
R-HSA-4570571,0.0
R-HSA-3560792,0.0
R-HSA-1855191,0.0
R-HSA-8964041,0.0
R-HSA-351200,0.0
R-HSA-5619083,0.0
R-HSA-5679096,0.0
R-HSA-5619070,0.0
R-HSA-5687583,0.0
R-HSA-5083628,0.0
R-HSA-5674404,0.0
R-HSA-174577,0.0
R-HSA-70688,0.0
R-HSA-83936,0.0
R-HSA-444411,0.0
R-HSA-5619056,0.0
R-HSA-71384,0.0
R-HSA-5578997,0.0
R-HSA-5579020,0.0
R-HSA-5579005,0.0
R-HSA-194306,0.0
R-HSA-5678420,0.0
R-HSA-2161541,0.0
R-HSA-379401,0.0
R-HSA-1299344,0.0
R-HSA-163316,0.0
R-HSA-5619077,0.0
R-HSA-217271,0.0
R-HSA-5663020,0.0
R-HSA-5619071,0.0
R-HSA-181438,0.0
R-HSA-4085023,0.0
R-HSA-5619098,0.0
R-HSA-191273,0.0
R-HSA-2214320,0.0
R-HSA-5619092,0.0
R-HSA-73927,0.0
R-HSA-196819,0.0
R-HSA-4720475,0.0
R-HSA-418990,0.0
R-HSA-5579013,0.0
R-HSA-5619089,0.0
R-HSA-1855215,0.0
R-HSA-8849175,0.0
R-HSA-5682294,0.0
R-HSA-5659898,0.0
R-HSA-5683329,0.0
R-HSA-5683371,0.0
R-HSA-2534343,0.0
R-HSA-5619052,0.0
R-HSA-5657562,0.0
R-HSA-5619066,0.0
R-HSA-5619060,0.0
R-HSA-162699,0.0
R-HSA-4549349,0.0
R-HSA-5619044,0.0
R-HSA-210746,0.0
R-HSA-8942233,0.0
R-HSA-2453864,0.0
R-HSA-5579007,0.0
R-HSA-1299287,0.0
R-HSA-4724289,0.0
R-HSA-1299316,0.0
R-HSA-5682113,0.0
R-HSA-73843,0.0
R-HSA-804914,0.0
R-HSA-5690338,0.0
R-HSA-5619036,0.0
R-HSA-8850843,0.0
R-HSA-5619050,0.0
R-HSA-110357,0.0
R-HSA-3656248,0.0
R-HSA-380615,0.0
R-HSA-1300645,0.0
R-HSA-5579028,0.0
R-HSA-4687000,0.0
R-HSA-156588,0.0
R-HSA-209968,0.0
R-HSA-5619094,0.0
R-HSA-73614,0.0
R-HSA-5619097,0.0
R-HSA-3560796,0.0
R-HSA-2160456,0.0
R-HSA-5678520,0.0
R-HSA-5619061,0.0
R-HSA-5658034,0.0
R-HSA-6791465,0.0
R-HSA-5619037,0.0
R-HSA-3134975,0.0
R-HSA-5688399,0.0
R-HSA-446193,0.0
R-HSA-5579030,0.0
R-HSA-5576886,0.0
R-HSA-5083627,0.0
R-HSA-500753,0.0
R-HSA-4793950,0.0
R-HSA-5658208,0.0
R-HSA-5619085,0.0
R-HSA-75105,0.0
R-HSA-432030,0.0
R-HSA-8852405,0.0
R-HSA-5579014,0.0
R-HSA-5619047,0.0
R-HSA-4717374,0.0
R-HSA-5656364,0.0
R-HSA-5619073,0.0
R-HSA-4793954,0.0
R-HSA-5619076,0.0
R-HSA-5579022,0.0
R-HSA-5688354,-2.106994456295072e-20
R-HSA-189451,-3.2081372877256625e-20
R-HSA-1369007,-3.4728350837426314e-20
R-HSA-112303,-6.687589816368718e-20
R-HSA-163765,-7.448595979917504e-20
R-HSA-209931,-8.046812998915853e-20
R-HSA-8964026,-1.4238094447752755e-19
R-HSA-2243919,-1.8550021544869177e-19
R-HSA-5652227,-4.2182240773264157e-19
R-HSA-210455,-5.250545481792594e-19
R-HSA-75094,-5.529007563202445e-19
R-HSA-211728,-6.708500942254059e-19
R-HSA-8849473,-8.309393212564686e-19
R-HSA-1296025,-8.627030567785049e-19
R-HSA-5688890,-9.23477670744001e-19
R-HSA-5358493,-1.0130514049161432e-18
R-HSA-2028269,-1.1146953585866592e-18
R-HSA-163754,-1.2900311786682994e-18
R-HSA-196757,-1.7110065534536867e-18
R-HSA-429593,-1.7957098481791167e-18
R-HSA-70263,-1.9244588561617704e-18
R-HSA-390918,-2.256495771485456e-18
R-HSA-1433617,-3.8794108984246956e-18
R-HSA-73817,-5.685285141970864e-18
R-HSA-111453,-6.2341624917916505e-18
R-HSA-425561,-7.128629284092192e-18
R-HSA-3238698,-7.17945126092745e-18
R-HSA-3296469,-7.672424436229452e-18
R-HSA-71182,-9.486769009248164e-18
R-HSA-499943,-9.50370966819325e-18
R-HSA-156590,-9.560884392132915e-18
R-HSA-392517,-1.0191500421363742e-17
R-HSA-6806942,-1.713039432527097e-17
R-HSA-8849472,-2.1867002566317018e-17
R-HSA-5602498,-2.6302067078140534e-17
R-HSA-6793080,-3.003240017784847e-17
R-HSA-8875791,-3.8977068100853884e-17
R-HSA-77595,-4.0196795544900077e-17
R-HSA-1306955,-4.786329075049875e-17
R-HSA-8849932,-5.589062199162775e-17
R-HSA-8963889,-5.841139204265655e-17
R-HSA-2473224,-6.142005307130383e-17
R-HSA-5602571,-7.07712968089913e-17
R-HSA-2408517,-7.529784087911828e-17
R-HSA-205017,-8.326672684688674e-17
R-HSA-446107,-8.640837204825294e-17
R-HSA-1855167,-1.0126448291014611e-16
R-HSA-9036866,-1.1286883428753003e-16
R-HSA-71064,-1.2620113287731272e-16
R-HSA-5682910,-1.4804780665289563e-16
R-HSA-2428924,-1.685663327671838e-16
R-HSA-427652,-1.7499023063916042e-16
R-HSA-5362798,-1.8588646247263974e-16
R-HSA-5635838,-2.325613659981407e-16
R-HSA-5688031,-2.3361846311631407e-16
R-HSA-8876725,-2.459512628283367e-16
R-HSA-1247673,-2.612605363170109e-16
R-HSA-3642278,-2.685297730703473e-16
R-HSA-5653890,-2.7582103268031233e-16
R-HSA-8849471,-2.7755575615628914e-16
R-HSA-5660489,-3.5605199344423966e-16
R-HSA-5263617,-3.608224830031759e-16
R-HSA-1300644,-4.388850394221322e-16
R-HSA-1250347,-4.440892098500626e-16
R-HSA-8964572,-6.039412676558942e-16
R-HSA-2892247,-7.164407955784213e-16
R-HSA-114516,-8.824321481859521e-16
R-HSA-8854691,-8.893710420898593e-16
R-HSA-202430,-1.0334073007045586e-15
R-HSA-2173791,-1.052977149917922e-15
R-HSA-8847993,-1.0995978433347986e-15
R-HSA-9013700,-1.177877240188252e-15
R-HSA-5423646,-1.3444106938820255e-15
R-HSA-9027604,-1.3634926521177704e-15
R-HSA-2871809,-1.3667452586352269e-15
R-HSA-399721,-1.3999218451132833e-15
R-HSA-73928,-1.4160764574833173e-15
R-HSA-5336415,-1.6393136847980827e-15
R-HSA-392023,-1.6736828936658732e-15
R-HSA-428542,-1.7143404751340796e-15
R-HSA-179812,-1.9094968661814704e-15
R-HSA-5619058,-1.9337829948451457e-15
R-HSA-5602410,-2.0023045721462296e-15
R-HSA-8964011,-2.003171933884218e-15
R-HSA-2424491,-2.0213865303819745e-15
R-HSA-6787450,-2.8345381597461028e-15
R-HSA-165181,-2.857794296345917e-15
R-HSA-8849470,-3.110359192426415e-15
R-HSA-110381,-3.3410774147313305e-15
R-HSA-429958,-3.552713678800501e-15
R-HSA-5666185,-3.7088387916384136e-15
R-HSA-3000178,-3.716645047280309e-15
R-HSA-159854,-4.244868345715247e-15
R-HSA-8949664,-4.372370521199542e-15
R-HSA-5578775,-4.6716103208055415e-15
R-HSA-198693,-4.895606489641047e-15
R-HSA-1679131,-4.933553565678039e-15
R-HSA-6784531,-5.680352022086055e-15
R-HSA-450513,-5.747138875911162e-15
