element,coef
R-HSA-4755609,0.0
R-HSA-5340573,0.0
R-HSA-351143,0.0
R-HSA-4719360,0.0
R-HSA-5609974,0.0
R-HSA-373756,0.0
R-HSA-5609977,0.0
R-HSA-5659729,0.0
R-HSA-5619078,0.0
R-HSA-75102,0.0
R-HSA-4724325,0.0
R-HSA-1855170,0.0
R-HSA-5579000,0.0
R-HSA-5579019,0.0
R-HSA-5619114,0.0
R-HSA-5660724,0.0
R-HSA-5627083,0.0
R-HSA-4793953,0.0
R-HSA-5660883,0.0
R-HSA-2161517,0.0
R-HSA-5657560,0.0
R-HSA-210747,0.0
R-HSA-5619049,0.0
R-HSA-5579027,0.0
R-HSA-6809583,0.0
R-HSA-140179,0.0
R-HSA-4043916,0.0
R-HSA-8981607,0.0
R-HSA-8877627,0.0
R-HSA-433692,0.0
R-HSA-2206281,0.0
R-HSA-163754,0.0
R-HSA-9035968,0.0
R-HSA-5619035,0.0
R-HSA-425561,0.0
R-HSA-5619041,0.0
R-HSA-4755579,0.0
R-HSA-163210,0.0
R-HSA-1614603,0.0
R-HSA-4720454,0.0
R-HSA-4549356,0.0
R-HSA-5679090,0.0
R-HSA-1222499,0.0
R-HSA-74259,0.0
R-HSA-5619104,0.0
R-HSA-5661231,0.0
R-HSA-5579024,0.0
R-HSA-5633231,0.0
R-HSA-5579012,0.0
R-HSA-5578995,0.0
R-HSA-5619067,0.0
R-HSA-5619096,0.0
R-HSA-5579017,0.0
R-HSA-5579032,0.0
R-HSA-433137,0.0
R-HSA-426486,0.0
R-HSA-6798163,0.0
R-HSA-140342,0.0
R-HSA-977347,0.0
R-HSA-1855231,0.0
R-HSA-114516,0.0
R-HSA-5619079,0.0
R-HSA-110381,0.0
R-HSA-5619042,0.0
R-HSA-5659735,0.0
R-HSA-8853383,0.0
R-HSA-5660862,0.0
R-HSA-4551295,0.0
R-HSA-2408499,0.0
R-HSA-168142,0.0
R-HSA-6782861,0.0
R-HSA-1855196,0.0
R-HSA-4043911,0.0
R-HSA-5619111,0.0
R-HSA-8849468,0.0
R-HSA-5678771,0.0
R-HSA-5263617,0.0
R-HSA-8866423,0.0
R-HSA-4341670,0.0
R-HSA-425986,0.0
R-HSA-5619053,0.0
R-HSA-6785470,0.0
R-HSA-1299361,0.0
R-HSA-5619048,0.0
R-HSA-5660686,0.0
R-HSA-5579002,0.0
R-HSA-5619054,0.0
R-HSA-5684045,0.0
R-HSA-5619062,0.0
R-HSA-1855229,0.0
R-HSA-69478,0.0
R-HSA-5619040,0.0
R-HSA-4549380,0.0
R-HSA-5579010,0.0
R-HSA-427975,0.0
R-HSA-140180,0.0
R-HSA-5579006,0.0
R-HSA-199220,0.0
R-HSA-5579011,0.0
R-HSA-112122,0.0
R-HSA-203754,0.0
R-HSA-1299503,0.0
R-HSA-5619107,0.0
R-HSA-2408552,0.0
R-HSA-5619046,0.0
R-HSA-5619043,0.0
R-HSA-5661182,0.0
R-HSA-3656234,0.0
R-HSA-5609976,0.0
R-HSA-5619109,0.0
R-HSA-8949613,0.0
R-HSA-5662853,0.0
R-HSA-1855192,0.0
R-HSA-1299308,0.0
R-HSA-5619101,0.0
R-HSA-5619068,0.0
R-HSA-5579009,0.0
R-HSA-5687868,0.0
R-HSA-5609978,0.0
R-HSA-5679001,0.0
R-HSA-9036092,0.0
R-HSA-71262,0.0
R-HSA-5619055,0.0
R-HSA-429593,0.0
R-HSA-5579004,0.0
R-HSA-5578999,0.0
R-HSA-5579015,0.0
R-HSA-5619081,0.0
R-HSA-156582,0.0
R-HSA-964975,0.0
R-HSA-5603041,0.0
R-HSA-1300652,0.0
R-HSA-4755583,0.0
R-HSA-77042,0.0
R-HSA-71288,0.0
R-HSA-5619095,0.0
R-HSA-166187,0.0
R-HSA-1855184,0.0
R-HSA-5619087,0.0
R-HSA-5658471,0.0
R-HSA-1300644,0.0
R-HSA-5619045,0.0
R-HSA-4793952,0.0
R-HSA-4719377,0.0
R-HSA-162791,0.0
R-HSA-4085011,0.0
R-HSA-163282,0.0
R-HSA-5683177,0.0
R-HSA-446107,0.0
R-HSA-1855156,0.0
R-HSA-5579016,0.0
R-HSA-4720489,0.0
R-HSA-5619113,0.0
R-HSA-446343,0.0
R-HSA-1296053,0.0
R-HSA-5619072,0.0
R-HSA-5676934,0.0
R-HSA-5578998,0.0
R-HSA-5579021,0.0
R-HSA-5619039,0.0
R-HSA-70268,0.0
R-HSA-5619088,0.0
R-HSA-5655799,0.0
R-HSA-4570571,0.0
R-HSA-3560792,0.0
R-HSA-8964041,0.0
R-HSA-351200,0.0
R-HSA-5619083,0.0
R-HSA-5679096,0.0
R-HSA-5619070,0.0
R-HSA-5687583,0.0
R-HSA-5674404,0.0
R-HSA-174577,0.0
R-HSA-5657655,0.0
R-HSA-70688,0.0
R-HSA-83936,0.0
R-HSA-5619056,0.0
R-HSA-5578997,0.0
R-HSA-5579020,0.0
R-HSA-5661270,0.0
R-HSA-5579005,0.0
R-HSA-5678420,0.0
R-HSA-2161541,0.0
R-HSA-379401,0.0
R-HSA-1299344,0.0
R-HSA-163316,0.0
R-HSA-5619077,0.0
R-HSA-217271,0.0
R-HSA-5663020,0.0
R-HSA-5619071,0.0
R-HSA-181438,0.0
R-HSA-4085023,0.0
R-HSA-6793080,0.0
R-HSA-5619098,0.0
R-HSA-193681,0.0
R-HSA-191273,0.0
R-HSA-2214320,0.0
R-HSA-5619092,0.0
R-HSA-196819,0.0
R-HSA-4720475,0.0
R-HSA-418990,0.0
R-HSA-5579013,0.0
R-HSA-5619089,0.0
R-HSA-1855215,0.0
R-HSA-8849175,0.0
R-HSA-5682294,0.0
R-HSA-5659898,0.0
R-HSA-5683329,0.0
R-HSA-5683371,0.0
R-HSA-2534343,0.0
R-HSA-5619052,0.0
R-HSA-5657562,0.0
R-HSA-5619066,0.0
R-HSA-5619060,0.0
R-HSA-8848584,0.0
R-HSA-4549349,0.0
R-HSA-5619044,0.0
R-HSA-210746,0.0
R-HSA-8942233,0.0
R-HSA-2453864,0.0
R-HSA-5579007,0.0
R-HSA-1299287,0.0
R-HSA-4724289,0.0
R-HSA-1299316,0.0
R-HSA-5682113,0.0
R-HSA-5690338,0.0
R-HSA-5619036,0.0
R-HSA-75896,0.0
R-HSA-5619050,0.0
R-HSA-3656248,0.0
R-HSA-5688354,0.0
R-HSA-380615,0.0
R-HSA-1300645,0.0
R-HSA-5579028,0.0
R-HSA-4687000,0.0
R-HSA-209968,0.0
R-HSA-5619094,0.0
R-HSA-5619097,0.0
R-HSA-3560796,0.0
R-HSA-2160456,0.0
R-HSA-427652,0.0
R-HSA-5678520,0.0
R-HSA-5619061,0.0
R-HSA-5658034,0.0
R-HSA-6791465,0.0
R-HSA-5619037,0.0
R-HSA-888590,0.0
R-HSA-3134975,0.0
R-HSA-5688399,0.0
R-HSA-446193,0.0
R-HSA-429958,0.0
R-HSA-5579030,0.0
R-HSA-5083627,0.0
R-HSA-1296067,0.0
R-HSA-500753,0.0
R-HSA-4793950,0.0
R-HSA-5658208,0.0
R-HSA-5619085,0.0
R-HSA-75105,0.0
R-HSA-432030,0.0
R-HSA-8852405,0.0
R-HSA-5579014,0.0
R-HSA-5619047,0.0
R-HSA-4717374,0.0
R-HSA-5656364,0.0
R-HSA-5619073,0.0
R-HSA-4793954,0.0
R-HSA-5619076,0.0
R-HSA-5579022,0.0
R-HSA-936837,-8.093962293831376e-22
R-HSA-5602571,-1.702337700634131e-21
R-HSA-68911,-2.208903107761605e-20
R-HSA-8964026,-2.387574120073059e-20
R-HSA-71384,-4.7645603283054394e-20
R-HSA-5602415,-1.130788984584491e-19
R-HSA-947581,-1.4177213954668852e-19
R-HSA-70921,-1.6135977645194421e-19
R-HSA-156588,-3.057788939588024e-19
R-HSA-2559586,-4.190695506540651e-19
R-HSA-211736,-5.518419651361767e-19
R-HSA-3323169,-5.64123942871364e-19
R-HSA-70350,-5.933995191108408e-19
R-HSA-426117,-6.107107549703505e-19
R-HSA-5688031,-7.928228386300251e-19
R-HSA-189451,-8.029872339970767e-19
R-HSA-5620922,-1.2002456862593436e-18
R-HSA-5576886,-1.2671612890924333e-18
R-HSA-112308,-1.517036008532452e-18
R-HSA-5579026,-1.666960840196463e-18
R-HSA-390918,-1.938011383317839e-18
R-HSA-380994,-1.9397054492123478e-18
R-HSA-400511,-2.392021043046144e-18
R-HSA-3000484,-2.8180786155150572e-18
R-HSA-73927,-2.927345865710862e-18
R-HSA-2978092,-3.723556836129904e-18
R-HSA-1296025,-3.859082107690592e-18
R-HSA-5602410,-4.072534410398676e-18
R-HSA-202430,-4.8746746114484985e-18
R-HSA-3296469,-4.9873299934333204e-18
R-HSA-399721,-6.842332147920238e-18
R-HSA-69473,-9.883180428563176e-18
R-HSA-3656225,-1.0476103491641187e-17
R-HSA-3656243,-1.0489656018797255e-17
R-HSA-1237112,-1.1589104784333337e-17
R-HSA-8981373,-1.2766480581016815e-17
R-HSA-140834,-1.3247595295057257e-17
R-HSA-112303,-1.364400671437227e-17
R-HSA-75108,-1.4645199658026853e-17
R-HSA-71403,-1.5720931501039814e-17
R-HSA-204626,-2.0328790734103208e-17
R-HSA-8964572,-2.9422536455825377e-17
R-HSA-8851680,-3.2221133313553585e-17
R-HSA-2046104,-3.3285006695304986e-17
R-HSA-8849472,-5.4386291477304116e-17
R-HSA-2468052,-5.914322850908427e-17
R-HSA-2395516,-1.0619760279495516e-16
R-HSA-180786,-1.1210650463500116e-16
R-HSA-8875791,-1.4955213716721927e-16
R-HSA-426496,-1.5151725360484924e-16
R-HSA-181430,-1.6073297207097603e-16
R-HSA-139853,-1.6436504934880247e-16
R-HSA-430039,-1.9488872863605844e-16
R-HSA-5602636,-2.1028101135356358e-16
R-HSA-1855191,-2.187919984075748e-16
R-HSA-416700,-2.295120473880252e-16
R-HSA-8934903,-2.430239169626258e-16
R-HSA-379726,-2.929514270055833e-16
R-HSA-5649702,-2.9544509200229996e-16
R-HSA-2408550,-3.703634621210483e-16
R-HSA-5603027,-4.180683577104105e-16
R-HSA-111452,-4.403825936728778e-16
R-HSA-5662702,-4.665321948205126e-16
R-HSA-6802953,-5.30825383648903e-16
R-HSA-5652227,-5.492568205811565e-16
R-HSA-5083628,-5.568462357885551e-16
R-HSA-6802946,-6.786495736037235e-16
R-HSA-3642278,-8.651933336434325e-16
R-HSA-1474151,-9.71445146547012e-16
R-HSA-5696400,-1.0408340855860843e-15
R-HSA-71182,-1.2264494975156026e-15
R-HSA-1834941,-1.240327285323417e-15
R-HSA-432047,-1.3851224854588562e-15
R-HSA-5626467,-1.4580350815585064e-15
R-HSA-110312,-1.5447712553573467e-15
R-HSA-3134973,-1.672273430841642e-15
R-HSA-75205,-1.745131816832668e-15
R-HSA-5619058,-2.293304435241339e-15
R-HSA-203641,-2.496592342582371e-15
R-HSA-210455,-2.581268532253489e-15
R-HSA-9010642,-2.6471880243406076e-15
R-HSA-1237044,-2.6896887495020394e-15
R-HSA-3304349,-2.9004576518332215e-15
R-HSA-191650,-3.2686527096092988e-15
R-HSA-1170546,-3.3389090103863595e-15
R-HSA-451326,-3.6146758329580475e-15
R-HSA-446652,-3.790479215226572e-15
R-HSA-446388,-3.885780586188048e-15
R-HSA-73980,-3.948664312192207e-15
R-HSA-110320,-4.823832305822506e-15
R-HSA-9027604,-4.8606951796870135e-15
R-HSA-430116,-4.971717482149529e-15
R-HSA-8963888,-5.495603971894525e-15
R-HSA-8876493,-5.592748486549226e-15
R-HSA-111997,-5.702903427273753e-15
R-HSA-1368082,-7.672681934245418e-15
