element,coef
R-HSA-5653890,-7.031358138011876e-17
R-HSA-163680,-7.139471305817047e-17
R-HSA-5579029,-7.932294144447072e-17
R-HSA-430039,-1.4203048459560108e-16
R-HSA-8963899,-1.43982048506075e-16
R-HSA-379724,-1.9147010366094008e-16
R-HSA-210745,-2.0144476364780672e-16
R-HSA-75896,-2.414247187582097e-16
R-HSA-75153,-3.350997864609573e-16
R-HSA-2564830,-1.2045486136313954e-15
R-HSA-1592389,-1.3986208025063007e-15
R-HSA-879415,-1.4500119854821136e-15
R-HSA-446107,-2.1206994493816467e-15
R-HSA-354192,-2.6645352591003757e-15
R-HSA-429958,-3.234825601827751e-15
R-HSA-2672351,-3.587408148320037e-15
R-HSA-450513,-4.0570845294407576e-15
R-HSA-70326,-7.19568718846042e-15
R-HSA-8934903,-7.284103875626613e-15
R-HSA-5620920,-7.56390935129081e-15
R-HSA-203927,-1.076119445289625e-14
R-HSA-2408522,-1.091488011084607e-14
R-HSA-5578768,-1.3565537582138631e-14
R-HSA-2395516,-1.520658599041269e-14
R-HSA-77588,-1.5827616994812388e-14
R-HSA-8876725,-1.8984813721090177e-14
R-HSA-373753,-2.5070223674816816e-14
R-HSA-426486,-2.6709971040483893e-14
R-HSA-5632928,-3.817779425929757e-14
R-HSA-2404192,-3.870515019599452e-14
R-HSA-3238698,-4.601874437071274e-14
R-HSA-1643713,-5.899968014144719e-14
R-HSA-2978092,-6.042388811522414e-14
R-HSA-163359,-6.511458039426543e-14
R-HSA-5545483,-7.588374373312945e-14
R-HSA-8978934,-7.777112287499222e-14
R-HSA-1237044,-8.596042714442698e-14
R-HSA-2129379,-9.85878045867139e-14
R-HSA-2586552,-1.0058620603103918e-13
R-HSA-112303,-1.14436238263238e-13
R-HSA-75955,-1.5376588891058418e-13
R-HSA-2892245,-1.6478485242998886e-13
R-HSA-975956,-1.9312329513354598e-13
R-HSA-112310,-2.007283228522283e-13
R-HSA-5423646,-2.1260770921571748e-13
R-HSA-112313,-2.2620794126737565e-13
R-HSA-8848021,-2.6757068782856663e-13
R-HSA-111367,-3.476108290101365e-13
R-HSA-75892,-3.6570746431152656e-13
R-HSA-5682910,-4.000133557724439e-13
R-HSA-2029480,-4.3443026953582375e-13
R-HSA-5663084,-4.604094883120524e-13
R-HSA-5601884,-4.973799150320701e-13
R-HSA-177929,-5.044853423896711e-13
R-HSA-1368071,-5.39124300757976e-13
R-HSA-8849932,-6.046274592108603e-13
R-HSA-163282,-6.474820679613913e-13
R-HSA-5668541,-6.720596301690307e-13
R-HSA-674695,-7.043532423978149e-13
R-HSA-3560782,-7.228349863108718e-13
R-HSA-156842,-7.542577673547157e-13
R-HSA-1433557,-8.080203173221889e-13
R-HSA-913531,-8.382821346797353e-13
R-HSA-1834949,-8.846257060213247e-13
R-HSA-5339562,-9.349812590819795e-13
R-HSA-6806834,-9.60224955104394e-13
R-HSA-1489509,-1.1781686737322161e-12
R-HSA-264876,-1.2614909117303341e-12
R-HSA-189451,-1.2931877790833823e-12
R-HSA-6781827,-1.5649287421481972e-12
R-HSA-1799339,-1.7357226766989697e-12
R-HSA-3371556,-1.7469571796102645e-12
R-HSA-375165,-1.8121060207931805e-12
R-HSA-196849,-1.849083386407102e-12
R-HSA-69481,-1.8962609260597674e-12
R-HSA-351202,-2.562727807742249e-12
R-HSA-3214842,-2.5766055955500633e-12
R-HSA-8956320,-2.7814001102299812e-12
R-HSA-432142,-3.0953017926549364e-12
R-HSA-2262749,-3.739897280752302e-12
R-HSA-1296072,-3.77223252634451e-12
R-HSA-5576893,-3.96882526843001e-12
R-HSA-2172127,-4.32542890393961e-12
R-HSA-72764,-4.4004799804042705e-12
R-HSA-5357769,-5.314859663485549e-12
R-HSA-72202,-5.509870337760958e-12
R-HSA-163125,-5.9330318435968366e-12
R-HSA-73854,-6.162625965089319e-12
R-HSA-432040,-7.817080316385727e-12
R-HSA-6802957,-8.775202786637237e-12
R-HSA-2168880,-9.86233317235019e-12
R-HSA-69242,-1.0159428853739882e-11
R-HSA-5617472,-1.0192735544478637e-11
R-HSA-76042,-1.0389133997534827e-11
R-HSA-1369062,-1.077893330148072e-11
R-HSA-72187,-1.2179757202801511e-11
R-HSA-2028269,-1.2454925979454856e-11
R-HSA-195253,-1.2759127088202149e-11
R-HSA-5684996,-1.3081286054372754e-11
R-HSA-917729,-1.3272050125578971e-11
R-HSA-1170546,-1.3656631381309126e-11
R-HSA-5250941,-1.8186341321779764e-11
R-HSA-392518,-1.8665957668417832e-11
R-HSA-1296065,-1.949729266925715e-11
R-HSA-77595,-2.2539747845939928e-11
R-HSA-4791275,-2.4369839479732036e-11
R-HSA-500792,-2.5082158572331537e-11
R-HSA-8981373,-2.596323156467406e-11
R-HSA-170834,-2.665956344571896e-11
R-HSA-5619102,-2.7000623958883807e-11
R-HSA-1445148,-2.757971628852829e-11
R-HSA-8982491,-3.441691376337985e-11
R-HSA-69190,-3.5274894116810174e-11
R-HSA-168254,-3.726241537549413e-11
R-HSA-425397,-4.531841568677919e-11
R-HSA-1442490,-4.5631054490513634e-11
R-HSA-453276,-4.814904031036349e-11
R-HSA-1630316,-5.275069270282984e-11
R-HSA-375170,-5.369038547087257e-11
R-HSA-1226099,-5.566580529858811e-11
R-HSA-1980145,-6.616573955398053e-11
R-HSA-73933,-6.714628852932947e-11
R-HSA-77075,-6.80699940858176e-11
R-HSA-936837,-7.119371758790294e-11
R-HSA-983705,-7.417125247322076e-11
R-HSA-73856,-8.054001909840736e-11
R-HSA-5358606,-8.105871529551223e-11
R-HSA-1221632,-1.0521716831135564e-10
R-HSA-429947,-1.0936673788819462e-10
R-HSA-5578775,-1.1164047464262694e-10
R-HSA-186797,-1.1429079904701211e-10
R-HSA-376176,-1.2437340046744794e-10
R-HSA-5358565,-1.3307044355315156e-10
R-HSA-400206,-1.497255652793683e-10
R-HSA-449147,-1.5870504910253658e-10
R-HSA-373760,-1.7499957039035507e-10
R-HSA-163841,-2.014672872974188e-10
R-HSA-201451,-2.027782386448962e-10
R-HSA-8978868,-2.1475443645613268e-10
R-HSA-198933,-2.39680275626597e-10
R-HSA-425366,-2.923314923464204e-10
R-HSA-209776,-3.0831870390102267e-10
R-HSA-422356,-3.4288483163891215e-10
R-HSA-114604,-3.532676373652066e-10
R-HSA-388844,-4.709477252617944e-10
R-HSA-5693606,-7.007656677160412e-10
R-HSA-3214815,-7.444214134011418e-10
R-HSA-8951664,-8.235758741648169e-10
R-HSA-6794361,-1.0467147149029188e-09
R-HSA-109606,-1.0913936421275139e-09
R-HSA-8868773,-1.1177689884789288e-09
R-HSA-8955332,-1.1368683772161603e-09
R-HSA-381340,-1.2250893632881343e-09
R-HSA-76005,-1.4307488527265377e-09
R-HSA-917977,-1.792159309843555e-09
R-HSA-5223345,-1.8231389731226955e-09
R-HSA-453279,-2.089375783498326e-09
R-HSA-453274,-2.2043948888494924e-09
R-HSA-2990846,-2.46222953137476e-09
R-HSA-380972,-2.520209818612784e-09
R-HSA-8957322,-2.542492438806221e-09
R-HSA-75893,-2.7938256152992835e-09
R-HSA-1855204,-3.0257751859608106e-09
R-HSA-210991,-3.1056970328791067e-09
R-HSA-1296052,-3.1650415621697903e-09
R-HSA-8856828,-3.4788172342814505e-09
R-HSA-6807505,-3.523041414155159e-09
R-HSA-3000157,-4.026333044748753e-09
R-HSA-8957275,-4.832585887015739e-09
R-HSA-201681,-5.072365638625342e-09
R-HSA-194840,-5.738684194511734e-09
R-HSA-6811442,-5.924221113673411e-09
R-HSA-195258,-6.937540319995605e-09
R-HSA-157579,-7.210473995655775e-09
R-HSA-6809371,-8.026290743146092e-09
R-HSA-1222556,-8.778889615257413e-09
R-HSA-1483257,-1.6478225006721914e-08
R-HSA-6798695,-1.678881744737737e-08
R-HSA-193704,-1.7143634067906532e-08
R-HSA-5688426,-1.9340120616107015e-08
R-HSA-983189,-2.0335392036940902e-08
R-HSA-3906995,-2.75249476544559e-08
R-HSA-3214847,-3.1238414521794766e-08
R-HSA-3000480,-5.966285243630409e-08
