element,coef
R-HSA-75892,3.6352587606813813e-12
R-HSA-446203,3.391287251020003e-12
R-HSA-2129379,2.6707525080382766e-12
R-HSA-5632987,2.6272317654729704e-12
R-HSA-983169,2.548655730905125e-12
R-HSA-975957,2.4433944451063283e-12
R-HSA-376176,2.366218332383596e-12
R-HSA-163841,2.0814461265672435e-12
R-HSA-1237044,2.071232074740692e-12
R-HSA-73777,1.868394328141676e-12
R-HSA-9013694,1.4053203045705231e-12
R-HSA-1855167,1.3358203432289883e-12
R-HSA-77075,1.3109513474773848e-12
R-HSA-168898,1.2785883463095615e-12
R-HSA-8941237,1.0421663532156344e-12
R-HSA-5602358,8.855277622288327e-13
R-HSA-983705,7.422118475375328e-13
R-HSA-73863,6.656897255652439e-13
R-HSA-110313,6.625811010962934e-13
R-HSA-72202,5.697664562376303e-13
R-HSA-5684996,5.150931764452693e-13
R-HSA-6783310,5.132561042842099e-13
R-HSA-8956321,5.085931675807842e-13
R-HSA-1296065,4.0939474033052647e-13
R-HSA-189451,3.6415315207705135e-13
R-HSA-456926,3.457650832316972e-13
R-HSA-5221030,2.504663143554353e-13
R-HSA-2564830,2.0405899192610377e-13
R-HSA-156842,2.0344836926255994e-13
R-HSA-5223345,1.8779422461534523e-13
R-HSA-3000170,1.7981449662585192e-13
R-HSA-5358606,1.798006188380441e-13
R-HSA-912446,1.775940505766016e-13
R-HSA-163767,1.6570078642530461e-13
R-HSA-2892247,1.4088730182493236e-13
R-HSA-69190,1.3972156764907595e-13
R-HSA-8979227,1.3666845433135677e-13
R-HSA-8981373,1.348643419163409e-13
R-HSA-72187,1.2684991945732804e-13
R-HSA-8978934,1.2673802979312754e-13
R-HSA-110314,1.0035028363830634e-13
R-HSA-5693606,9.806782122478985e-14
R-HSA-2978092,9.015010959956271e-14
R-HSA-192456,6.572520305780927e-14
R-HSA-169911,6.010990316607234e-14
R-HSA-112313,4.757305660518796e-14
R-HSA-2161541,4.3798298321462426e-14
R-HSA-8849932,3.835820550079916e-14
R-HSA-5578775,3.805289416902724e-14
R-HSA-191859,2.874089854998374e-14
R-HSA-111367,2.6256774532384952e-14
R-HSA-418360,2.3744894939170536e-14
R-HSA-5663084,1.864133847284677e-14
R-HSA-430116,1.734723475976807e-14
R-HSA-392851,1.557694945253374e-14
R-HSA-73933,1.3711254354120683e-14
R-HSA-1268020,1.2910679469957387e-14
R-HSA-2168880,1.0998146837692957e-14
R-HSA-73929,9.069351172841245e-15
R-HSA-203765,8.403867879369642e-15
R-HSA-73780,8.171523353805998e-15
R-HSA-2172127,7.136923430711706e-15
R-HSA-428359,5.870304242705515e-15
R-HSA-5687613,5.572799166575493e-15
R-HSA-381042,5.38978583985994e-15
R-HSA-77595,5.278356961582742e-15
R-HSA-76009,4.322930902134203e-15
R-HSA-75896,4.107825191113079e-15
R-HSA-1368071,4.019354293838262e-15
R-HSA-400508,3.715777685542321e-15
R-HSA-3000497,3.420007332888275e-15
R-HSA-1296346,2.2241323366367638e-15
R-HSA-1296072,1.4203048459560108e-15
R-HSA-5687128,1.1825393095299397e-15
R-HSA-9033500,1.111307226797642e-15
R-HSA-1300644,8.969401285065237e-16
R-HSA-3000471,4.783499985006046e-16
R-HSA-210745,2.7929047963226594e-16
R-HSA-9012852,2.671474153004283e-16
R-HSA-2022090,2.5898879395247487e-16
R-HSA-5339562,2.42861286636753e-16
R-HSA-8874211,1.9347587768003827e-16
R-HSA-1834949,1.802079535942469e-16
R-HSA-75153,1.1994664159478696e-16
R-HSA-77588,1.0210473959382238e-16
R-HSA-392517,8.46761896711179e-17
R-HSA-140837,7.58534944925171e-17
R-HSA-5358346,6.895525817007808e-17
R-HSA-5661270,5.781508084778952e-17
R-HSA-114508,2.207029047365805e-17
R-HSA-1855191,2.027796875726795e-17
R-HSA-209952,1.3931997916438732e-17
R-HSA-1614635,1.2434443665693129e-17
R-HSA-5423646,1.018133602599669e-17
R-HSA-8853659,9.812029660993815e-18
R-HSA-189085,9.540979117872439e-18
R-HSA-71336,4.940319664860707e-18
R-HSA-389977,3.22041926546085e-18
R-HSA-8853383,3.0306838852758866e-18
R-HSA-1368082,2.707117299424744e-18
R-HSA-391160,1.9905274260476058e-18
R-HSA-71406,1.9651164376299768e-19
R-HSA-210744,4.0313474333384357e-20
R-HSA-936837,0.0
R-HSA-1369007,0.0
R-HSA-1489509,0.0
R-HSA-68952,0.0
R-HSA-1566977,0.0
R-HSA-6787450,0.0
R-HSA-163316,0.0
R-HSA-8964572,0.0
R-HSA-8868766,0.0
R-HSA-6782315,0.0
R-HSA-1855192,0.0
R-HSA-1855156,0.0
R-HSA-1300652,0.0
R-HSA-163765,0.0
R-HSA-5609975,0.0
R-HSA-210746,0.0
R-HSA-2534343,0.0
R-HSA-163754,0.0
R-HSA-1855231,0.0
R-HSA-75064,0.0
R-HSA-2160456,0.0
R-HSA-6798163,0.0
R-HSA-73943,0.0
R-HSA-189483,0.0
R-HSA-429958,0.0
R-HSA-1855170,0.0
R-HSA-8849175,0.0
R-HSA-1855215,0.0
R-HSA-210747,0.0
R-HSA-1300645,0.0
R-HSA-5576894,0.0
R-HSA-1296061,0.0
R-HSA-5661231,0.0
R-HSA-1222352,0.0
R-HSA-6785470,0.0
R-HSA-5676934,0.0
R-HSA-5545483,0.0
R-HSA-8852405,0.0
R-HSA-389661,0.0
R-HSA-1855229,0.0
R-HSA-2161517,0.0
R-HSA-70895,0.0
R-HSA-3781860,0.0
R-HSA-1855184,0.0
R-HSA-5362517,0.0
R-HSA-432030,0.0
R-HSA-5660489,0.0
R-HSA-8981607,0.0
R-HSA-2474795,0.0
R-HSA-1855196,0.0
R-HSA-432047,0.0
R-HSA-112311,0.0
R-HSA-70614,0.0
R-HSA-5576886,-5.446421850845151e-19
R-HSA-8949613,-9.925108559452264e-19
R-HSA-140834,-1.3658406274475593e-18
R-HSA-8848584,-1.3976043629695956e-18
R-HSA-2395516,-3.654100134455052e-18
R-HSA-5652084,-4.438452643612534e-18
R-HSA-163358,-4.662069341687669e-18
R-HSA-432142,-5.713237229230256e-18
R-HSA-774815,-9.14117956676841e-18
R-HSA-5657655,-1.7889335846010823e-17
R-HSA-163125,-1.9615588992515087e-17
R-HSA-426486,-2.181914520479715e-17
R-HSA-5579029,-4.354426975244907e-17
R-HSA-1300642,-6.505213034913027e-17
R-HSA-8963678,-7.980744429030018e-17
R-HSA-1855183,-8.630249292984615e-17
R-HSA-2151209,-1.0777604869216355e-16
R-HSA-422085,-1.1102230246251565e-16
R-HSA-1368108,-1.960644103668474e-16
R-HSA-5653890,-1.9719604638437915e-16
R-HSA-2892245,-3.673276960380889e-16
R-HSA-1170546,-3.7117661375041244e-16
R-HSA-381033,-5.551115123125783e-16
R-HSA-5576890,-7.073334973295431e-16
R-HSA-426496,-7.528699885739343e-16
R-HSA-72200,-9.267760170406092e-16
R-HSA-388844,-9.896597430447684e-16
R-HSA-112303,-2.557849765327802e-15
R-HSA-140875,-3.3202607330196088e-15
R-HSA-8876384,-3.696695727306576e-15
R-HSA-879415,-6.744604874597826e-15
R-HSA-982772,-7.049916206369744e-15
R-HSA-3000484,-8.756884106730922e-15
R-HSA-388841,-9.954276986023913e-15
R-HSA-5662702,-9.998946115530316e-15
R-HSA-8862803,-1.1934897514720433e-14
R-HSA-3296482,-1.3239409568654992e-14
R-HSA-163282,-1.5900475380803414e-14
R-HSA-166208,-2.593758541280522e-14
R-HSA-8956319,-3.011479954295737e-14
R-HSA-2404192,-3.0753177782116836e-14
R-HSA-977225,-3.2873009869760494e-14
R-HSA-5387390,-3.8594127893532004e-14
R-HSA-8934903,-3.9517000782751666e-14
R-HSA-5601884,-4.418687638008123e-14
R-HSA-8866376,-4.9578396943417147e-14
R-HSA-73856,-7.252705380711433e-14
R-HSA-421270,-7.67996777284452e-14
R-HSA-1502540,-1.2279066652354231e-13
R-HSA-446353,-1.2406742300186124e-13
R-HSA-8955332,-1.3694601008751306e-13
R-HSA-446107,-1.3988116220886582e-13
R-HSA-5682910,-1.5121237595394632e-13
R-HSA-75205,-1.7436746491128474e-13
R-HSA-450513,-2.439437540857625e-13
R-HSA-3238698,-2.6290081223123707e-13
R-HSA-450604,-3.009537064002643e-13
R-HSA-5668541,-3.4101887980142465e-13
R-HSA-1592389,-3.410605131648481e-13
R-HSA-432040,-3.9412917374193057e-13
R-HSA-2029480,-4.0178971261184415e-13
R-HSA-1475029,-4.050093593832571e-13
R-HSA-5619084,-4.779510121011299e-13
R-HSA-6803157,-5.184186413487168e-13
R-HSA-3304351,-5.453415496958769e-13
R-HSA-71737,-6.092903959142859e-13
R-HSA-445355,-9.20652443170411e-13
R-HSA-425397,-1.0276224315930449e-12
R-HSA-5578749,-1.1599610161283636e-12
R-HSA-2132295,-1.2401468740819155e-12
R-HSA-2262749,-1.2678746941219288e-12
R-HSA-8848021,-1.2856382625159313e-12
R-HSA-2454202,-1.3176404412007514e-12
R-HSA-5610787,-1.3432033263427456e-12
R-HSA-354192,-1.4011014570769476e-12
R-HSA-2151201,-1.6511236822225328e-12
R-HSA-450520,-1.6951995363001515e-12
R-HSA-2586552,-1.7601475832407232e-12
R-HSA-5334118,-1.784017378270164e-12
R-HSA-203927,-2.4515944829772707e-12
R-HSA-5620912,-2.5736635045348066e-12
R-HSA-210991,-2.9451996397256153e-12
R-HSA-6806834,-3.786970736996409e-12
R-HSA-168643,-3.965938688565984e-12
R-HSA-5696399,-4.4454231962198776e-12
R-HSA-5619102,-4.945377440890297e-12
R-HSA-212300,-6.348699344016495e-12
R-HSA-163359,-6.7625904875967535e-12
R-HSA-1643713,-8.577361043649034e-12
R-HSA-1980145,-8.673228801825417e-12
R-HSA-1236394,-9.9333874459262e-12
R-HSA-975956,-1.032859908711714e-11
R-HSA-8851680,-1.0611955758577096e-11
R-HSA-917729,-1.0629719326971099e-11
R-HSA-8982491,-1.078070965832012e-11
R-HSA-6784531,-1.1329825966299722e-11
R-HSA-74182,-1.2732925824820995e-11
R-HSA-1442490,-1.3100631690576847e-11
R-HSA-177929,-1.3929746245366914e-11
R-HSA-73854,-1.4406698056745881e-11
R-HSA-199992,-1.4587442365154857e-11
R-HSA-210990,-1.602273869139026e-11
R-HSA-73779,-1.602273869139026e-11
R-HSA-69242,-1.6055462515041086e-11
R-HSA-195253,-1.6395773627664312e-11
R-HSA-112310,-1.6413537196058314e-11
R-HSA-198933,-1.907096702780109e-11
R-HSA-73980,-2.800959464366315e-11
R-HSA-450408,-2.975297785923203e-11
R-HSA-75955,-3.185740560240902e-11
R-HSA-5632927,-3.444711182964966e-11
R-HSA-392154,-4.171774037331488e-11
R-HSA-3371556,-4.661870889322017e-11
R-HSA-6781827,-5.136691072493704e-11
R-HSA-453276,-5.1393556077528046e-11
R-HSA-1296052,-5.826628068916762e-11
R-HSA-157579,-6.200906454978394e-11
R-HSA-6788656,-6.329514690150972e-11
R-HSA-373760,-7.37827576813288e-11
R-HSA-162906,-7.528910828114022e-11
R-HSA-5621481,-7.602807272633072e-11
R-HSA-1799339,-7.794609402367314e-11
R-HSA-5632968,-8.284928298962768e-11
R-HSA-913531,-8.344613888766617e-11
R-HSA-69618,-9.00968188943807e-11
R-HSA-1855204,-9.447376214666292e-11
R-HSA-72764,-1.035260766002466e-10
R-HSA-6802957,-1.0532374972171965e-10
R-HSA-381070,-1.0876988199015614e-10
R-HSA-1980143,-1.1190515181169758e-10
R-HSA-1222556,-1.16358478408074e-10
R-HSA-72613,-1.1944933930863044e-10
R-HSA-450385,-1.2684608918789309e-10
R-HSA-6806667,-1.2968826013093349e-10
R-HSA-5632684,-1.4198064945958322e-10
R-HSA-8949664,-1.4832934880359971e-10
R-HSA-5576892,-1.822400008677505e-10
R-HSA-1433557,-1.8832224668585695e-10
R-HSA-69615,-2.1941559680271894e-10
R-HSA-373753,-2.198277115894598e-10
R-HSA-6811442,-2.2166624091823905e-10
R-HSA-112308,-2.3158008843893185e-10
R-HSA-3214847,-2.6969360078510363e-10
R-HSA-5578768,-3.069544618483633e-10
R-HSA-2028269,-3.332161213620566e-10
R-HSA-75157,-3.616946742113214e-10
R-HSA-8852135,-3.8320990825013723e-10
R-HSA-189200,-3.9176484278868884e-10
R-HSA-5620920,-4.197318048682064e-10
R-HSA-449147,-5.069296094006859e-10
R-HSA-917977,-6.057838675133098e-10
R-HSA-5213460,-6.372147254296578e-10
R-HSA-1369062,-6.508571459562518e-10
R-HSA-381426,-6.83513690091786e-10
R-HSA-8957275,-9.884026930251366e-10
R-HSA-5693571,-1.0212914958174224e-09
R-HSA-6809371,-1.1767866681111627e-09
R-HSA-201451,-1.1955307854805142e-09
R-HSA-2408522,-1.2419150152709335e-09
R-HSA-4791275,-1.2669545412791194e-09
R-HSA-373755,-1.3872067938791588e-09
R-HSA-5368287,-1.5661782981624128e-09
R-HSA-69002,-1.6098518074159074e-09
R-HSA-69481,-1.7158754417323507e-09
R-HSA-8856828,-2.0581865101121366e-09
R-HSA-428157,-2.066599336103536e-09
R-HSA-75893,-2.0854713511653244e-09
R-HSA-381340,-2.1207142708590254e-09
R-HSA-6807505,-2.809684929161449e-09
R-HSA-8873719,-3.1566287361783907e-09
R-HSA-1912422,-4.09259826028574e-09
R-HSA-3000480,-5.50062395632267e-09
R-HSA-5617472,-5.702304406440817e-09
R-HSA-216083,-6.4061964621942025e-09
R-HSA-74752,-6.421032594516873e-09
R-HSA-2682334,-6.853095868564196e-09
R-HSA-76005,-7.447852112818509e-09
R-HSA-1630316,-7.782233524267212e-09
R-HSA-983189,-8.059032552409917e-09
R-HSA-1483257,-8.108145266305655e-09
R-HSA-2672351,-1.281841832678765e-08
R-HSA-3214841,-2.882916305679828e-08
R-HSA-194840,-3.839522833004594e-08
R-HSA-8964043,-8.321148925460875e-08
