element,coef
R-HSA-4839744,1.2789769243681803e-12
R-HSA-5602415,1.0971223929345797e-12
R-HSA-264876,1.0036207975794298e-12
R-HSA-5693565,1.0028367025682883e-12
R-HSA-1855183,9.527933997333093e-13
R-HSA-2473224,9.50350909079134e-13
R-HSA-168255,8.364801906690644e-13
R-HSA-113418,7.616129948928574e-13
R-HSA-442755,7.47957251689968e-13
R-HSA-73777,7.436759541512572e-13
R-HSA-389356,7.430445148060016e-13
R-HSA-948021,7.178702077226262e-13
R-HSA-181430,6.781242234410456e-13
R-HSA-982772,6.519229600598919e-13
R-HSA-1250196,5.582201367815287e-13
R-HSA-3928662,5.389438895164744e-13
R-HSA-5603029,5.004395335628242e-13
R-HSA-5602410,4.347633364432113e-13
R-HSA-8866376,3.900213485508175e-13
R-HSA-5637815,3.603783937933258e-13
R-HSA-110312,3.5974001555416635e-13
R-HSA-2029481,3.594902153736257e-13
R-HSA-200425,3.396172232328354e-13
R-HSA-193692,3.2651659154225854e-13
R-HSA-8875360,2.80109269112927e-13
R-HSA-3215018,2.667865928174251e-13
R-HSA-8937144,2.48245868306185e-13
R-HSA-2892247,2.4674706722294104e-13
R-HSA-77075,2.362554596402333e-13
R-HSA-73863,2.3314683517128287e-13
R-HSA-77595,2.239441271312259e-13
R-HSA-5627117,2.220446049250313e-13
R-HSA-5358493,2.1352364321103323e-13
R-HSA-3560783,2.063904602778166e-13
R-HSA-9013695,2.045585922871851e-13
R-HSA-163560,1.992017661933687e-13
R-HSA-5690714,1.9229062786507711e-13
R-HSA-202427,1.6986412276764895e-13
R-HSA-6802953,1.6975310046518644e-13
R-HSA-72165,1.619767688032514e-13
R-HSA-111453,1.5074400061543258e-13
R-HSA-450604,1.4613310561628623e-13
R-HSA-400685,1.3750112159982564e-13
R-HSA-5655253,1.2129186544029835e-13
R-HSA-8849932,1.127986593019159e-13
R-HSA-5625900,1.1063372440389685e-13
R-HSA-211163,1.0772632785815972e-13
R-HSA-176974,9.951067747593356e-14
R-HSA-5223345,9.376527332349838e-14
R-HSA-68911,9.348077867343818e-14
R-HSA-2142789,9.270362255620057e-14
R-HSA-446652,8.615330671091215e-14
R-HSA-418885,8.423817199343375e-14
R-HSA-162587,4.721223412218478e-14
R-HSA-1368082,4.492586858084735e-14
R-HSA-392517,4.3950953987348385e-14
R-HSA-9013507,4.368727601899991e-14
R-HSA-180336,4.18554080283684e-14
R-HSA-140342,4.099932199297385e-14
R-HSA-69473,3.939990694812323e-14
R-HSA-8849474,3.909025880766137e-14
R-HSA-202433,3.2760252843822e-14
R-HSA-1912420,2.3175905639050143e-14
R-HSA-5626467,2.2508470781668066e-14
R-HSA-5662702,2.045585922871851e-14
R-HSA-1834941,1.9290125052862095e-14
R-HSA-5676590,1.7502058829999e-14
R-HSA-168253,1.6372320166269105e-14
R-HSA-8964058,1.6084356069256955e-14
R-HSA-8862803,1.5694043287162174e-14
R-HSA-141424,1.536455424694383e-14
R-HSA-388844,1.4765966227514582e-14
R-HSA-381183,1.441902153231922e-14
R-HSA-392851,1.3201245652183502e-14
R-HSA-210455,1.3052059433249497e-14
R-HSA-3000484,1.239286451237831e-14
R-HSA-8875878,1.1820405765305964e-14
R-HSA-8875791,1.1737139038459077e-14
R-HSA-73728,1.1698975121987587e-14
R-HSA-194306,1.1157741397482823e-14
R-HSA-380994,1.0047518372857667e-14
R-HSA-3134973,9.672818102046676e-15
R-HSA-5576890,9.332812300755222e-15
R-HSA-2424491,9.094265799951783e-15
R-HSA-73780,8.961364636461688e-15
R-HSA-9013508,8.534839501805891e-15
R-HSA-3595172,7.734264617642594e-15
R-HSA-5602636,7.679620828149325e-15
R-HSA-1368071,7.407269242420966e-15
R-HSA-8964046,7.327471962526033e-15
R-HSA-8875656,6.994405055138486e-15
R-HSA-1300642,6.6717464886068e-15
R-HSA-3371511,6.3352101342672995e-15
R-HSA-354194,6.2727600891321345e-15
R-HSA-399721,6.1201044232461754e-15
R-HSA-426496,5.950101522600448e-15
R-HSA-399955,5.64479019082853e-15
R-HSA-6802955,5.337730583053479e-15
R-HSA-77289,5.266620473065586e-15
R-HSA-1606322,5.264018387851621e-15
R-HSA-428359,5.2388648974499574e-15
R-HSA-75892,3.573530360512223e-15
R-HSA-6807004,3.525174943619369e-15
R-HSA-140875,3.4346440622168295e-15
R-HSA-5602680,3.3584246494910985e-15
R-HSA-1300644,2.9859605456608596e-15
R-HSA-1655829,2.5152135148948096e-15
R-HSA-5545619,2.0621525320674294e-15
R-HSA-3595177,1.8769708010069053e-15
R-HSA-381771,1.6618650899857812e-15
R-HSA-392170,1.6255578697346729e-15
R-HSA-73621,1.547373340571312e-15
R-HSA-1368108,1.3432180714922914e-15
R-HSA-189085,1.3366044382401299e-15
R-HSA-69109,1.3026689102413336e-15
R-HSA-2173789,1.284833784503947e-15
R-HSA-199220,1.268082860939046e-15
R-HSA-8963889,1.1213903070017572e-15
R-HSA-389542,1.0286910212542466e-15
R-HSA-2046104,1.0031038499835887e-15
R-HSA-8853659,8.569533971325427e-16
R-HSA-110357,8.25891004890833e-16
R-HSA-1170546,8.257283745649602e-16
R-HSA-75094,7.320533068622126e-16
R-HSA-8964026,6.948651723459598e-16
R-HSA-6799990,6.72639027810007e-16
R-HSA-210500,5.799668471168085e-16
R-HSA-114294,5.038287495540139e-16
R-HSA-8851907,4.538470294024322e-16
R-HSA-1306955,4.0592529337857286e-16
R-HSA-5083628,4.0028744208164824e-16
R-HSA-622312,3.982274579539258e-16
R-HSA-5357905,3.749848738812678e-16
R-HSA-432142,3.017741221841841e-16
R-HSA-5661270,2.883977778811442e-16
R-HSA-211728,2.8102520310824275e-16
R-HSA-5210891,2.552889540388681e-16
R-HSA-5602498,2.280077168737016e-16
R-HSA-3656243,2.207435623180487e-16
R-HSA-110320,2.1514467453669778e-16
R-HSA-114516,1.9721637517511326e-16
R-HSA-5666185,1.7629127324614302e-16
R-HSA-2892245,1.3465790982269965e-16
R-HSA-5423646,1.0890810822616892e-16
R-HSA-8849472,8.765774564545303e-17
R-HSA-5624958,7.887570804832045e-17
R-HSA-139853,7.460666199415877e-17
R-HSA-6793080,7.39425881635114e-17
R-HSA-1663150,5.594483210025203e-17
R-HSA-6806942,4.9060148304969076e-17
R-HSA-3642278,4.7840420860922883e-17
R-HSA-112409,4.740673999192868e-17
R-HSA-399956,4.388520051371893e-17
R-HSA-4641262,4.091846761596074e-17
R-HSA-111452,3.6544389476339534e-17
R-HSA-1855191,2.9002408113987244e-17
R-HSA-2142700,2.824346659324739e-17
R-HSA-70635,2.156207070530547e-17
R-HSA-5576886,2.0572736222912447e-17
R-HSA-418890,1.9596954267675493e-17
R-HSA-5545483,1.473159701864679e-17
R-HSA-5576894,8.051895196599379e-18
R-HSA-8853383,8.016319812814698e-18
R-HSA-8848584,6.393404685875459e-18
R-HSA-70350,3.903127820947816e-18
R-HSA-71384,3.21574073191625e-18
R-HSA-8849468,3.116234212948571e-18
R-HSA-442660,3.012049160436292e-18
R-HSA-5603041,2.769797737521562e-18
R-HSA-162710,1.3772755722354924e-18
R-HSA-3656225,1.2914076072075877e-18
R-HSA-73614,1.1248597539537109e-18
R-HSA-201722,1.0740377771184528e-18
R-HSA-140834,8.635500897257592e-19
R-HSA-5336415,7.716470149486676e-19
R-HSA-5676934,6.102872384967234e-19
R-HSA-936837,5.124549330888517e-19
R-HSA-2395516,3.9471735342050396e-19
R-HSA-140837,3.5998900258307764e-19
R-HSA-1614603,2.584509280309684e-19
R-HSA-210744,1.8984125930337006e-19
R-HSA-8985801,1.5839516113655416e-19
R-HSA-217271,1.435720845596039e-19
R-HSA-8949613,9.60058906153546e-20
R-HSA-202430,8.904433858010832e-20
R-HSA-6803544,6.670384459627615e-20
R-HSA-2408552,3.1657856403629475e-20
R-HSA-433137,5.1285197978287716e-21
R-HSA-5619108,0.0
R-HSA-5578996,0.0
R-HSA-428643,0.0
R-HSA-5683678,0.0
R-HSA-1614558,0.0
R-HSA-5619063,0.0
R-HSA-5660489,0.0
R-HSA-168176,0.0
R-HSA-4755609,0.0
R-HSA-5340573,0.0
R-HSA-351143,0.0
R-HSA-4719360,0.0
R-HSA-5609974,0.0
R-HSA-373756,0.0
R-HSA-5609977,0.0
R-HSA-5659729,0.0
R-HSA-5619078,0.0
R-HSA-75102,0.0
R-HSA-4724325,0.0
R-HSA-1855170,0.0
R-HSA-5579000,0.0
R-HSA-5579019,0.0
R-HSA-5619114,0.0
R-HSA-5660724,0.0
R-HSA-5627083,0.0
R-HSA-4793953,0.0
R-HSA-77108,0.0
R-HSA-5660883,0.0
R-HSA-2161517,0.0
R-HSA-5657560,0.0
R-HSA-210747,0.0
R-HSA-5619049,0.0
R-HSA-5579027,0.0
R-HSA-6809583,0.0
R-HSA-140179,0.0
R-HSA-4043916,0.0
R-HSA-1369007,0.0
R-HSA-8981607,0.0
R-HSA-433692,0.0
R-HSA-196741,0.0
R-HSA-2206281,0.0
R-HSA-163754,0.0
R-HSA-9035968,0.0
R-HSA-5619035,0.0
R-HSA-425561,0.0
R-HSA-5619041,0.0
R-HSA-4755579,0.0
R-HSA-163210,0.0
R-HSA-4720454,0.0
R-HSA-4549356,0.0
R-HSA-5679090,0.0
R-HSA-1222499,0.0
R-HSA-74259,0.0
R-HSA-5619104,0.0
R-HSA-5661231,0.0
R-HSA-5579024,0.0
R-HSA-5633231,0.0
R-HSA-5579012,0.0
R-HSA-5578995,0.0
R-HSA-5619067,0.0
R-HSA-5619096,0.0
R-HSA-5579017,0.0
R-HSA-5579032,0.0
R-HSA-977347,0.0
R-HSA-1855231,0.0
R-HSA-5619079,0.0
R-HSA-5619042,0.0
R-HSA-5659735,0.0
R-HSA-5660862,0.0
R-HSA-4551295,0.0
R-HSA-2408499,0.0
R-HSA-168142,0.0
R-HSA-6782861,0.0
R-HSA-1855196,0.0
R-HSA-4043911,0.0
R-HSA-5619111,0.0
R-HSA-5678771,0.0
R-HSA-8866423,0.0
R-HSA-4341670,0.0
R-HSA-5619053,0.0
R-HSA-6785470,0.0
R-HSA-5688849,0.0
R-HSA-5619048,0.0
R-HSA-205017,0.0
R-HSA-5660686,0.0
R-HSA-5579002,0.0
R-HSA-5619054,0.0
R-HSA-5684045,0.0
R-HSA-5619062,0.0
R-HSA-1855229,0.0
R-HSA-428559,0.0
R-HSA-69478,0.0
R-HSA-5619040,0.0
R-HSA-4549380,0.0
R-HSA-5579010,0.0
R-HSA-140180,0.0
R-HSA-5579006,0.0
R-HSA-5579011,0.0
R-HSA-112122,0.0
R-HSA-203754,0.0
R-HSA-1299503,0.0
R-HSA-196836,0.0
R-HSA-5619046,0.0
R-HSA-5619043,0.0
R-HSA-5661182,0.0
R-HSA-3656234,0.0
R-HSA-5609976,0.0
R-HSA-5619109,0.0
R-HSA-5662853,0.0
R-HSA-1855192,0.0
R-HSA-1299308,0.0
R-HSA-5619101,0.0
R-HSA-5619068,0.0
R-HSA-5579009,0.0
R-HSA-5687868,0.0
R-HSA-5609978,0.0
R-HSA-5679001,0.0
R-HSA-9036092,0.0
R-HSA-71262,0.0
R-HSA-5619055,0.0
R-HSA-1237112,0.0
R-HSA-429593,0.0
R-HSA-5579004,0.0
R-HSA-5578999,0.0
R-HSA-5579015,0.0
R-HSA-5619081,0.0
R-HSA-156590,0.0
R-HSA-156582,0.0
R-HSA-1296025,0.0
R-HSA-964975,0.0
R-HSA-1300652,0.0
R-HSA-4755583,0.0
R-HSA-77042,0.0
R-HSA-71288,0.0
R-HSA-5619095,0.0
R-HSA-418359,0.0
R-HSA-1855184,0.0
R-HSA-5619087,0.0
R-HSA-5658471,0.0
R-HSA-5619045,0.0
R-HSA-4793952,0.0
R-HSA-4719377,0.0
R-HSA-162791,0.0
R-HSA-4085011,0.0
R-HSA-6783984,0.0
R-HSA-5683177,0.0
R-HSA-5652227,0.0
R-HSA-1855156,0.0
R-HSA-5579016,0.0
R-HSA-4720489,0.0
R-HSA-5619113,0.0
R-HSA-446343,0.0
R-HSA-1296053,0.0
R-HSA-5619072,0.0
R-HSA-5688031,0.0
R-HSA-5578998,0.0
R-HSA-5579021,0.0
R-HSA-5619039,0.0
R-HSA-8964572,0.0
R-HSA-5619088,0.0
R-HSA-5655799,0.0
R-HSA-4570571,0.0
R-HSA-3560792,0.0
R-HSA-8964041,0.0
R-HSA-351200,0.0
R-HSA-5619083,0.0
R-HSA-5679096,0.0
R-HSA-5619070,0.0
R-HSA-5687583,0.0
R-HSA-5674404,0.0
R-HSA-174577,0.0
R-HSA-83936,0.0
R-HSA-444411,0.0
R-HSA-5619056,0.0
R-HSA-400451,0.0
R-HSA-1296061,0.0
R-HSA-5578997,0.0
R-HSA-5579020,0.0
R-HSA-5579005,0.0
R-HSA-5678420,0.0
R-HSA-379401,0.0
R-HSA-163316,0.0
R-HSA-5619077,0.0
R-HSA-5663020,0.0
R-HSA-5619071,0.0
R-HSA-181438,0.0
R-HSA-4085023,0.0
R-HSA-5619098,0.0
R-HSA-193681,0.0
R-HSA-5083629,0.0
R-HSA-191273,0.0
R-HSA-2214320,0.0
R-HSA-5619092,0.0
R-HSA-196819,0.0
R-HSA-4720475,0.0
R-HSA-5579013,0.0
R-HSA-5619089,0.0
R-HSA-163765,0.0
R-HSA-1855215,0.0
R-HSA-8849175,0.0
R-HSA-432047,0.0
R-HSA-5669034,0.0
R-HSA-5682294,0.0
R-HSA-5659898,0.0
R-HSA-5683329,0.0
R-HSA-5683371,0.0
R-HSA-2534343,0.0
R-HSA-5619052,0.0
R-HSA-5657562,0.0
R-HSA-5619066,0.0
R-HSA-5619060,0.0
R-HSA-4549349,0.0
R-HSA-5619044,0.0
R-HSA-210746,0.0
R-HSA-8942233,0.0
R-HSA-2453864,0.0
R-HSA-5579007,0.0
R-HSA-1299287,0.0
R-HSA-4724289,0.0
R-HSA-1299316,0.0
R-HSA-5682113,0.0
R-HSA-5690338,0.0
R-HSA-5619036,0.0
R-HSA-5619050,0.0
R-HSA-3656248,0.0
R-HSA-380615,0.0
R-HSA-1300645,0.0
R-HSA-5579028,0.0
R-HSA-4687000,0.0
R-HSA-156588,0.0
R-HSA-209968,0.0
R-HSA-5619094,0.0
R-HSA-5619097,0.0
R-HSA-3560796,0.0
R-HSA-2160456,0.0
R-HSA-5678520,0.0
R-HSA-156587,0.0
R-HSA-5619061,0.0
R-HSA-5658034,0.0
R-HSA-6791465,0.0
R-HSA-5619037,0.0
R-HSA-3134975,0.0
R-HSA-5688399,0.0
R-HSA-446193,0.0
R-HSA-5579030,0.0
R-HSA-6787450,0.0
R-HSA-5083627,0.0
R-HSA-1296067,0.0
R-HSA-500753,0.0
R-HSA-4793950,0.0
R-HSA-5658208,0.0
R-HSA-5619085,0.0
R-HSA-432030,0.0
R-HSA-8852405,0.0
R-HSA-5579014,0.0
R-HSA-5619047,0.0
R-HSA-4717374,0.0
R-HSA-5656364,0.0
R-HSA-5619073,0.0
R-HSA-4793954,0.0
R-HSA-166663,0.0
R-HSA-5619076,0.0
R-HSA-112126,0.0
R-HSA-209931,0.0
R-HSA-5579022,0.0
R-HSA-70688,-2.752857078576476e-21
R-HSA-5620922,-5.717472393966527e-21
R-HSA-888590,-1.5537760626196072e-20
R-HSA-6798163,-2.874618064744282e-20
R-HSA-3323169,-4.145167485625732e-20
R-HSA-427975,-4.995509155330245e-20
R-HSA-110381,-5.467332976730492e-20
R-HSA-727802,-1.4939543607197722e-19
R-HSA-111997,-2.9075729403483944e-19
R-HSA-5365859,-3.7608262858090935e-19
R-HSA-5619107,-3.801060350803673e-19
R-HSA-5688890,-3.9633200997620747e-19
R-HSA-400511,-5.958876783934003e-19
R-HSA-1566977,-6.369687763352339e-19
R-HSA-189483,-8.912904187483375e-19
R-HSA-162699,-1.1146953585866592e-18
R-HSA-203641,-1.3133245847177927e-18
R-HSA-204626,-1.7702988597614877e-18
R-HSA-5579026,-2.1370641259225998e-18
R-HSA-3656244,-2.6546012566949773e-18
R-HSA-8850843,-3.06287113727155e-18
R-HSA-73843,-4.123568145470748e-18
R-HSA-1299344,-4.289374844895777e-18
R-HSA-5668599,-4.30970363562988e-18
R-HSA-429958,-4.53713198196766e-18
R-HSA-8874211,-5.3939058081153846e-18
R-HSA-3656237,-6.193504910323444e-18
R-HSA-426048,-7.016820935054624e-18
R-HSA-5603037,-7.426784881525705e-18
R-HSA-68884,-7.767292126321934e-18
R-HSA-391160,-1.5472327331020677e-17
R-HSA-9036866,-1.7889335846010823e-17
R-HSA-3656253,-1.872959252968709e-17
R-HSA-5610785,-2.2646272877790974e-17
R-HSA-70268,-2.462494184257702e-17
R-HSA-880009,-2.5261910618912253e-17
R-HSA-5578775,-2.949029909160572e-17
R-HSA-425381,-3.508749280706214e-17
R-HSA-418990,-3.818085713043484e-17
R-HSA-5688354,-4.175533616784799e-17
R-HSA-71064,-4.637674792806745e-17
R-HSA-209822,-4.9873299934333204e-17
R-HSA-549132,-5.2522818993344655e-17
R-HSA-5579031,-6.431351761912452e-17
R-HSA-392023,-6.62989628474886e-17
R-HSA-5657655,-9.497611030973019e-17
R-HSA-71403,-1.0690233420707074e-16
R-HSA-8963678,-1.220811646218678e-16
R-HSA-2029482,-1.4040418133687282e-16
R-HSA-68952,-1.494030593685025e-16
R-HSA-5619110,-1.704365815147213e-16
R-HSA-5083633,-1.9488534050426942e-16
R-HSA-5362798,-2.6150956400350367e-16
R-HSA-156584,-2.9783033678176807e-16
R-HSA-426486,-3.782171516079902e-16
R-HSA-5610783,-4.1543916744213316e-16
R-HSA-5653890,-4.446042058819932e-16
R-HSA-1299361,-4.626290669995647e-16
R-HSA-166187,-5.709408640308666e-16
R-HSA-1912399,-5.898059818321144e-16
R-HSA-8985586,-6.284035791725984e-16
R-HSA-2408550,-6.539907504432563e-16
R-HSA-3000471,-6.609296443471635e-16
R-HSA-163358,-6.6418225086462e-16
R-HSA-3000497,-7.406185040248481e-16
R-HSA-2468052,-7.7634296560824545e-16
R-HSA-168799,-8.482797797526587e-16
R-HSA-2151209,-8.50714787717778e-16
R-HSA-111465,-8.533213198547163e-16
R-HSA-75105,-8.604228440844963e-16
R-HSA-2243919,-8.659522751641724e-16
R-HSA-196757,-9.003214840319629e-16
R-HSA-5610780,-1.0554708149146386e-15
R-HSA-2586552,-1.0888642418271921e-15
R-HSA-2168880,-1.1332081106818492e-15
R-HSA-425986,-1.319690884349356e-15
R-HSA-111457,-1.4363510381087963e-15
R-HSA-1268020,-1.5592453543600282e-15
R-HSA-5263617,-1.6111244283134596e-15
